,Database,TF,TargetGene,Tissue,Experiment
126,SPP,CREB1,ACAA1,lung,CREB1 IP | DEX - A549 cells
127,SPP,ARID3A,ACAA1,liver,ARID3A IP - HepG2 cells
128,SPP,CTCF,ACAA1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
129,SPP,ZNF143,ACAA1,leukocytes,"ZNF143 IP - K562 cells, ZNF143 IP - GM12878 cells"
130,SPP,SP2,ACAA1,leukocytes,SP2 IP - K562 cells
131,SPP,CREB1,ACAA1,liver,"CREB1 IP - HepG2 cells, CREB1 IP"
132,SPP,IL2,ACAA1,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2"
133,SPP,FOXP1,ACAA1,colon,FOXP1 IP 
134,SPP,FOXA1,ACAA1,pancreas,"FOXA1 IP, FOXA1 IP"
135,SPP,GABPA,ACAA1,cns,GABPA IP - SK-N-SH cells
136,SPP,JUN,ACAA1,vasculature,JUN IP
137,SPP,IRF1,ACAA1,colon,IRF1 IP 
138,SPP,YY1,ACAA1,lung,YY1 IP - A549 cells
139,SPP,SRF,ACAA1,leukocytes,SRF IP - SK-N-SH cells
140,SPP,YY1,ACAA1,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells"
141,SPP,ZNF143,ACAA1,stemcells,ZNF143 IP - H1 cells
142,SPP,MAX,ACAA1,cns,MAX IP - SK-N-SH cells
143,SPP,MTA3,ACAA1,leukocytes,MTA3 IP - GM12878 cells
144,SPP,NFYA,ACAA1,leukocytes,NFYA IP - K562 cells
145,SPP,ELF1,ACAA1,liver,ELF1 IP - HepG2 cells
146,SPP,JUND,ACAA1,lung,JUND IP - A549 cells
147,SPP,MAX,ACAA1,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
148,SPP,FOXA1,ACAA1,mammarygland,"FOXA1 IP - T47D cells, DHT | FOXA1 ChIP-Seq"
149,SPP,ELK1,ACAA1,uterus,"ELK1 IP - HeLa cells, ELK1 IP - HeLa"
150,SPP,IRF4,ACAA1,leukocytes,IRF4 IP
151,SPP,MAX,ACAA1,colon,MAX IP - HCT116 cells
152,SPP,FOS,ACAA1,leukocytes,FOS IP - K562 cells
153,SPP,TFAP4,ACAA1,leukocytes,TFAP4 IP - Rep 2
154,SPP,SP1,ACAA1,liver,SP1 IP - HepG2 cells
155,SPP,JUN,ACAA1,liver,JUN IP - HepG2 cells
156,SPP,YY1,ACAA1,liver,YY1 IP - HepG2 cells
157,SPP,MAX,ACAA1,leukocytes,"MAX IP - K562 cells, MAX IP - K562 cells, Rep 2, MAX IP - NB4 cells"
158,SPP,CTCF,ACAA1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
159,SPP,ATF2,ACAA1,colon,ATF2 IP 
160,SPP,SRF,ACAA1,uterus,SRF IP - ECC1 cells
161,SPP,TAL1,ACAA1,colon,TAL1 IP 
162,SPP,E2F6,ACAA1,stemcells,E2F6 IP - H1 cells
163,SPP,CREB1,ACAA1,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
164,SPP,TP53,ACAA1,bone,TP53 IP
165,SPP,FOXA2,ACAA1,embryonictissue,FOXA2 IP - Rep 2
166,SPP,ROSI,ACAA1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
167,SPP,REST,ACAA1,lung,REST IP - A549 cells
168,SPP,PIAS1,ACAA1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
169,SPP,ZEB1,ACAA1,liver,ZEB1 IP - HepG2 cells
170,SPP,USF1,ACAA1,uterus,USF1 IP - ECC1 cells
171,SPP,TEAD4,ACAA1,leukocytes,TEAD4 IP - K562 cells
172,SPP,MAX,ACAA1,lung,MAX IP - A549 cells
173,SPP,SIX2,ACAA1,kidney,"SIX2 IP - 17 weeks, Rep 1"
174,SPP,E2F4,ACAA1,mammarygland,E2F4 IP | 4HT - MCF10 cells
175,SPP,SP2,ACAA1,liver,SP2 IP - HepG2 cells
176,SPP,ELF1,ACAA1,lung,ELF1 IP - A549 cells
177,SPP,TCF7L2,ACAA1,uterus,TCF7L2 IP - HeLa cells
178,SPP,REST,ACAA1,pancreas,"REST IP - Panc1 cells, Rep 3"
179,SPP,125DVD3,ACAA1,colon,"CEBPB IP | 125DVD3, CDX2 IP | 125DVD3"
180,SPP,CDX2,ACAA1,colon,CDX2 IP | 125DVD3
181,SPP,FOXA1,ACAA1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
182,SPP,BHLHE40,ACAA1,leukocytes,BHLHE40 IP - K562 cells
183,SPP,YY1,ACAA1,uterus,YY1 IP - ECC1 cells
184,SPP,FOXA2,ACAA1,liver,FOXA2 IP - HepG2 cells
185,SPP,TP73,ACAA1,bone,"TP73 IP - beta isoform, Rep 1"
186,SPP,CEBPB,ACAA1,stemcells,"CEBPB IP, CEBPB IP"
187,SPP,RUNX1,ACAA1,hspcs,RUNX1
188,SPP,MYC,ACAA1,mammarygland,"DHT | MYC ChIP-Seq, MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells"
189,SPP,DHT,ACAA1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
190,SPP,MXI1,ACAA1,cns,MXI1 IP - SK-N-SH cells 
191,SPP,ATF3,ACAA1,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
192,SPP,EGR1,ACAA1,liver,EGR1 IP - MCF7 cells
193,SPP,MAZ,ACAA1,lung,MAZ IP - IMR cells
194,SPP,USF1,ACAA1,stemcells,USF1 IP - H1 cells
195,SPP,JUND,ACAA1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
196,SPP,SRF,ACAA1,colon,SRF IP - HCT116 cells
197,SPP,ELK1,ACAA1,leukocytes,"ELK1 IP - K562 cells, ELK1 IP - GM12878 cells"
198,SPP,SP1,ACAA1,stemcells,"SP1 IP - Rep 2 , SP1 IP - H1 cells"
199,SPP,TP53,ACAA1,mammarygland,TP53 IP
200,SPP,MAZ,ACAA1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
201,SPP,YY1,ACAA1,stemcells,YY1 IP - H1 cells
202,SPP,KLF5,ACAA1,stomach,KLF5 IP - KATOIII
203,SPP,E2F3,ACAA1,colon,E2F3 IP 
204,SPP,SPI1,ACAA1,hspcs,"SPI1 IP -  Rep 1, SPI1 IP - Rep 2"
205,SPP,TBP,ACAA1,stemcells,TBP IP - H1 cells
206,SPP,RELA,ACAA1,adiposetissue,"RELA IP, RELA IP"
207,SPP,JUND,ACAA1,mammarygland,JUND IP - MCF7 cells
208,SPP,GABPA,ACAA1,lung,GABPA IP - A549 cells
209,SPP,USF1,ACAA1,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
210,SPP,GATA2,ACAA1,hspcs,GATA2 IP
211,SPP,SOX2,ACAA1,stemcells,SOX2 IP
212,SPP,H9,ACAA1,leukocytes,"STAT5B IP | H9, Rep 2"
213,SPP,SRF,ACAA1,mammarygland,SRF IP - MCF7 cells
214,SPP,MAFF,ACAA1,liver,MAFF IP - HepG2 cells
215,SPP,TCF12,ACAA1,cns,TCF12 IP - SK-N-SH cells
216,SPP,MXI1,ACAA1,lung,MXI1 IP - IMR cells
217,SPP,JUND,ACAA1,colon,JUND IP - HCT116 cells
218,SPP,E2F1,ACAA1,mammarygland,E2F1 IP
219,SPP,NFYA,ACAA1,uterus,NFYA IP - HeLa cells
220,SPP,TCF3,ACAA1,leukocytes,TCF3 IP - GM12878 cells
221,SPP,TCF12,ACAA1,uterus,TCF12 IP - ECC1 cells
222,SPP,STAT1,ACAA1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
223,SPP,IFNG,ACAA1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
224,SPP,HEY1,ACAA1,liver,HEY1 IP - HepG2 cells
225,SPP,TP53,ACAA1,lung,"TP53 IP - propapoptic, Rep 1"
226,SPP,YY1,ACAA1,colon,YY1 IP - HCT116 cells
227,SPP,FOSL2,ACAA1,mammarygland,FOSL2 IP - MCF7 cells
228,SPP,CEBPB,ACAA1,uterus,CEBPB ChIP-Seq - HeLaS3
229,SPP,ELF1,ACAA1,cns,ELF1 IP - SK-N-SH cells
230,SPP,SRF,ACAA1,liver,SRF IP - HepG2 cells
231,SPP,SP1,ACAA1,lung,SP1 IP - A549 cells
232,SPP,ATF1,ACAA1,leukocytes,ATF1 IP - K562 cells
233,SPP,MAX,ACAA1,stemcells,MAX IP - H1 cells
234,SPP,GTF2B,ACAA1,uterus,GTF2B IP - Rep 2
235,SPP,MYC,ACAA1,uterus,MYC IP - HeLa cells
236,SPP,TEAD4,ACAA1,stemcells,TEAD4 IP - H1 cells
237,SPP,GRHL1,ACAA1,colon,GRHL1 IP 
238,SPP,TBP,ACAA1,liver,TBP IP - HepG2 cells
239,SPP,REST,ACAA1,stemcells,"REST IP - H1 cells, Rep 1"
