,Database,TF,TargetGene,Tissue,Experiment
10,SPP,FOSL2,BDH1,cns,FOSL2 IP - SK-N-SH cells
11,SPP,FOXM1,BDH1,mammarygland,"FOXM1 IP | THSP - DS006, FOXM1 IP | THSP - DS018, FOXM1 IP - DS017, FOXM1 IP - DS005"
12,SPP,SPI1,BDH1,leukocytes,"SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP - HL cells, SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP"
13,SPP,CTCF,BDH1,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
14,SPP,EGR1,BDH1,leukocytes,"EGR1 IP - K562 cells, EGR1 IP - GM12878 cells, Rep 1"
15,SPP,NANOG,BDH1,stemcells,"NANOG IP - Rep 5 , NANOG IP - Rep 2 , NANOG IP - Rep 2, NANOG IP - Rep 9 , NANOG IP - Rep 1, NANOG IP - Rep 4 , NANOG IP - Rep 3 , NANOG IP - Rep 8 , NANOG IP - Rep 6 , NANOG IP - H1 cells"
16,SPP,YY1,BDH1,leukocytes,"YY1 IP - K562 cells, Rep 1, YY1 IP - GM12891 cells, YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells"
17,SPP,CTCF,BDH1,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HSPCs, Rep 2, CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 11 "
18,SPP,FOXA1,BDH1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
19,SPP,TP53,BDH1,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
20,SPP,E2F1,BDH1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
21,SPP,HES6,BDH1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
22,SPP,MYC,BDH1,colon,MYC IP - DTT
23,SPP,TP73,BDH1,bone,"TP73 IP - alpha isoform, Rep 2, TP73 IP - beta isoform, Rep 2, TP73 IP - alpha isoform, Rep 1, TP73 IP - beta isoform, Rep 1"
24,SPP,MXI1,BDH1,leukocytes,MXI1 IP - GM12878 cells
25,SPP,ELF1,BDH1,colon,ELF1 IP - HCT116 cells
26,SPP,CTCF,BDH1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
27,SPP,SRF,BDH1,stemcells,"SRF IP - Rep 4 , SRF IP - Rep 7 , SRF IP - Rep 6 , SRF IP - Rep 5 , SRF IP - Rep 1 , SRF IP - H1 cells, SRF IP - Rep 2 "
28,SPP,TBP,BDH1,liver,TBP IP - HepG2 cells
29,SPP,USF1,BDH1,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
30,SPP,ATRA,BDH1,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
31,SPP,STAT3,BDH1,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-2"
32,SPP,YY1,BDH1,stemcells,YY1 IP - H1 cells
33,SPP,SP1,BDH1,stemcells,SP1 IP - H1 cells
34,SPP,ZEB1,BDH1,liver,ZEB1 IP - HepG2 cells
35,SPP,GABPA,BDH1,liver,GABPA IP - MCF7 cells
36,SPP,CTCF,BDH1,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 "
37,SPP,BICALU,BDH1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
38,SPP,JUN,BDH1,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
39,SPP,CTCF,BDH1,mammarygland,"CTCF IP - HMF cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - T47D cells, CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells "
40,SPP,FOXA1,BDH1,prostate,"FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, CON KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
41,SPP,FOXP2,BDH1,cns,FOXP2 IP - SK cells
42,SPP,ELF1,BDH1,mammarygland,ELF1 IP - MCF7 cells
43,SPP,USF1,BDH1,stemcells,USF1 IP - H1 cells
44,SPP,FOXA1,BDH1,mammarygland,"FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
45,SPP,CTCF,BDH1,lung,"CTCF IP - WI-38 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - AG04450 cells, Rep 1 , CTCF IP - HPF cells, Rep 2 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells "
46,SPP,ELF1,BDH1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
47,SPP,FOSL1,BDH1,colon,FOSL1 IP - HCT116 cells
48,SPP,FOXA2,BDH1,stemcells,"FOXA2 IP - Rep 5 , FOXA2 IP - ES D2, FOXA2 IP - ES D5"
49,SPP,TP53,BDH1,stemcells,TP53 IP - DNA damage
50,SPP,FOXM1,BDH1,uterus,FOXM1 IP - ECC1 cells
51,SPP,E2F4,BDH1,uterus,E2F4 IP - HeLa cells
52,SPP,TP53,BDH1,bone,"TP53 IP | TP53 OE, TP53 IP | NUTL3 - SJSA-1, TP53 IP | TP53EE/RR OE"
53,SPP,CTCF,BDH1,sensory,"CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 "
54,SPP,STAT5B,BDH1,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | H9, Rep 2"
55,SPP,IL2,BDH1,leukocytes,STAT5B IP | IL2 - Rep 2
56,SPP,TP53,BDH1,skin,"TP53 IP - Adriam, TP53 IP"
57,SPP,KLF11,BDH1,adiposetissue,"KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
58,SPP,DEX,BDH1,mammarygland,DEX | FOXA1 ChIP-Seq - Rep 1
59,SPP,MAX,BDH1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
60,SPP,CEBPB,BDH1,leukocytes,"CEBPB IP - Rep 204, CEBPB IP, CEBPB IP | oxLDL  - Rep 208, CEBPB IP, CEBPB IP, CEBPB ChIP-Seq - K562"
61,SPP,REST,BDH1,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells, REST IP - U87 cells, REST IP - SK cells"
62,SPP,RUNX1,BDH1,leukocytes,"RUNX1 IP, RUNX1 IP"
63,SPP,RELA,BDH1,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | BAY082  - IVD Th1 cells, PIA"
64,SPP,TNF,BDH1,leukocytes,RELA IP | TNF - GM12891 cells
65,SPP,SP1,BDH1,liver,SP1 IP - HepG2 cells
66,SPP,PAX5,BDH1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells, PAX5 IP - GM12891 cells, PAX5 IP - GM12878 cells, Rep 1"
67,SPP,TAL1,BDH1,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 1 , TAL1 IP - CHRF-288-11 cells, Rep 4 "
68,SPP,GABPA,BDH1,cns,GABPA IP - SK-N-SH cells
69,SPP,ERG,BDH1,leukocytes,ERG IP - Rep 1
70,SPP,ZBTB7A,BDH1,liver,ZBTB7A IP - HepG2 cells
71,SPP,FOXP1,BDH1,leukocytes,FOXP1 IP - BJAB
72,SPP,ZNF143,BDH1,stemcells,ZNF143 IP - H1 cells
73,SPP,CTCF,BDH1,colon,"CTCF IP - Caco , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Rep 2 , CTCF IP - HCT116 cells"
74,SPP,17BE2,BDH1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
75,SPP,MAX,BDH1,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells"
76,SPP,TEAD4,BDH1,colon,TEAD4 IP - HCT116 cells
77,SPP,ELF3,BDH1,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
78,SPP,CTCF,BDH1,vasculature,"CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 "
79,SPP,CREB1,BDH1,uterus,CREB1 IP - ECC1 cells
80,SPP,ZNF83,BDH1,colon,ZNF83 IP 
81,SPP,AR,BDH1,prostate,"AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq"
82,SPP,FOXA2,BDH1,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
83,SPP,TEAD4,BDH1,leukocytes,TEAD4 IP - K562 cells
84,SPP,CREB1,BDH1,leukocytes,CREB1 IP - GM12878 cells
85,SPP,CREB1,BDH1,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
86,SPP,STAT1,BDH1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
87,SPP,IFNG,BDH1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
88,SPP,SP1,BDH1,lung,SP1 IP - A549 cells
89,SPP,MAZ,BDH1,liver,MAZ IP - HepG2 cells
90,SPP,MAX,BDH1,cns,MAX IP - SK-N-SH cells
91,SPP,CEBPB,BDH1,lung,CEBPB ChIP-Seq - IMR90
92,SPP,STAT1,BDH1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 6"
93,SPP,IFNG,BDH1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 6, IRF1 IP - Rep 3, MYC IP | IFNG - K562 cells, 30 min"
94,SPP,DEX,BDH1,lung,"CTCF IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells "
95,SPP,R1881,BDH1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
96,SPP,ZBTB7A,BDH1,leukocytes,ZBTB7A IP - SK-N-SH cells
97,SPP,ROSI,BDH1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
98,SPP,CTCF,BDH1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 "
99,SPP,CREB1,BDH1,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells"
100,SPP,IRF4,BDH1,leukocytes,IRF4 IP
101,SPP,MAZ,BDH1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
102,SPP,SRF,BDH1,colon,SRF IP - HCT116 cells
103,SPP,MYC,BDH1,leukocytes,"MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 30 min"
104,SPP,FOS,BDH1,leukocytes,"FOS IP - GM12878 cells, FOS IP - K562 cells"
105,SPP,FOSL2,BDH1,liver,FOSL2 IP - HepG2 cells
106,SPP,YY1,BDH1,colon,YY1 IP - HCT116 cells
107,SPP,CTCF,BDH1,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
108,SPP,SP1,BDH1,leukocytes,SP1 IP - GM12878 cells
109,SPP,TCF12,BDH1,stemcells,TCF12 IP - H1 cells
110,SPP,ATF2,BDH1,colon,ATF2 IP 
111,SPP,MTA3,BDH1,leukocytes,MTA3 IP - GM12878 cells
112,SPP,YY1,BDH1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
113,SPP,ZBTB17,BDH1,bone,ZBTB17 IP
114,SPP,CTCF,BDH1,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP"
115,SPP,POU2F2,BDH1,leukocytes,POU2F2 IP - GM12878 cells
116,SPP,NFYA,BDH1,leukocytes,NFYA IP - GM12878 cells
117,SPP,RELA,BDH1,colon,RELA IP 
118,SPP,MEF2A,BDH1,leukocytes,MEF2A IP - GM12878 cells
119,SPP,JUNB,BDH1,colon,JUNB IP 
120,SPP,E2F1,BDH1,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
121,SPP,FOXA1,BDH1,stemcells,FOXA1 IP - Rep 5 
122,SPP,ATF2,BDH1,leukocytes,ATF2 IP - GM12878 cells
123,SPP,MYB,BDH1,leukocytes,"MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3"
124,SPP,GABPA,BDH1,leukocytes,"GABPA IP - Jurkat, Rep 1, GABPA IP - Jurkat, Rep 2"
125,SPP,TCF12,BDH1,cns,TCF12 IP - SK-N-SH cells
126,SPP,TEAD4,BDH1,stemcells,TEAD4 IP - H1 cells
127,SPP,CEBPB,BDH1,uterus,CEBPB ChIP-Seq - HeLaS3
128,SPP,TAL1,BDH1,colon,TAL1 IP 
129,SPP,GLI2,BDH1,colon,GLI2 IP 
130,SPP,SOX2,BDH1,stemcells,"SOX2 IP, SOX2 IP - Rep 1 , SOX2 IP - Rep 2, SOX2 IP - Rep 2 , SOX2 IP - Rep 3 , SOX2 IP - Rep 1"
131,SPP,TCF12,BDH1,uterus,TCF12 IP - ECC1 cells
132,SPP,USF1,BDH1,uterus,USF1 IP - ECC1 cells
133,SPP,CREB1,BDH1,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
134,SPP,MAX,BDH1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
135,SPP,TFAP4,BDH1,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
136,SPP,MAX,BDH1,vasculature,MAX IP - HUVEC cells
137,SPP,MYBL2,BDH1,liver,MYBL2 IP - HepG2 cells
138,SPP,CTCF,BDH1,pancreas,CTCF IP
139,SPP,MYC,BDH1,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
140,SPP,4HT,BDH1,mammarygland,"MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, E2F4 IP | 4HT - MCF10 cells"
141,SPP,E2F6,BDH1,leukocytes,E2F6 IP - K562 cells
142,SPP,HOXA6,BDH1,colon,HOXA6 IP 
143,SPP,NFYA,BDH1,uterus,NFYA IP - HeLa cells
144,SPP,MAFF,BDH1,leukocytes,MAFF IP - K562 cells
145,SPP,SRF,BDH1,uterus,SRF IP - ECC1 cells
146,SPP,USF1,BDH1,colon,USF1 IP - HCT116 cells
