,Database,TF,TargetGene,Tissue,Experiment
10,SPP,TCF3,CYP1B1,leukocytes,TCF3 IP - GM12878 cells
11,SPP,YY1,CYP1B1,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12891 cells"
12,SPP,CTCF,CYP1B1,colon,"CTCF IP - Rep 2 , CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
13,SPP,FOXA1,CYP1B1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, POU2F1 KD + DHT | FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , DHT | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, CON KD | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2"
14,SPP,R1881,CYP1B1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2"
15,SPP,PIAS1,CYP1B1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2"
16,SPP,CTCF,CYP1B1,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
17,SPP,STAT1,CYP1B1,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 5"
18,SPP,IFNG,CYP1B1,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 5"
19,SPP,CTCF,CYP1B1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
20,SPP,CTCF,CYP1B1,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
21,SPP,TCF12,CYP1B1,stemcells,TCF12 IP - H1 cells
22,SPP,SIX2,CYP1B1,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
23,SPP,E2F6,CYP1B1,lung,E2F6 IP - A549 cells
24,SPP,FOXA2,CYP1B1,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - Rep 1 , FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5, FOXA2 IP - Rep 5 "
25,SPP,CTCF,CYP1B1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
26,SPP,EBF1,CYP1B1,adiposetissue,"EBF1 IP, EBF1 IP"
27,SPP,CTCF,CYP1B1,cns,"CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - SK cells, CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells "
28,SPP,CTCF,CYP1B1,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - SK-N-SH cells"
29,SPP,TCF12,CYP1B1,lung,TCF12 IP - A549 cells
30,SPP,GATA1,CYP1B1,hspcs,"GATA1 IP - Rep 3, GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 2, GATA1 IP - Rep 1"
31,SPP,17BE2,CYP1B1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP | 17BE2 - MCF-7, 17BE2 | FOXA1 ChIP-Seq"
32,SPP,AR,CYP1B1,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq"
33,SPP,GATA3,CYP1B1,lung,GATA3 IP - A549 cells
34,SPP,FOXA1,CYP1B1,stemcells,"FOXA1 IP - ES D5, FOXA1 IP - Rep 5 "
35,SPP,MAX,CYP1B1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1, MAX IP - HeLa cells, Rep 2"
36,SPP,JUND,CYP1B1,vasculature,JUND IP
37,SPP,TBP,CYP1B1,uterus,TBP IP - HeLa cells
38,SPP,MYB,CYP1B1,leukocytes,"MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - MOLT3"
39,SPP,EGR1,CYP1B1,liver,EGR1 IP - MCF7 cells
40,SPP,MEF2A,CYP1B1,leukocytes,MEF2A IP - GM12878 cells
41,SPP,RELA,CYP1B1,adiposetissue,"RELA IP, RELA IP, RELA IP"
42,SPP,CTCF,CYP1B1,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 "
43,SPP,REST,CYP1B1,pancreas,"REST IP - PANC1 cells, Rep 2"
44,SPP,JUND,CYP1B1,colon,JUND IP - HCT116 cells
45,SPP,STAT3,CYP1B1,mammarygland,"STAT3 IP - MCF10A cells, Rep 2, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
46,SPP,MAX,CYP1B1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
47,SPP,CEBPB,CYP1B1,uterus,CEBPB ChIP-Seq - HeLaS3
48,SPP,CTCF,CYP1B1,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 "
49,SPP,MAX,CYP1B1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
50,SPP,MAFK,CYP1B1,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
51,SPP,RELA,CYP1B1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
52,SPP,BAY082,CYP1B1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
53,SPP,DEX,CYP1B1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
54,SPP,EGR1,CYP1B1,leukocytes,EGR1 IP - K562 cells
55,SPP,CTCF,CYP1B1,mammarygland,"CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - T47D cells, CTCF IP - MCF-7 cells, Rep 1 "
56,SPP,FOS,CYP1B1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
57,SPP,4HT,CYP1B1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
58,SPP,MAX,CYP1B1,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells"
59,SPP,TAL1,CYP1B1,leukocytes,TAL1 IP - MOLT3
60,SPP,CTCF,CYP1B1,stemcells,"CTCF IP - Rep 7 , CTCF IP - H1 cells , CTCF IP - Rep 4 , CTCF IP - Rep 6 , CTCF IP - Rep 5 , CTCF IP - Rep 1 , CTCF IP - H1 cells"
61,SPP,GTF2F1,CYP1B1,uterus,GTF2F1 IP - HeLa cells
62,SPP,CEBPB,CYP1B1,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
63,SPP,CEBPB,CYP1B1,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
64,SPP,BCL3,CYP1B1,leukocytes,BCL3 IP - GM12878 cells
65,SPP,JUND,CYP1B1,lung,JUND IP - A549 cells
66,SPP,CEBPB,CYP1B1,liver,CEBPB ChIP-Seq - HepG2
67,SPP,STAT5A,CYP1B1,leukocytes,STAT5A IP - GM12878 cells
68,SPP,CREB1,CYP1B1,leukocytes,CREB1 IP - GM12878 cells
69,SPP,CTCF,CYP1B1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 2 , CTCF IP - myocytes cells, Rep 1 "
70,SPP,STAT3,CYP1B1,uterus,STAT3 IP - HeLa cells
71,SPP,CREB1,CYP1B1,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
72,SPP,OTX2,CYP1B1,stemcells,"OTX2 IP - Rep 10 , OTX2 IP - Rep 8 "
73,SPP,HOXA4,CYP1B1,colon,HOXA4 IP 
74,SPP,MAZ,CYP1B1,leukocytes,MAZ IP - GM12878 cells
75,SPP,ARID3A,CYP1B1,liver,ARID3A IP - HepG2 cells
76,SPP,CTCF,CYP1B1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
77,SPP,MAFK,CYP1B1,lung,MAFK IP - IMR cells
78,SPP,REST,CYP1B1,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - SK-N-SH cells, REST IP - SK cells"
79,SPP,ZNF143,CYP1B1,uterus,ZNF143 IP - HeLa cells
80,SPP,YY1,CYP1B1,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
81,SPP,ATRA,CYP1B1,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
82,SPP,TEAD4,CYP1B1,stemcells,TEAD4 IP - H1 cells
83,SPP,CTCF,CYP1B1,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 "
84,SPP,RUNX1T1,CYP1B1,leukocytes,RUNX1T1 IP
85,SPP,GATA3,CYP1B1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
86,SPP,CEBPB,CYP1B1,colon,"CEBPB IP, CEBPB IP | 125DVD3"
87,SPP,FOXA1,CYP1B1,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
88,SPP,DEX,CYP1B1,lung,"FOXA1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells"
89,SPP,CTCF,CYP1B1,hspcs,"CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HSPCs, Rep 2"
90,SPP,MAFF,CYP1B1,liver,MAFF IP - HepG2 cells
91,SPP,TCF12,CYP1B1,leukocytes,TCF12 IP - GM12878 cells
92,SPP,E2F6,CYP1B1,uterus,E2F6 IP - HeLa cells
93,SPP,RELA,CYP1B1,lung,RELA IP | TNF
94,SPP,TNF,CYP1B1,lung,RELA IP | TNF
95,SPP,E2F1,CYP1B1,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
96,SPP,NANOG,CYP1B1,stemcells,"NANOG IP - H1 cells, NANOG IP - Rep 8 , NANOG IP - Rep 9 , NANOG IP - Rep 5 , NANOG IP - Rep 3 "
97,SPP,TEAD4,CYP1B1,leukocytes,TEAD4 IP - K562 cells
98,SPP,TCF21,CYP1B1,vasculature,"TCF21 IP, TCF21 IP"
99,SPP,USF1,CYP1B1,cns,USF1 IP | ATRA - SK-N-SH cells
100,SPP,YY1,CYP1B1,stemcells,YY1 IP - H1 cells
101,SPP,EGR1,CYP1B1,uterus,EGR1 IP - ECC1 cells
102,SPP,SMAD1,CYP1B1,hspcs,"SMAD1 IP - Rep 2, SMAD1 IP - Rep 3"
103,SPP,GATA2,CYP1B1,prostate,"GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
104,SPP,FOXH1,CYP1B1,embryonictissue,FOXH1 IP - endoderm
105,SPP,SRF,CYP1B1,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 4 , SRF IP - Rep 5 "
106,SPP,E2F6,CYP1B1,stemcells,E2F6 IP - H1 cells
107,SPP,MYC,CYP1B1,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
108,SPP,TEAD4,CYP1B1,uterus,TEAD4 IP - ECC1 cells
109,SPP,USF1,CYP1B1,stemcells,USF1 IP - H1 cells
110,SPP,E2F4,CYP1B1,mammarygland,E2F4 IP | 4HT - MCF10 cells
111,SPP,KLF5,CYP1B1,pancreas,KLF5 IP
112,SPP,YY1,CYP1B1,liver,YY1 IP - HepG2 cells
113,SPP,TCF7L2,CYP1B1,pancreas,TCF7L2 IP
114,SPP,MEF2C,CYP1B1,leukocytes,MEF2C IP - GM12878 cells
115,SPP,FOXP2,CYP1B1,cns,FOXP2 IP - PFSK-1 cells
116,SPP,MTA3,CYP1B1,leukocytes,MTA3 IP - GM12878 cells
117,SPP,JUN,CYP1B1,vasculature,JUN IP
118,SPP,GATA3,CYP1B1,cns,"GATA3 IP - SHSY5Y cells, GATA3 IP - SK-N-SH cells"
119,SPP,FOXA1,CYP1B1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
120,SPP,DHT,CYP1B1,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
121,SPP,STAT3,CYP1B1,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6"
122,SPP,CTCF,CYP1B1,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
123,SPP,JUN,CYP1B1,colon,JUN IP 
124,SPP,BATF,CYP1B1,leukocytes,BATF IP - GM12878 cells
125,SPP,FOXA1,CYP1B1,pancreas,"FOXA1 IP, FOXA1 IP"
126,SPP,TCF7L2,CYP1B1,uterus,TCF7L2 IP - HeLa cells
127,SPP,ATF2,CYP1B1,colon,ATF2 IP 
128,SPP,ZNF384,CYP1B1,leukocytes,ZNF384 IP - GM12878 cells
129,SPP,DHT,CYP1B1,prostate,"POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
130,SPP,POU2F1,CYP1B1,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
131,SPP,POU2F2,CYP1B1,leukocytes,POU2F2 IP - GM12878 cells
132,SPP,NFKB1,CYP1B1,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
133,SPP,EPAS1,CYP1B1,kidney,"EPAS1 IP | EPAS1 OE, ARNT IP | EPAS1 OE"
134,SPP,E2F4,CYP1B1,uterus,E2F4 IP - HeLa cells
135,SPP,MAX,CYP1B1,colon,MAX IP - HCT116 cells
136,SPP,SRF,CYP1B1,leukocytes,SRF IP - SK-N-SH cells
137,SPP,EBF1,CYP1B1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
138,SPP,ZNF143,CYP1B1,leukocytes,ZNF143 IP - GM12878 cells
139,SPP,CREB1,CYP1B1,lung,CREB1 IP | DEX - A549 cells
140,SPP,YY1,CYP1B1,colon,YY1 IP - HCT116 cells
141,SPP,MYC,CYP1B1,uterus,MYC IP - HeLa cells
142,SPP,ELF1,CYP1B1,mammarygland,ELF1 IP - MCF7 cells
143,SPP,MAX,CYP1B1,leukocytes,MAX IP - K562 cells
144,SPP,YY1,CYP1B1,uterus,YY1 IP - ECC1 cells
145,SPP,FOXA2,CYP1B1,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
146,SPP,E2F3,CYP1B1,colon,E2F3 IP 
147,SPP,NFATC1,CYP1B1,leukocytes,NFATC1 IP - GM12878 cells
148,SPP,MXI1,CYP1B1,uterus,MXI1 IP - HeLa cells
149,SPP,ELF1,CYP1B1,leukocytes,ELF1 IP - SK-N-SH cells
150,SPP,CEBPB,CYP1B1,leukocytes,CEBPB ChIP-Seq - K562
151,SPP,GATA4,CYP1B1,stomach,GATA4 IP - AGS
152,SPP,TP53,CYP1B1,mammarygland,TP53 IP
153,SPP,NFKB2,CYP1B1,leukocytes,"NFKB2 IP - Rep 2, NFKB2 IP - Rep 1"
154,SPP,STAT1,CYP1B1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
155,SPP,IFNG,CYP1B1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
156,SPP,MXI1,CYP1B1,cns,MXI1 IP - SK-N-SH cells 
157,SPP,CTCF,CYP1B1,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0"
158,SPP,ZNF263,CYP1B1,kidney,ZNF263 IP - HEK293 cells
159,SPP,ELF1,CYP1B1,colon,ELF1 IP - HCT116 cells
