,Database,TF,TargetGene,Tissue,Experiment
35,SPP,TNF,DPEP2,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells"
36,SPP,JUN,DPEP2,leukocytes,"JUN IP - K562 cells, Rep 1"
37,SPP,REST,DPEP2,leukocytes,"REST IP - HL60 cells, REST IP - K562 cells"
38,SPP,MYB,DPEP2,leukocytes,"MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - MOLT3"
39,SPP,SATB1,DPEP2,liver,SATB1 IP
40,SPP,CTCF,DPEP2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 4 "
41,SPP,EGR1,DPEP2,colon,EGR1 IP - HCT116 cells
42,SPP,BCL3,DPEP2,leukocytes,BCL3 IP - GM12878 cells
43,SPP,RUNX1,DPEP2,leukocytes,"RUNX1 IP - N terminus 1, RUNX1 IP - N terminus 2, RUNX1 IP, SPI1 IP | RUNX1 KD"
44,SPP,GABPA,DPEP2,leukocytes,"GABPA IP - HL cells, GABPA IP - Jurkat, Rep 2, GABPA IP, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 1"
45,SPP,SRF,DPEP2,stemcells,"SRF IP - Rep 3 , SRF IP - Rep 7 , SRF IP - Rep 6 , SRF IP - Rep 5 , SRF IP - Rep 4 , SRF IP - Rep 1 "
46,SPP,MAX,DPEP2,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
47,SPP,CTCF,DPEP2,cns,"CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - SK cells, CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 1 "
48,SPP,CTCF,DPEP2,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells"
49,SPP,CEBPB,DPEP2,mammarygland,CEBPB IP - MCF7 cells
50,SPP,CTCF,DPEP2,liver,"CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells, Rep 2 "
51,SPP,E2F6,DPEP2,stemcells,E2F6 IP - H1 cells
52,SPP,USF2,DPEP2,leukocytes,USF2 IP - GM12878 cells
