,Database,TF,TargetGene,Tissue,Experiment
58,SPP,E2F4,PTGR2,mammarygland,E2F4 IP | 4HT - MCF10 cells
59,SPP,RELA,PTGR2,colon,RELA IP 
60,SPP,KLF5,PTGR2,stemcells,KLF5 IP - Rep 1 
61,SPP,USF1,PTGR2,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
62,SPP,EGR1,PTGR2,colon,EGR1 IP - HCT116 cells
63,SPP,TP53,PTGR2,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP"
64,SPP,CTCF,PTGR2,mammarygland,"CTCF IP - HMEC cells, Rep 1 "
65,SPP,OTX2,PTGR2,stemcells,OTX2 IP - Rep 10 
66,SPP,MAX,PTGR2,leukocytes,"MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 1, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2"
67,SPP,CTCF,PTGR2,vasculature,"CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 "
68,SPP,YY1,PTGR2,liver,YY1 IP - HepG2 cells
69,SPP,GATA3,PTGR2,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells, GATA3 IP - MCF-7 cells, 17BE2 | GATA3 ChIP-Seq"
70,SPP,GATA2,PTGR2,vasculature,GATA2 IP - HUVEC cells
71,SPP,CEBPB,PTGR2,uterus,CEBPB ChIP-Seq - HeLaS3
72,SPP,ELF1,PTGR2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
73,SPP,CREB1,PTGR2,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
74,SPP,GATA3,PTGR2,cns,"GATA3 IP - SK-N-SH cells, GATA3 IP - SHSY5Y cells"
75,SPP,DEX,PTGR2,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1"
76,SPP,CTCF,PTGR2,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
77,SPP,GATA2,PTGR2,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
78,SPP,TBP,PTGR2,liver,TBP IP - HepG2 cells
79,SPP,REST,PTGR2,liver,"REST IP - HepG2 cells, Rep 1"
80,SPP,17BE2,PTGR2,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | GATA3 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
81,SPP,AR,PTGR2,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq"
82,SPP,E2F1,PTGR2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
83,SPP,GATA2,PTGR2,hspcs,GATA2 IP
84,SPP,ZNF384,PTGR2,leukocytes,"ZNF384 IP - GM12878 cells, ZNF384 IP - K562 cells"
85,SPP,TEAD4,PTGR2,colon,TEAD4 IP - HCT116 cells
86,SPP,BHLHE40,PTGR2,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
87,SPP,FOXA1,PTGR2,stemcells,FOXA1 IP - Rep 5 
88,SPP,GATA4,PTGR2,stomach,GATA4 IP - AGS
89,SPP,RELA,PTGR2,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12878 cells"
90,SPP,TNF,PTGR2,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12878 cells"
91,SPP,CEBPB,PTGR2,liver,CEBPB ChIP-Seq - HepG2
92,SPP,TBP,PTGR2,stemcells,TBP IP - H1 cells
93,SPP,HOXA6,PTGR2,colon,HOXA6 IP 
94,SPP,ZBTB7A,PTGR2,uterus,ZBTB7A IP - ECC1 cells
95,SPP,TCF7L2,PTGR2,hspcs,TCF7L2 IP - Rep 1
96,SPP,KLF5,PTGR2,stomach,KLF5 IP - KATOIII
97,SPP,TEAD4,PTGR2,cns,TEAD4 IP - SK-N-SH cells
98,SPP,GTF2F1,PTGR2,uterus,GTF2F1 IP - HeLa cells
99,SPP,TEAD4,PTGR2,liver,"TEAD4 IP - MCF7 cells, TEAD4 IP - HepG2 cells"
100,SPP,CTCF,PTGR2,lung,"CTCF IP - HPF cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells "
101,SPP,RUNX1,PTGR2,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP"
102,SPP,ETS1,PTGR2,leukocytes,ETS1 IP
103,SPP,EBF1,PTGR2,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
104,SPP,RUNX1,PTGR2,hspcs,RUNX1
105,SPP,TAL1,PTGR2,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 1 , TAL1 IP - CHRF-288-11 cells, Rep 4 "
106,SPP,CTCF,PTGR2,bone,CTCF IP - Osteoblasts 
107,SPP,ATF1,PTGR2,leukocytes,ATF1 IP - K562 cells
108,SPP,GABPA,PTGR2,lung,GABPA IP - A549 cells
109,SPP,MXI1,PTGR2,liver,MXI1 IP - HepG2 cells
110,SPP,USF2,PTGR2,uterus,USF2 IP - HeLa cells
111,SPP,EGR1,PTGR2,liver,EGR1 IP - MCF7 cells
112,SPP,GATA3,PTGR2,lung,GATA3 IP - A549 cells
113,SPP,CEBPA,PTGR2,leukocytes,CEBPA IP
114,SPP,REST,PTGR2,stemcells,"REST IP - H1 cells, Rep 1, REST IP - H1 cells, Rep 2"
115,SPP,TEAD4,PTGR2,leukocytes,TEAD4 IP - K562 cells
116,SPP,GTF2B,PTGR2,uterus,"GTF2B IP - Rep 2, GTF2B IP - Rep 3"
117,SPP,BCL3,PTGR2,lung,BCL3 IP - A549 cells
118,SPP,MAX,PTGR2,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells"
119,SPP,YY1,PTGR2,uterus,YY1 IP - ECC1 cells
120,SPP,CEBPB,PTGR2,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
121,SPP,RELA,PTGR2,adiposetissue,"RELA IP, RELA IP, RELA IP"
122,SPP,KLF11,PTGR2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 2"
123,SPP,ROSI,PTGR2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
124,SPP,ZNF263,PTGR2,kidney,ZNF263 IP - HEK293 cells
125,SPP,TEAD4,PTGR2,stemcells,TEAD4 IP - H1 cells
126,SPP,ATF2,PTGR2,leukocytes,ATF2 IP - GM12878 cells
127,SPP,GATA2,PTGR2,cns,GATA2 ChIP-Seq SH-SY5Y
128,SPP,MAFK,PTGR2,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
