,Database,TF,TargetGene,Tissue,Experiment
10,SPP,CTCF,ALOX12,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 "
11,SPP,CTCF,ALOX12,colon,"CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Rep 3 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, CTCF IP - Rep 2 , CTCF IP - Rep 1 , CTCF IP - Caco "
12,SPP,GATA1,ALOX12,erythroidlineage,"GATA1 IP - PBDE cells, Rep 1"
13,SPP,TP63,ALOX12,skin,"TP63 IP, TP63 IP, TP63 IP"
14,SPP,CTCF,ALOX12,erythroidlineage,"CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 "
15,SPP,GATA1,ALOX12,hspcs,"GATA1 IP - Rep 3, GATA1 IP - Rep 2, GATA1 IP - Rep 1"
16,SPP,HMGN3,ALOX12,leukocytes,HMGN3 IP - K562 cells
17,SPP,GATA4,ALOX12,stomach,GATA4 IP - AGS
18,SPP,JUN,ALOX12,leukocytes,"JUN IP | IFNG - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1, JUN IP | IFNA1-13 - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 30 min, JUN IP - K562 cells, Rep 2"
19,SPP,IFNG,ALOX12,leukocytes,"JUN IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, JUN IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h"
20,SPP,CREB1,ALOX12,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
21,SPP,FOXA1,ALOX12,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
22,SPP,GATA3,ALOX12,mammarygland,GATA3 IP - T47D cells
23,SPP,MAX,ALOX12,leukocytes,"MAX IP - K562 cells, Rep 2, MAX IP - K562 cells"
24,SPP,CTCF,ALOX12,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
25,SPP,CTCF,ALOX12,adiposetissue,"CTCF ChIP-Seq - d 3, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d -2"
26,SPP,CTCF,ALOX12,vasculature,"CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells "
27,SPP,CTCF,ALOX12,liver,"CTCF IP - HepG2 cells , CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - HepG2 cells, Rep 1 "
28,SPP,FOS,ALOX12,leukocytes,FOS IP - K562 cells
29,SPP,CTCF,ALOX12,skin,"CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 "
30,SPP,CTCF,ALOX12,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 "
31,SPP,FOXA1,ALOX12,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D cells, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2"
32,SPP,17BE2,ALOX12,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq"
33,SPP,CREB1,ALOX12,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
34,SPP,MAX,ALOX12,liver,MAX IP - MCF7 cells
35,SPP,GATA2,ALOX12,hspcs,GATA2 IP
36,SPP,MEF2A,ALOX12,leukocytes,MEF2A IP - K562 cells
37,SPP,JUND,ALOX12,cns,JUND IP - SK-N-SH cells 
38,SPP,STAT3,ALOX12,uterus,STAT3 IP - HeLa cells
39,SPP,SMAD1,ALOX12,hspcs,"SMAD1 IP - Rep 4, SMAD1 IP - Rep 3, SMAD1 IP - Rep 1, SMAD1 IP - Rep 2"
40,SPP,USF1,ALOX12,stemcells,USF1 IP - H1 cells
41,SPP,CTCF,ALOX12,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - SK cells"
42,SPP,TP53,ALOX12,mammarygland,TP53 IP
43,SPP,TCF12,ALOX12,stemcells,TCF12 IP - H1 cells
44,SPP,CTCF,ALOX12,bone,"CTCF IP - Osteoblasts , CTCF IP"
45,SPP,MYC,ALOX12,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h"
46,SPP,CTCF,ALOX12,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
47,SPP,CTCF,ALOX12,sensory,"CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI "
48,SPP,JUN,ALOX12,vasculature,JUN IP
49,SPP,IRF1,ALOX12,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
50,SPP,IFNA1,ALOX12,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , JUN IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
51,SPP,CUX1,ALOX12,leukocytes,CUX1 IP - K562 cells
52,SPP,CEBPB,ALOX12,lung,CEBPB ChIP-Seq - A549
53,SPP,MYB,ALOX12,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 4"
54,SPP,CTCF,ALOX12,stemcells,"CTCF IP - H1 cells, CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 5 , CTCF IP - Rep 6 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - H1 cells "
55,SPP,YY1,ALOX12,cns,YY1 IP | ATRA - SK-N-SH cells
56,SPP,ATRA,ALOX12,cns,YY1 IP | ATRA - SK-N-SH cells
57,SPP,DHT,ALOX12,prostate,DHT | FOXA1 ChIP-Seq
58,SPP,CTCF,ALOX12,hspcs,"CTCF IP - HSPCs, Rep 2, CTCF IP - HSPCs, Rep 1"
59,SPP,CTCF,ALOX12,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
60,SPP,TP73,ALOX12,bone,"TP73 IP - beta isoform, Rep 2, TP73 IP - alpha isoform, Rep 1, TP73 IP - beta isoform, Rep 1"
61,SPP,JUND,ALOX12,liver,JUND IP - HepG2 cells
62,SPP,CTCF,ALOX12,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
63,SPP,STAT1,ALOX12,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3"
64,SPP,CTCF,ALOX12,pancreas,CTCF IP
65,SPP,GATA1,ALOX12,leukocytes,GATA1 ChIP-Seq - SC266
66,SPP,REST,ALOX12,stemcells,"REST IP - H1 cells, Rep 1"
67,SPP,EGR1,ALOX12,leukocytes,EGR1 IP - K562 cells
68,SPP,ZNF143,ALOX12,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
69,SPP,MAX,ALOX12,stemcells,MAX IP - H1 cells
70,SPP,E2F6,ALOX12,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
71,SPP,STAT5A,ALOX12,leukocytes,STAT5A IP - K562 cells
72,SPP,STAT3,ALOX12,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-4"
73,SPP,GATA6,ALOX12,stomach,GATA6 IP - YCC3
74,SPP,CTCF,ALOX12,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
75,SPP,MXI1,ALOX12,leukocytes,MXI1 IP - K562 cells
76,SPP,TP53,ALOX12,bone,"TP53 IP | NUTL3 - SJSA-1, TP53 IP | TP53EE/RR OE, TP53 IP | TP53 OE, TP53 IP - Rep 2"
77,SPP,E2F6,ALOX12,stemcells,E2F6 IP - H1 cells
78,SPP,MEF2B,ALOX12,kidney,"MEF2B IP | MEF2B OE - Rep 2, MEF2B IP | MEF2B D83V OE - Rep 1, MEF2B IP | MEF2B OE - Rep 1"
79,SPP,REST,ALOX12,lung,REST IP - A549 cells
80,SPP,FOXA2,ALOX12,lung,FOXA2 IP - A549 cells
81,SPP,CEBPB,ALOX12,uterus,CEBPB ChIP-Seq - HeLaS3
82,SPP,TCF12,ALOX12,leukocytes,TCF12 IP - GM12878 cells
83,SPP,CTCF,ALOX12,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
84,SPP,JUND,ALOX12,vasculature,JUND IP
85,SPP,RUNX1,ALOX12,leukocytes,RUNX1 IP
86,SPP,FOSL1,ALOX12,leukocytes,FOSL1 IP - K562 cells
87,SPP,GATA2,ALOX12,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
88,SPP,MAFK,ALOX12,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
89,SPP,GATA2,ALOX12,cns,GATA2 ChIP-Seq SH-SY5Y
90,SPP,ATF3,ALOX12,leukocytes,ATF3 IP - K562 cells
91,SPP,ARID3A,ALOX12,liver,ARID3A IP - HepG2 cells
92,SPP,YY1,ALOX12,lung,YY1 IP - A549 cells
93,SPP,MAFK,ALOX12,lung,MAFK IP - IMR cells
94,SPP,FOXA1,ALOX12,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
95,SPP,MAX,ALOX12,colon,MAX IP - HCT116 cells
96,SPP,YY1,ALOX12,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - K562 cells, Rep 1"
97,SPP,MAFK,ALOX12,leukocytes,MAFK IP - K562 cells
98,SPP,MAFK,ALOX12,uterus,MAFK IP - HeLa cells
99,SPP,TEAD4,ALOX12,leukocytes,TEAD4 IP - K562 cells
100,SPP,MAFF,ALOX12,leukocytes,MAFF IP - K562 cells
101,SPP,ATF1,ALOX12,leukocytes,ATF1 IP - K562 cells
102,SPP,MAZ,ALOX12,leukocytes,MAZ IP - K562 cells
103,SPP,GABPA,ALOX12,stemcells,GABPA IP - H1 cells
104,SPP,SPI1,ALOX12,leukocytes,"SPI1 IP - K562 cells, SPI1 IP"
105,SPP,GTF2F1,ALOX12,uterus,GTF2F1 IP - HeLa cells
106,SPP,ZBTB7A,ALOX12,leukocytes,ZBTB7A IP - SK-N-SH cells
107,SPP,LYL1,ALOX12,hspcs,LYL1 IP
108,SPP,FOXA1,ALOX12,liver,"FOXA1 IP - HepG2 cells, Rep 1"
109,SPP,JUND,ALOX12,uterus,JUND IP - HeLa cells
110,SPP,JUND,ALOX12,leukocytes,JUND IP - K562 cells
111,SPP,ZNF263,ALOX12,kidney,ZNF263 IP - HEK293 cells
112,SPP,MXI1,ALOX12,liver,MXI1 IP - HepG2 cells
113,SPP,FOS,ALOX12,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
114,SPP,4HT,ALOX12,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
115,SPP,CEBPB,ALOX12,leukocytes,"CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562"
116,SPP,BHLHE40,ALOX12,leukocytes,BHLHE40 IP - K562 cells
117,SPP,ZNF384,ALOX12,leukocytes,ZNF384 IP - K562 cells
118,SPP,OTX2,ALOX12,stemcells,OTX2 IP - Rep 10 
119,SPP,SRF,ALOX12,stemcells,"SRF IP - Rep 4 , SRF IP - Rep 7 "
120,SPP,REST,ALOX12,leukocytes,REST IP - K562 cells
121,SPP,YY1,ALOX12,stemcells,YY1 IP - H1 cells
122,SPP,UBTF,ALOX12,leukocytes,UBTF IP - K562 cells
123,SPP,ATF2,ALOX12,leukocytes,ATF2 IP - GM12878 cells
124,SPP,DEX,ALOX12,mammarygland,DEX | FOXA1 ChIP-Seq - Rep 2
125,SPP,FOXA2,ALOX12,liver,FOXA2 IP - HepG2 cells
126,SPP,MAFF,ALOX12,liver,MAFF IP - HepG2 cells
127,SPP,ZNF143,ALOX12,stemcells,ZNF143 IP - H1 cells
128,SPP,FOXM1,ALOX12,leukocytes,FOXM1 IP - GM12878 cells
129,SPP,ARID3A,ALOX12,leukocytes,ARID3A IP - K562 cells
130,SPP,CREB1,ALOX12,stemcells,CREB1 IP - H1 cells
