,Database,TF,TargetGene,Tissue,Experiment
20,SPP,YY1,SLC27A2,leukocytes,"YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells"
21,SPP,FOXA1,SLC27A2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
22,SPP,STAT5B,SLC27A2,leukocytes,"STAT5B IP | H9, Rep 2, STAT5B IP | IL2 - Rep 2"
23,SPP,H9,SLC27A2,leukocytes,"STAT5B IP | H9, Rep 2"
24,SPP,GATA2,SLC27A2,leukocytes,GATA2 IP - K562 cells
25,SPP,PAX5,SLC27A2,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
26,SPP,E2F1,SLC27A2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
27,SPP,SRF,SLC27A2,stemcells,"SRF IP - Rep 4 , SRF IP - Rep 7 , SRF IP - Rep 6 , SRF IP - Rep 5 "
28,SPP,IFNG,SLC27A2,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h"
29,SPP,EGR1,SLC27A2,stemcells,EGR1 IP - H1 cells
30,SPP,USF1,SLC27A2,colon,USF1 IP - HCT116 cells
31,SPP,FOXM1,SLC27A2,mammarygland,FOXM1 IP - MCF7 cells
32,SPP,CTCF,SLC27A2,cns,"CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 1 "
33,SPP,CREB1,SLC27A2,liver,"CREB1 IP, CREB1 IP - HepG2 cells"
