,Database,TF,TargetGene,Tissue,Experiment
10,SPP,JUND,SGMS2,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
11,SPP,CTCF,SGMS2,pancreas,CTCF IP
12,SPP,CTCF,SGMS2,hspcs,"CTCF IP - HSPCs, Rep 2, CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1"
13,SPP,FOSL2,SGMS2,cns,FOSL2 IP - SK-N-SH cells
14,SPP,STAT1,SGMS2,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 5"
15,SPP,IFNG,SGMS2,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 5"
16,SPP,FOXM1,SGMS2,mammarygland,"FOXM1 IP | THSP - DS006, FOXM1 IP - MCF7 cells"
17,SPP,SRF,SGMS2,colon,SRF IP - HCT116 cells
18,SPP,RUNX1,SGMS2,leukocytes,"RUNX1 IP - N terminus 2, RUNX1 IP, RUNX1 IP - Rep 2, CEBPA IP | RUNX1 KD, RUNX1 IP - Rep 1, SPI1 IP | RUNX1 KD, RUNX1 IP - N terminus 1"
19,SPP,JUN,SGMS2,uterus,JUN IP - HeLa cells
20,SPP,NANOG,SGMS2,stemcells,"NANOG IP - Rep 8 , NANOG IP - Rep 1, NANOG IP - Rep 4 , NANOG IP - H1 cells, NANOG IP - Rep 6 , NANOG IP - Rep 5 , NANOG IP - Rep 2 , NANOG IP - Rep 2, NANOG IP - Rep 3 , NANOG IP - Rep 9 "
21,SPP,TP73,SGMS2,bone,"TP73 IP - beta isoform, Rep 1, TP73 IP - beta isoform, Rep 2, TP73 IP - alpha isoform, Rep 1"
22,SPP,CEBPB,SGMS2,uterus,"CEBPB IP - ECC1 cells, CEBPB ChIP-Seq - HeLaS3"
23,SPP,ETV5,SGMS2,colon,ETV5 IP 
24,SPP,MYC,SGMS2,bone,MYC IP
25,SPP,STAT3,SGMS2,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP - MCF10A cells, Rep 2"
26,SPP,4HT,SGMS2,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells"
27,SPP,ZNF384,SGMS2,leukocytes,ZNF384 IP - GM12878 cells
28,SPP,RUNX1,SGMS2,hspcs,"RUNX1, RUNX1 IP"
29,SPP,E2F1,SGMS2,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3"
30,SPP,BICALU,SGMS2,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
31,SPP,FOXA2,SGMS2,stemcells,"FOXA2 IP - ES D5, FOXA2 IP - ES D7, FOXA2 IP - ES D10, FOXA2 IP - ES D2"
32,SPP,FOSL1,SGMS2,mammarygland,FOSL1 IP
33,SPP,TEAD4,SGMS2,mammarygland,TEAD4 IP - Rep 1
34,SPP,KLF11,SGMS2,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
35,SPP,JUN,SGMS2,mammarygland,"JUN IP | CPDA, JUN IP - Rep 1, JUN IP - Rep 2, JUN IP, JUN IP | DEX"
36,SPP,CPDA,SGMS2,mammarygland,JUN IP | CPDA
37,SPP,TP63,SGMS2,skin,"TP63 IP, TP63 IP, TP63 IP"
38,SPP,ELF1,SGMS2,colon,ELF1 IP - HCT116 cells
39,SPP,ZNF217,SGMS2,mammarygland,ZNF217 IP - MCF7 cells
40,SPP,TEAD4,SGMS2,stemcells,TEAD4 IP - H1 cells
41,SPP,AR,SGMS2,prostate,"AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, WT AR OE | FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq"
42,SPP,REST,SGMS2,stemcells,"REST IP - H1 cells, Rep 1"
43,SPP,MAX,SGMS2,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
44,SPP,EGR1,SGMS2,stemcells,EGR1 IP - H1 cells
45,SPP,ATF2,SGMS2,stemcells,ATF2 IP - H1 cells
46,SPP,REST,SGMS2,cns,REST IP - U87 cells
47,SPP,17BE2,SGMS2,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP | 17BE2 - T47D, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOS IP | 17BE2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
48,SPP,ROSI,SGMS2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
49,SPP,BHLHE40,SGMS2,leukocytes,BHLHE40 IP - GM12878 cells
50,SPP,JUND,SGMS2,vasculature,JUND IP
51,SPP,TCF12,SGMS2,liver,TCF12 IP - MCF7 cells
52,SPP,ELF1,SGMS2,leukocytes,ELF1 IP - SK-N-SH cells
53,SPP,YY1,SGMS2,liver,YY1 IP - HepG2 cells
54,SPP,CTCF,SGMS2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 6 "
55,SPP,USF1,SGMS2,uterus,USF1 IP - ECC1 cells
56,SPP,E2F1,SGMS2,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
57,SPP,TCF7L2,SGMS2,uterus,TCF7L2 IP - HeLa cells
58,SPP,E2F6,SGMS2,stemcells,E2F6 IP - H1 cells
59,SPP,HIF1A,SGMS2,bone,HIF1A IP
60,SPP,FOS,SGMS2,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 17BE2, FOS IP | 4HT - MCF10A cells, 4 h"
61,SPP,CREB1,SGMS2,uterus,CREB1 IP - ECC1 cells
62,SPP,CTCF,SGMS2,lung,CTCF IP - IMR cells
63,SPP,LYL1,SGMS2,leukocytes,"LYL1 IP - HL-60, LYL1 IP - Kasumi-1"
64,SPP,R1881,SGMS2,prostate,"R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq"
65,SPP,MAX,SGMS2,cns,MAX IP - SK-N-SH cells
66,SPP,JUN,SGMS2,vasculature,"JUN IP, JUN IP - HUVEC cells"
67,SPP,FOXA1,SGMS2,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP, FOXA1 IP"
68,SPP,KLF5,SGMS2,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO, KLF5 IP"
69,SPP,ATF3,SGMS2,leukocytes,ATF3 IP - K562 cells
70,SPP,USF1,SGMS2,colon,USF1 IP - HCT116 cells
71,SPP,ELF3,SGMS2,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
72,SPP,MAZ,SGMS2,lung,MAZ IP - IMR cells
73,SPP,EGR1,SGMS2,liver,EGR1 IP - MCF7 cells
74,SPP,FOXA1,SGMS2,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
75,SPP,DEX,SGMS2,lung,"FOXA1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
76,SPP,MEF2C,SGMS2,leukocytes,MEF2C IP - GM12878 cells
77,SPP,OTX2,SGMS2,stemcells,OTX2 IP - Rep 10 
78,SPP,SOX17,SGMS2,stemcells,SOX17 IP - Rep 1 
79,SPP,TP53,SGMS2,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
80,SPP,TEAD4,SGMS2,uterus,TEAD4 IP - ECC1 cells
81,SPP,SRF,SGMS2,mammarygland,SRF IP - MCF7 cells
82,SPP,MAX,SGMS2,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
83,SPP,IRF1,SGMS2,pancreas,IRF1 IP
84,SPP,YY1,SGMS2,stemcells,YY1 IP - H1 cells
85,SPP,ZBTB7A,SGMS2,uterus,ZBTB7A IP - ECC1 cells
86,SPP,LYL1,SGMS2,hspcs,LYL1 IP
87,SPP,GTF2F1,SGMS2,uterus,GTF2F1 IP - HeLa cells
88,SPP,E2F4,SGMS2,mammarygland,E2F4 IP | 4HT - MCF10 cells
89,SPP,CTCF,SGMS2,liver,CTCF IP - SK-N-SH cells
90,SPP,BCL11A,SGMS2,leukocytes,BCL11A IP - GM12878 cells
91,SPP,GATA6,SGMS2,stomach,GATA6 IP - AGS
92,SPP,POU5F1,SGMS2,stemcells,"POU5F1 IP - Rep 4 , POU5F1 IP, POU5F1 IP, POU5F1 IP - Rep 7 , POU5F1 IP - Rep 1 "
93,SPP,ELF1,SGMS2,mammarygland,ELF1 IP - MCF7 cells
94,SPP,SIX2,SGMS2,kidney,"SIX2 IP -  16 weeks, SIX2 IP - 17 weeks, Rep 1, SIX2 IP - 17 weeks, Rep 2"
95,SPP,SRF,SGMS2,uterus,SRF IP - ECC1 cells
96,SPP,HES6,SGMS2,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3"
97,SPP,SOX2,SGMS2,stemcells,"SOX2 IP - Rep 3 , SOX2 IP - Rep 2, SOX2 IP"
98,SPP,CUX1,SGMS2,leukocytes,CUX1 IP - GM12878 cells
99,SPP,TAL1,SGMS2,colon,TAL1 IP 
100,SPP,FLI1,SGMS2,hspcs,FLI1 IP
101,SPP,GATA3,SGMS2,cns,GATA3 IP - SK-N-SH cells
102,SPP,GATA2,SGMS2,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
103,SPP,JUND,SGMS2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
104,SPP,IRF1,SGMS2,colon,IRF1 IP 
105,SPP,TAL1,SGMS2,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 4 , TAL1 IP - CHRF-288-11 cells, Rep 1 "
106,SPP,GATA2,SGMS2,vasculature,GATA2 IP - HUVEC cells
107,SPP,JUND,SGMS2,leukocytes,JUND IP - K562 cells
108,SPP,PBX3,SGMS2,cns,PBX3 IP - SK-N-SH cells
109,SPP,BATF,SGMS2,leukocytes,BATF IP - GM12878 cells
110,SPP,MYC,SGMS2,uterus,MYC IP - HeLa cells
111,SPP,ATF2,SGMS2,colon,ATF2 IP 
112,SPP,IRF4,SGMS2,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
113,SPP,CREB1,SGMS2,prostate,"CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1"
114,SPP,CEBPB,SGMS2,leukocytes,CEBPB ChIP-Seq - K562
115,SPP,CEBPA,SGMS2,leukocytes,CEBPA IP | RUNX1 KD
116,SPP,GLI2,SGMS2,colon,GLI2 IP 
117,SPP,FOSL2,SGMS2,mammarygland,FOSL2 IP - MCF7 cells
118,SPP,JUND,SGMS2,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
119,SPP,TCF12,SGMS2,stemcells,TCF12 IP - H1 cells
120,SPP,JUND,SGMS2,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
121,SPP,FOXA2,SGMS2,embryonictissue,FOXA2 IP - Rep 2
122,SPP,ATF1,SGMS2,leukocytes,ATF1 IP - K562 cells
123,SPP,YY1,SGMS2,uterus,YY1 IP - ECC1 cells
124,SPP,DHT,SGMS2,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | TCF7L2 ChIP-Seq, DHT | MYC ChIP-Seq"
125,SPP,JUND,SGMS2,uterus,JUND IP - HeLa cells
126,SPP,MAX,SGMS2,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
127,SPP,EGR1,SGMS2,leukocytes,EGR1 IP - K562 cells
128,SPP,PDX1,SGMS2,pancreas,PDX1 IP
129,SPP,TCF7L2,SGMS2,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
130,SPP,SP1,SGMS2,stemcells,SP1 IP - H1 cells
131,SPP,MAFK,SGMS2,liver,"MAFK IP - HepG2 cells, Rep 2"
132,SPP,MAX,SGMS2,colon,MAX IP - HCT116 cells
133,SPP,STAT3,SGMS2,uterus,STAT3 IP - HeLa cells
134,SPP,FOSL2,SGMS2,lung,FOSL2 IP - A549 cells
135,SPP,FOSL2,SGMS2,liver,FOSL2 IP - HepG2 cells
136,SPP,USF2,SGMS2,uterus,USF2 IP - HeLa cells
137,SPP,CEBPB,SGMS2,mammarygland,CEBPB IP - MCF7 cells
138,SPP,FOXA2,SGMS2,colon,FOXA2 IP 
139,SPP,GTF2B,SGMS2,uterus,GTF2B IP - Rep 2
140,SPP,MYC,SGMS2,mammarygland,"MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq, MYC IP | 4HT - MCF10A cells"
141,SPP,MAZ,SGMS2,uterus,MAZ IP - HeLa cells
142,SPP,E2F1,SGMS2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
143,SPP,E2F3,SGMS2,colon,E2F3 IP 
144,SPP,MXI1,SGMS2,liver,MXI1 IP - HepG2 cells
145,SPP,YY1,SGMS2,lung,YY1 IP - A549 cells
146,SPP,GATA3,SGMS2,lung,GATA3 IP - A549 cells
147,SPP,ZNF143,SGMS2,stemcells,ZNF143 IP - H1 cells
148,SPP,GATA4,SGMS2,stemcells,"GATA4 IP - Rep 8 , GATA4 IP - Rep 9 , GATA4 IP - Rep 10 , GATA4 IP - Rep 11 "
149,SPP,CEBPB,SGMS2,liver,CEBPB ChIP-Seq - HepG2
150,SPP,RELA,SGMS2,adiposetissue,"RELA IP, RELA IP"
151,SPP,TBP,SGMS2,uterus,TBP IP - HeLa cells
152,SPP,FOXA2,SGMS2,liver,FOXA2 IP - HepG2 cells
153,SPP,SP1,SGMS2,colon,SP1 IP - HCT116 cells
154,SPP,YY1,SGMS2,colon,YY1 IP - HCT116 cells
155,SPP,TP53,SGMS2,bone,"TP53 IP - Rep 2, TP53 IP | TP53EE/RR OE, TP53 IP | TP53 OE"
156,SPP,MXI1,SGMS2,uterus,MXI1 IP - HeLa cells
157,SPP,EBF1,SGMS2,leukocytes,EBF1 IP - GM12878 cells
158,SPP,FOS,SGMS2,uterus,FOS IP - HeLa cells
159,SPP,TFAP4,SGMS2,leukocytes,TFAP4 IP - Rep 2
160,SPP,JUND,SGMS2,colon,JUND IP - HCT116 cells
161,SPP,KLF5,SGMS2,stomach,KLF5 IP - KATOIII
162,SPP,CTCF,SGMS2,skin,CTCF IP - NHEK cells 
163,SPP,TCF12,SGMS2,lung,TCF12 IP - A549 cells
164,SPP,STAT1,SGMS2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
165,SPP,IFNG,SGMS2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
166,SPP,GATA4,SGMS2,stomach,GATA4 IP - AGS
167,SPP,TEAD4,SGMS2,colon,TEAD4 IP - HCT116 cells
168,SPP,CTCF,SGMS2,mammarygland,"CTCF IP - HMEC cells, Rep 1 "
169,SPP,MAX,SGMS2,lung,MAX IP - A549 cells
170,SPP,EGR1,SGMS2,uterus,EGR1 IP - ECC1 cells
171,SPP,ATF3,SGMS2,colon,"ATF3 IP, ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
172,SPP,RUNX1T1,SGMS2,leukocytes,RUNX1T1 IP
173,SPP,CTCF,SGMS2,vasculature,"CTCF IP - HBMEC cells, Rep 1 "
174,SPP,TEAD1,SGMS2,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
175,SPP,MXI1,SGMS2,lung,MXI1 IP - IMR cells
176,SPP,E2F4,SGMS2,uterus,E2F4 IP - HeLa cells
177,SPP,FOS,SGMS2,vasculature,FOS IP - HUVEC cells
178,SPP,MEF2A,SGMS2,leukocytes,MEF2A IP - K562 cells
179,SPP,FOXA2,SGMS2,lung,FOXA2 IP - A549 cells
180,SPP,SP1,SGMS2,lung,SP1 IP - A549 cells
181,SPP,MAFK,SGMS2,lung,MAFK IP - IMR cells
182,SPP,JUND,SGMS2,lung,JUND IP - A549 cells
183,SPP,TEAD4,SGMS2,liver,TEAD4 IP - MCF7 cells
184,SPP,GATA2,SGMS2,hspcs,GATA2 IP
185,SPP,TCF12,SGMS2,cns,TCF12 IP - SK-N-SH cells
186,SPP,TCF12,SGMS2,uterus,TCF12 IP - ECC1 cells
187,SPP,HNF1B,SGMS2,pancreas,HNF1B IP
188,SPP,CREB1,SGMS2,liver,"CREB1 IP, CREB1 IP - HepG2 cells"
189,SPP,FOSL1,SGMS2,colon,FOSL1 IP - HCT116 cells
190,SPP,DHT,SGMS2,prostate,DHT | FOXA1 ChIP-Seq
191,SPP,EGR1,SGMS2,colon,EGR1 IP - HCT116 cells
192,SPP,CREB1,SGMS2,lung,CREB1 IP | DEX - A549 cells
193,SPP,125DVD3,SGMS2,colon,"CEBPB IP | 125DVD3, CDX2 IP | 125DVD3"
194,SPP,CTCF,SGMS2,stemcells,CTCF IP - H1 cells 
195,SPP,FOSL1,SGMS2,leukocytes,FOSL1 IP - K562 cells
196,SPP,CDX2,SGMS2,colon,CDX2 IP | 125DVD3
197,SPP,JUN,SGMS2,colon,JUN IP 
198,SPP,ATF2,SGMS2,leukocytes,ATF2 IP - GM12878 cells
199,SPP,HEY1,SGMS2,liver,HEY1 IP - HepG2 cells
200,SPP,ZNF263,SGMS2,kidney,ZNF263 IP - HEK293 cells
