,Database,TF,TargetGene,Tissue,Experiment
10,SPP,FOXA1,LPIN2,mammarygland,"FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
11,SPP,ATF3,LPIN2,colon,"ATF3 IP | CAMPTO, ATF3 IP, ATF3 IP - HCT116 cells"
12,SPP,EGR1,LPIN2,liver,EGR1 IP - MCF7 cells
13,SPP,USF1,LPIN2,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP - A549 cells, Rep 2, USF1 IP | DEX - A549 cells"
14,SPP,ZBTB7A,LPIN2,uterus,ZBTB7A IP - ECC1 cells
15,SPP,YY1,LPIN2,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1"
16,SPP,CTCF,LPIN2,leukocytes,"CTCF IP - KU812 cells, Rep 9 , CTCF IP - F36P cells, Rep 14 , CTCF IP - UT-7 cells, Rep 4 , CTCF IP - F36P cells, Rep 9 , CTCF IP - K562 cells, Rep 2 , CTCF IP - K562 cells, Rep 12 , CTCF IP - KU812 cells, Rep 1 , CTCF IP - F36P cells, Rep 2 , CTCF IP - F36P cells, Rep 3 , CTCF IP - F36P cells, Rep 11 , CTCF IP - K562 cells, CTCF IP - K562 cells, CTCF IP, CTCF IP - K562 cells, Rep 1 , CTCF IP - K562 cells, Rep 14 , CTCF IP - NB4 cells , CTCF IP - GM12892 cells, Rep 2 , CTCF IP - F36P cells, Rep 15 , CTCF IP - HeLa cells, Rep 2 , CTCF IP - F36P cells, Rep 7 , CTCF IP - F36P cells, Rep 10 , CTCF IP - K562 cells, Rep 16 , CTCF IP - GM19239 cells, Rep 2 , CTCF IP - K562 cells, Rep 13 , CTCF IP - K562 cells, Rep 11 , CTCF IP - K562 cells , CTCF IP - GM19239 cells, Rep 1 , CTCF IP - KU812 cells, Rep 5 , CTCF IP - K562 cells, Rep 15 , CTCF IP - F36P cells, Rep 6 , CTCF IP - F36P cells, Rep 19 , CTCF IP - KU812 cells, Rep 13 , CTCF IP - UT-7 cells, Rep 3 "
17,SPP,USF2,LPIN2,leukocytes,"USF2 IP - GM12878 cells, USF2 IP - K562 cells"
18,SPP,MYB,LPIN2,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4"
19,SPP,MAX,LPIN2,colon,MAX IP - HCT116 cells
20,SPP,STAT3,LPIN2,mammarygland,"STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
21,SPP,MAX,LPIN2,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1, MAX IP - HeLa cells, Rep 2"
22,SPP,SP1,LPIN2,stemcells,SP1 IP - H1 cells
23,SPP,JUND,LPIN2,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
24,SPP,CREB1,LPIN2,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl"
25,SPP,FOXA1,LPIN2,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, DHT | FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq"
26,SPP,FOS,LPIN2,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h"
27,SPP,IRF4,LPIN2,leukocytes,IRF4 IP
28,SPP,DHT,LPIN2,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
29,SPP,CEBPB,LPIN2,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
30,SPP,CTCF,LPIN2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 2 "
31,SPP,MAX,LPIN2,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, Rep 1, MAX IP - GM12878 cells"
32,SPP,CEBPB,LPIN2,colon,"CEBPB IP, CEBPB IP | 125DVD3, CEBPB IP - HCT116 cells"
33,SPP,MXI1,LPIN2,stemcells,MXI1 IP - H1 cells
34,SPP,CTCF,LPIN2,mammarygland,"CTCF IP - MCF7 cells, CTCF IP - MCF-7 cells, Rep 1 "
35,SPP,GATA4,LPIN2,stomach,GATA4 IP - AGS
36,SPP,SPI1,LPIN2,hspcs,SPI1 IP - Rep 2
37,SPP,MYC,LPIN2,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
38,SPP,IFNA1,LPIN2,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h"
39,SPP,MAX,LPIN2,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
40,SPP,JUND,LPIN2,leukocytes,JUND IP - K562 cells
41,SPP,USF1,LPIN2,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
42,SPP,E2F6,LPIN2,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
43,SPP,FOSL1,LPIN2,colon,FOSL1 IP - HCT116 cells
44,SPP,BHLHE40,LPIN2,liver,BHLHE40 IP - HepG2 cells
45,SPP,EGR1,LPIN2,leukocytes,EGR1 IP - K562 cells
46,SPP,USF2,LPIN2,uterus,USF2 IP - HeLa cells
47,SPP,TCF12,LPIN2,leukocytes,TCF12 IP - GM12878 cells
48,SPP,FOS,LPIN2,vasculature,FOS IP - HUVEC cells
49,SPP,BICALU,LPIN2,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1"
50,SPP,GTF2F1,LPIN2,uterus,GTF2F1 IP - HeLa cells
51,SPP,STAT3,LPIN2,leukocytes,STAT3 IP - SU-DHL-4
52,SPP,4HT,LPIN2,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, MYC IP | 4HT - MCF10A cells, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
53,SPP,TBP,LPIN2,stemcells,TBP IP - H1 cells
54,SPP,JUN,LPIN2,vasculature,"JUN IP - HUVEC cells, JUN IP"
55,SPP,TBP,LPIN2,leukocytes,TBP IP - K562 cells
56,SPP,MAX,LPIN2,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
57,SPP,17BE2,LPIN2,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
58,SPP,CTCF,LPIN2,uterus,"CTCF IP - HeLa cells, Rep 1 "
59,SPP,SP1,LPIN2,colon,SP1 IP - HCT116 cells
60,SPP,CEBPB,LPIN2,leukocytes,"CEBPB IP | oxLDL  - Rep 208, CEBPB IP - Rep 204, CEBPB IP, CEBPB IP | oxLDL  - Rep 205, CEBPB IP - Rep 202, CEBPB ChIP-Seq - K562, CEBPB IP - K562 cells, CEBPB IP, CEBPB IP - Rep 201, CEBPB IP| oxLDL  - Rep 207, CEBPB IP, CEBPB IP - Rep 203, CEBPB IP | oxLDL  - Rep 206"
61,SPP,MAFK,LPIN2,lung,MAFK IP - IMR cells
62,SPP,STAT1,LPIN2,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 6"
63,SPP,IFNG,LPIN2,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 4, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2, JUN IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 6, JUN IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 3"
64,SPP,FOXM1,LPIN2,mammarygland,FOXM1 IP | THSP - DS006
65,SPP,MYC,LPIN2,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
66,SPP,TCF3,LPIN2,leukocytes,TCF3 IP - GM12878 cells
67,SPP,JUND,LPIN2,uterus,JUND IP - HeLa cells
68,SPP,125DVD3,LPIN2,colon,CEBPB IP | 125DVD3
69,SPP,UBTF,LPIN2,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
70,SPP,REST,LPIN2,liver,"REST IP - HepG2 cells, Rep 2"
71,SPP,CTCF,LPIN2,hspcs,"CTCF IP - Erythroid cells, Rep 2"
72,SPP,ROSI,LPIN2,leukocytes,ROSI | SPI1 ChIP-Seq
73,SPP,CEBPB,LPIN2,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP"
74,SPP,E2F1,LPIN2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
75,SPP,SP1,LPIN2,lung,SP1 IP - A549 cells
76,SPP,GATA2,LPIN2,vasculature,GATA2 IP - HUVEC cells
77,SPP,BHLHE40,LPIN2,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
78,SPP,FOXA2,LPIN2,embryonictissue,FOXA2 IP - Rep 2
79,SPP,TEAD4,LPIN2,colon,TEAD4 IP - HCT116 cells
80,SPP,TCF7L2,LPIN2,pancreas,TCF7L2 IP
81,SPP,MAZ,LPIN2,liver,MAZ IP - HepG2 cells
82,SPP,SRF,LPIN2,colon,SRF IP - HCT116 cells
83,SPP,ETS1,LPIN2,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
84,SPP,EGR1,LPIN2,stemcells,EGR1 IP - H1 cells
85,SPP,USF2,LPIN2,liver,USF2 IP - HepG2 cells
86,SPP,GATA2,LPIN2,prostate,GATA2 ChIP-Seq
87,SPP,FOSL2,LPIN2,cns,FOSL2 IP - SK-N-SH cells
88,SPP,JUND,LPIN2,vasculature,JUND IP
89,SPP,RELA,LPIN2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM12891 cells"
90,SPP,BAY082,LPIN2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
91,SPP,ZBTB7A,LPIN2,leukocytes,ZBTB7A IP - SK-N-SH cells
92,SPP,CEBPB,LPIN2,liver,"CEBPB IP | FORSK - HepG2 cells, CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells"
93,SPP,FORSK,LPIN2,liver,CEBPB IP | FORSK - HepG2 cells
94,SPP,REST,LPIN2,cns,"REST IP - PFSK1 cells, Rep 2"
95,SPP,USF2,LPIN2,stemcells,USF2 IP - H1 cells
96,SPP,SP1,LPIN2,liver,SP1 IP - HepG2 cells
97,SPP,MAFF,LPIN2,liver,MAFF IP - HepG2 cells
98,SPP,ARNT,LPIN2,kidney,ARNT IP | HIF1A OE
99,SPP,HIF1A,LPIN2,kidney,ARNT IP | HIF1A OE
100,SPP,TBP,LPIN2,liver,TBP IP - HepG2 cells
101,SPP,USF1,LPIN2,uterus,USF1 IP - ECC1 cells
102,SPP,USF1,LPIN2,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
103,SPP,TCF7L2,LPIN2,uterus,TCF7L2 IP - HeLa cells
104,SPP,ZBTB17,LPIN2,bone,"ZBTB17 IP, ZBTB17 IP"
105,SPP,ZNF384,LPIN2,leukocytes,"ZNF384 IP - GM12878 cells, ZNF384 IP - K562 cells"
106,SPP,SATB1,LPIN2,liver,SATB1 IP
107,SPP,AR,LPIN2,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq"
108,SPP,JUN,LPIN2,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNG - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 30 min, JUN IP - K562 cells, Rep 1"
109,SPP,MAZ,LPIN2,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
110,SPP,HEY1,LPIN2,leukocytes,HEY1 IP - K562 cells
111,SPP,STAT5B,LPIN2,leukocytes,STAT5B IP | IL2 - Rep 2
112,SPP,IL2,LPIN2,leukocytes,STAT5B IP | IL2 - Rep 2
113,SPP,CEBPA,LPIN2,leukocytes,"CEBPA IP | RUNX1 KD, CEBPA IP"
114,SPP,RUNX1,LPIN2,leukocytes,"CEBPA IP | RUNX1 KD, RUNX1 IP, SPI1 IP | RUNX1 KD"
115,SPP,JUND,LPIN2,colon,JUND IP - HCT116 cells
116,SPP,MAZ,LPIN2,lung,MAZ IP - IMR cells
117,SPP,NFKB1,LPIN2,leukocytes,NFKB1 IP - Rep 2
118,SPP,CEBPB,LPIN2,bone,"CEBPB IP, CEBPB IP"
119,SPP,USF1,LPIN2,colon,USF1 IP - HCT116 cells
120,SPP,JUND,LPIN2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
121,SPP,E2F4,LPIN2,mammarygland,E2F4 IP | 4HT - MCF10 cells
122,SPP,E2F1,LPIN2,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
123,SPP,STAT3,LPIN2,uterus,STAT3 IP - HeLa cells
124,SPP,ZBTB7A,LPIN2,liver,ZBTB7A IP - HepG2 cells
125,SPP,TP53,LPIN2,mammarygland,TP53 IP
126,SPP,CREB1,LPIN2,lung,CREB1 IP | DEX - A549 cells
127,SPP,DEX,LPIN2,lung,"CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , USF1 IP | DEX - A549 cells"
128,SPP,CEBPB,LPIN2,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
129,SPP,CTCF,LPIN2,skin,"CTCF IP - GM12878 cells, Rep 2 "
130,SPP,ATF3,LPIN2,stemcells,ATF3 IP - H1 cells
131,SPP,TEAD4,LPIN2,leukocytes,TEAD4 IP - K562 cells
132,SPP,ELF3,LPIN2,pancreas,"ELF3 IP, ELF3 IP"
133,SPP,RUNX1,LPIN2,hspcs,"RUNX1, RUNX1 IP"
134,SPP,CREB1,LPIN2,liver,CREB1 IP - HepG2 cells
135,SPP,MAFK,LPIN2,leukocytes,MAFK IP - GM12878 cells
136,SPP,MYC,LPIN2,uterus,MYC IP - HeLa cells
137,SPP,FOS,LPIN2,uterus,FOS IP - HeLa cells
138,SPP,CTCF,LPIN2,lung,"CTCF IP | DEX - A549 cells , CTCF IP - A549 cells "
139,SPP,MAX,LPIN2,vasculature,MAX IP - HUVEC cells
140,SPP,DHT,LPIN2,prostate,DHT | FOXA1 ChIP-Seq
141,SPP,EGR1,LPIN2,uterus,EGR1 IP - ECC1 cells
142,SPP,ARNTL,LPIN2,bone,ARNTL IP
143,SPP,JUN,LPIN2,mammarygland,"JUN IP, JUN IP | DEX, JUN IP | CPDA, JUN IP - Rep 1, JUN IP - Rep 2"
144,SPP,HEY1,LPIN2,stemcells,HEY1 IP - HUES64 
145,SPP,TEAD4,LPIN2,mammarygland,TEAD4 IP - Rep 1
146,SPP,DEX,LPIN2,mammarygland,"JUN IP | DEX, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
147,SPP,ARID3A,LPIN2,liver,ARID3A IP - HepG2 cells
148,SPP,ELF1,LPIN2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
149,SPP,FOS,LPIN2,leukocytes,FOS IP - K562 cells
150,SPP,E2F4,LPIN2,leukocytes,E2F4 IP - K562 cells
151,SPP,JUN,LPIN2,uterus,JUN IP - HeLa cells
152,SPP,RUNX1T1,LPIN2,leukocytes,RUNX1T1 IP
153,SPP,RELA,LPIN2,adiposetissue,RELA IP
154,SPP,SP1,LPIN2,leukocytes,SP1 IP - GM12878 cells
155,SPP,GATA3,LPIN2,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
156,SPP,FOSL1,LPIN2,leukocytes,FOSL1 IP - K562 cells
157,SPP,MAX,LPIN2,cns,MAX IP - SK-N-SH cells
158,SPP,REST,LPIN2,leukocytes,"REST IP - HL60 cells, REST IP - K562 cells"
159,SPP,GATA2,LPIN2,cns,GATA2 ChIP-Seq SH-SY5Y
160,SPP,TBP,LPIN2,uterus,TBP IP - HeLa cells
161,SPP,EGR1,LPIN2,colon,EGR1 IP - HCT116 cells
162,SPP,FOXM1,LPIN2,leukocytes,FOXM1 IP - GM12878 cells
163,SPP,TCF12,LPIN2,cns,TCF12 IP - SK-N-SH cells
164,SPP,YY1,LPIN2,liver,YY1 IP - HepG2 cells
165,SPP,TCF12,LPIN2,uterus,TCF12 IP - ECC1 cells
166,SPP,KLF5,LPIN2,stomach,KLF5 IP - KATOIII
167,SPP,PBX3,LPIN2,cns,PBX3 IP - SK-N-SH cells
168,SPP,LYL1,LPIN2,leukocytes,LYL1 IP - Kasumi-1
169,SPP,ATRA,LPIN2,cns,USF1 IP | ATRA - SK-N-SH cells
170,SPP,CREB1,LPIN2,stemcells,CREB1 IP - H1 cells
171,SPP,USF1,LPIN2,liver,USF1 IP - HepG2 cells
172,SPP,KLF11,LPIN2,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
173,SPP,GATA2,LPIN2,hspcs,GATA2 IP
174,SPP,HEY1,LPIN2,liver,HEY1 IP - HepG2 cells
175,SPP,ROSI,LPIN2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
176,SPP,ETV4,LPIN2,prostate,ETV4 IP
177,SPP,FOSL1,LPIN2,mammarygland,FOSL1 IP
178,SPP,GATA3,LPIN2,cns,GATA3 IP - SK-N-SH cells
179,SPP,MAFK,LPIN2,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
180,SPP,CPDA,LPIN2,mammarygland,JUN IP | CPDA
181,SPP,CEBPB,LPIN2,mammarygland,CEBPB IP - MCF7 cells
182,SPP,FOSL2,LPIN2,lung,FOSL2 IP - A549 cells
183,SPP,ELF1,LPIN2,colon,ELF1 IP - HCT116 cells
184,SPP,USF1,LPIN2,stemcells,USF1 IP - H1 cells
185,SPP,MXI1,LPIN2,liver,MXI1 IP - HepG2 cells
186,SPP,FOSL2,LPIN2,liver,FOSL2 IP - HepG2 cells
187,SPP,TNF,LPIN2,leukocytes,RELA IP | TNF - GM12891 cells
188,SPP,EBF1,LPIN2,leukocytes,EBF1 IP - GM12878 cells
189,SPP,MAZ,LPIN2,uterus,MAZ IP - HeLa cells
190,SPP,JUN,LPIN2,liver,JUN IP - HepG2 cells
191,SPP,IRF1,LPIN2,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 3"
192,SPP,MXI1,LPIN2,uterus,MXI1 IP - HeLa cells
193,SPP,MXI1,LPIN2,lung,MXI1 IP - IMR cells
194,SPP,HIF1A,LPIN2,bone,HIF1A IP
195,SPP,ZNF143,LPIN2,stemcells,ZNF143 IP - H1 cells
196,SPP,TP53,LPIN2,lung,"TP53 IP - propapoptic, Rep 1"
197,SPP,E2F6,LPIN2,stemcells,E2F6 IP - H1 cells
198,SPP,HMGN3,LPIN2,leukocytes,HMGN3 IP - K562 cells
199,SPP,SIX2,LPIN2,kidney,"SIX2 IP - 17 weeks, Rep 1"
200,SPP,MXI1,LPIN2,cns,MXI1 IP - SK-N-SH cells 
201,SPP,FOXA1,LPIN2,lung,FOXA1 IP - A549 cells
