,Database,TF,TargetGene,Tissue,Experiment
228,SPP,YY1,AGPS,uterus,YY1 IP - ECC1 cells
229,SPP,CEBPA,AGPS,leukocytes,CEBPA IP
230,SPP,ZBTB7A,AGPS,uterus,ZBTB7A IP - ECC1 cells
231,SPP,REST,AGPS,pancreas,"REST IP - Panc1 cells, Rep 3"
232,SPP,MAFK,AGPS,lung,MAFK IP - IMR cells
233,SPP,HIF1A,AGPS,bone,HIF1A IP
234,SPP,TCF12,AGPS,liver,TCF12 IP - HepG2 cells
235,SPP,FOXA1,AGPS,uterus,FOXA1 IP - ECC1 cells
236,SPP,TEAD4,AGPS,uterus,TEAD4 IP - ECC1 cells
237,SPP,GATA2,AGPS,hspcs,GATA2 IP
238,SPP,POU2F2,AGPS,leukocytes,POU2F2 IP - GM12878 cells
239,SPP,ATF3,AGPS,liver,ATF3 IP - HepG2 cells
240,SPP,RUNX1T1,AGPS,leukocytes,RUNX1T1 IP
241,SPP,TBP,AGPS,liver,TBP IP - HepG2 cells
242,SPP,TCF12,AGPS,leukocytes,TCF12 IP - GM12878 cells
243,SPP,HOXA4,AGPS,colon,HOXA4 IP 
244,SPP,125DVD3,AGPS,colon,CEBPB IP | 125DVD3
245,SPP,YY1,AGPS,colon,YY1 IP - HCT116 cells
246,SPP,IRF1,AGPS,colon,IRF1 IP 
247,SPP,ATF1,AGPS,leukocytes,ATF1 IP - K562 cells
248,SPP,ELF1,AGPS,liver,ELF1 IP - HepG2 cells
249,SPP,FOS,AGPS,vasculature,FOS IP - HUVEC cells
250,SPP,FOSL2,AGPS,cns,FOSL2 IP - SK-N-SH cells
251,SPP,GABPA,AGPS,lung,GABPA IP - A549 cells
252,SPP,MXI1,AGPS,lung,MXI1 IP - IMR cells
253,SPP,17BE2; TNF,AGPS,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
254,SPP,ZBTB7A,AGPS,leukocytes,ZBTB7A IP - SK-N-SH cells
255,SPP,SATB1,AGPS,liver,SATB1 IP
256,SPP,USF1,AGPS,liver,USF1 IP - HepG2 cells
257,SPP,MAX,AGPS,vasculature,MAX IP - HUVEC cells
258,SPP,ZNF263,AGPS,kidney,ZNF263 IP - HEK293 cells
259,SPP,FOSL2,AGPS,mammarygland,FOSL2 IP - MCF7 cells
260,SPP,ATF3,AGPS,leukocytes,ATF3 IP - K562 cells
261,SPP,ELF1,AGPS,colon,ELF1 IP - HCT116 cells
262,SPP,MYC,AGPS,lung,MYC IP - A549 cells
263,SPP,TEAD4,AGPS,leukocytes,TEAD4 IP - K562 cells
264,SPP,USF1,AGPS,stemcells,USF1 IP - H1 cells
265,SPP,ATF2,AGPS,leukocytes,ATF2 IP - GM12878 cells
266,SPP,THAP1,AGPS,leukocytes,THAP1 IP - K562 cells
267,SPP,EGR1,AGPS,uterus,EGR1 IP - ECC1 cells
268,SPP,MEF2C,AGPS,leukocytes,MEF2C IP - GM12878 cells
269,SPP,ZNF263,AGPS,leukocytes,ZNF263 IP - K562 cells
270,SPP,MAFF,AGPS,liver,MAFF IP - HepG2 cells
271,SPP,CTCF,AGPS,liver,"CTCF IP - HepG2 cells, Rep 1 "
272,SPP,TEAD4,AGPS,cns,TEAD4 IP - SK-N-SH cells
273,SPP,MAZ,AGPS,liver,MAZ IP - HepG2 cells
274,SPP,HEY1,AGPS,liver,HEY1 IP - HepG2 cells
275,SPP,FOXM1,AGPS,mammarygland,FOXM1 IP | THSP - DS006
