,Database,TF,TargetGene,Tissue,Experiment
143,SPP,E2F1,ARSA,mammarygland,E2F1 IP
144,SPP,JUND,ARSA,cns,JUND IP - SK-N-SH cells 
145,SPP,EBF1,ARSA,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
146,SPP,USF1,ARSA,stemcells,USF1 IP - H1 cells
147,SPP,ATRA,ARSA,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
148,SPP,STAT1,ARSA,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3"
149,SPP,FOSL1,ARSA,colon,FOSL1 IP - HCT116 cells
150,SPP,USF1,ARSA,cns,USF1 IP | ATRA - SK-N-SH cells
151,SPP,REST,ARSA,leukocytes,"REST IP - GM12878 cells, Rep 16 , REST IP - GM12878 cells, Rep 14 "
152,SPP,ZNF143,ARSA,stemcells,ZNF143 IP - H1 cells
153,SPP,TEAD4,ARSA,stemcells,TEAD4 IP - H1 cells
154,SPP,TAL1,ARSA,colon,TAL1 IP 
155,SPP,BATF,ARSA,leukocytes,BATF IP - GM12878 cells
156,SPP,FOS,ARSA,vasculature,FOS IP - HUVEC cells
157,SPP,NFYA,ARSA,colon,NFYA IP 
158,SPP,FOXM1,ARSA,leukocytes,FOXM1 IP - GM12878 cells
159,SPP,TBP,ARSA,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
160,SPP,ROSI,ARSA,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
161,SPP,YY1,ARSA,stemcells,YY1 IP - H1 cells
162,SPP,4HT,ARSA,mammarygland,MYC IP | 4HT - MCF10A cells
163,SPP,TP53,ARSA,mammarygland,TP53 IP | NUTL3 - MCF-7
164,SPP,MXI1,ARSA,cns,MXI1 IP - SK-N-SH cells 
165,SPP,JUND,ARSA,leukocytes,"JUND IP - K562 cells, JUND IP - GM12878 cells, Rep 1 "
166,SPP,ZEB1,ARSA,liver,ZEB1 IP - HepG2 cells
167,SPP,CTCF,ARSA,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
168,SPP,CTCF,ARSA,pancreas,CTCF IP
169,SPP,SRF,ARSA,leukocytes,"SRF IP - GM12878 cells, Rep 2"
170,SPP,E2F6,ARSA,leukocytes,E2F6 IP - K562 cells
171,SPP,UBTF,ARSA,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
172,SPP,PIAS1,ARSA,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
173,SPP,BHLHE40,ARSA,liver,BHLHE40 IP - HepG2 cells
174,SPP,SRF,ARSA,uterus,SRF IP - ECC1 cells
175,SPP,ELF1,ARSA,colon,ELF1 IP - HCT116 cells
176,SPP,JUND,ARSA,liver,JUND IP - HepG2 cells
177,SPP,TEAD4,ARSA,uterus,TEAD4 IP - ECC1 cells
178,SPP,NFKB2,ARSA,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
179,SPP,SRF,ARSA,colon,SRF IP - HCT116 cells
180,SPP,ETS1,ARSA,leukocytes,ETS1 IP
181,SPP,CEBPB,ARSA,uterus,CEBPB ChIP-Seq - HeLaS3
182,SPP,SP1,ARSA,colon,SP1 IP - HCT116 cells
183,SPP,CTCF,ARSA,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
184,SPP,YY1,ARSA,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells"
185,SPP,GATA3,ARSA,cns,GATA3 IP - SK-N-SH cells
186,SPP,REST,ARSA,liver,"REST IP - HepG2 cells, Rep 2"
187,SPP,GABPA,ARSA,prostate,GABPA IP | R1881
188,SPP,ATF2,ARSA,colon,ATF2 IP 
189,SPP,USF1,ARSA,leukocytes,USF1 IP - GM12878 cells
190,SPP,CREB1,ARSA,stemcells,CREB1 IP - H1 cells
191,SPP,RELA,ARSA,colon,RELA IP 
192,SPP,MXI1,ARSA,leukocytes,MXI1 IP - GM12878 cells
193,SPP,TCF3,ARSA,leukocytes,TCF3 IP - GM12878 cells
194,SPP,SP1,ARSA,liver,SP1 IP - HepG2 cells
195,SPP,KLF5,ARSA,pancreas,ELF3 IP | KLF5 KO
196,SPP,GABPA,ARSA,stemcells,GABPA IP - H1 cells
197,SPP,HMGN3,ARSA,leukocytes,HMGN3 IP - K562 cells
198,SPP,RUNX1T1,ARSA,leukocytes,RUNX1T1 IP
199,SPP,USF1,ARSA,uterus,USF1 IP - ECC1 cells
200,SPP,JUN,ARSA,vasculature,JUN IP - HUVEC cells
201,SPP,MAX,ARSA,lung,MAX IP - A549 cells
202,SPP,EGR1,ARSA,colon,EGR1 IP - HCT116 cells
