,Database,TF,TargetGene,Tissue,Experiment
122,SPP,ATRA,PTEN,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
123,SPP,FOXM1,PTEN,uterus,FOXM1 IP - ECC1 cells
124,SPP,TCF12,PTEN,stemcells,TCF12 IP - H1 cells
125,SPP,HOXA4,PTEN,colon,HOXA4 IP 
126,SPP,E2F4,PTEN,mammarygland,E2F4 IP | 4HT - MCF10 cells
127,SPP,CREB1,PTEN,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2"
128,SPP,TAL1,PTEN,leukocytes,TAL1 IP - MOLT3
129,SPP,KLF5,PTEN,pancreas,KLF5 IP
130,SPP,BHLHE40,PTEN,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
131,SPP,USF1,PTEN,stemcells,USF1 IP - H1 cells
132,SPP,NFKB2,PTEN,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
133,SPP,CTCF,PTEN,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP, CTCF IP - HepG2 cells, Rep 2 "
134,SPP,CEBPB,PTEN,colon,"CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3, CEBPB IP"
135,SPP,IRF4,PTEN,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
136,SPP,RELA,PTEN,colon,RELA IP 
137,SPP,ROSI,PTEN,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
138,SPP,ELK1,PTEN,leukocytes,ELK1 IP - GM12878 cells
139,SPP,UBTF,PTEN,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
140,SPP,EGR1,PTEN,uterus,EGR1 IP - ECC1 cells
141,SPP,TEAD4,PTEN,leukocytes,TEAD4 IP - K562 cells
142,SPP,ARNT,PTEN,kidney,ARNT IP
143,SPP,TEAD4,PTEN,cns,TEAD4 IP - SK-N-SH cells
144,SPP,TP53,PTEN,bone,"TP53 IP | TP53EE OE, TP53 IP | TP53 OE, TP53 IP | TP53EE/RR OE, TP53 IP | NUTL3, TP53 IP | NUTL3 - SJSA-1"
145,SPP,PAX5,PTEN,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1"
146,SPP,PDX1,PTEN,pancreas,PDX1 IP
147,SPP,TCF7L2,PTEN,mammarygland,TCF7L2 ChIP-Seq
148,SPP,HOXA6,PTEN,colon,HOXA6 IP 
149,SPP,GABPA,PTEN,liver,"GABPA IP - MCF7 cells, GABPA IP, GABPA IP - HepG2 cells"
150,SPP,CTCF,PTEN,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - HCF cells "
151,SPP,ERG,PTEN,leukocytes,ERG IP - Rep 1
152,SPP,MYB,PTEN,leukocytes,"MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 5"
153,SPP,USF2,PTEN,uterus,USF2 IP - HeLa cells
154,SPP,CTCF,PTEN,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 "
155,SPP,E2F1,PTEN,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
156,SPP,FOSL2,PTEN,lung,FOSL2 IP - A549 cells
157,SPP,ELF1,PTEN,lung,ELF1 IP - A549 cells
158,SPP,JUN,PTEN,colon,JUN IP 
159,SPP,TP53,PTEN,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
160,SPP,USF1,PTEN,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
161,SPP,CTCF,PTEN,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
162,SPP,CREB1,PTEN,uterus,CREB1 IP - ECC1 cells
163,SPP,TP73,PTEN,bone,"TP73 IP - beta isoform, Rep 1"
164,SPP,FOXA2,PTEN,embryonictissue,FOXA2 IP - Rep 2
165,SPP,FOSL2,PTEN,liver,FOSL2 IP - HepG2 cells
166,SPP,BCL3,PTEN,lung,BCL3 IP - A549 cells
167,SPP,CTCF,PTEN,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
168,SPP,MYBL2,PTEN,liver,MYBL2 IP - HepG2 cells
169,SPP,MXI1,PTEN,stemcells,MXI1 IP - H1 cells
170,SPP,TBP,PTEN,stemcells,TBP IP - H1 cells
171,SPP,USF2,PTEN,liver,USF2 IP - HepG2 cells
172,SPP,FOXM1,PTEN,mammarygland,"FOXM1 IP - DS005, FOXM1 IP - MCF7 cells, FOXM1 IP | THSP - DS006"
173,SPP,EBF1,PTEN,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
174,SPP,SRF,PTEN,liver,SRF IP - HepG2 cells
175,SPP,MXI1,PTEN,lung,MXI1 IP - IMR cells
176,SPP,GABPA,PTEN,leukocytes,"GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - HL cells, GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 2, GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 2 "
177,SPP,FOSL1,PTEN,colon,FOSL1 IP - HCT116 cells
178,SPP,MAX,PTEN,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
179,SPP,CEBPB,PTEN,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
180,SPP,USF1,PTEN,uterus,USF1 IP - ECC1 cells
181,SPP,ZBTB7A,PTEN,uterus,ZBTB7A IP - ECC1 cells
182,SPP,SOX2,PTEN,stemcells,SOX2 IP
183,SPP,FOXA2,PTEN,liver,FOXA2 IP - HepG2 cells
184,SPP,TCF7L2,PTEN,uterus,TCF7L2 IP - HeLa cells
185,SPP,MAZ,PTEN,liver,MAZ IP - HepG2 cells
186,SPP,CEBPB,PTEN,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
187,SPP,NFATC1,PTEN,leukocytes,NFATC1 IP - GM12878 cells
188,SPP,ATF3,PTEN,stemcells,ATF3 IP - H1 cells
189,SPP,ATF2,PTEN,colon,ATF2 IP 
190,SPP,FOXA2,PTEN,lung,FOXA2 IP - A549 cells
191,SPP,CTCF,PTEN,bone,"CTCF IP, CTCF IP - Osteoblasts "
192,SPP,ATF3,PTEN,colon,ATF3 IP - HCT116 cells
193,SPP,FOXA1,PTEN,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
194,SPP,STAT3,PTEN,stemcells,"STAT3 IP - Rep 2 , STAT3 IP - Rep 1 "
195,SPP,MEF2C,PTEN,leukocytes,MEF2C IP - GM12878 cells
196,SPP,PBX3,PTEN,cns,PBX3 IP - SK-N-SH cells
197,SPP,ELF1,PTEN,cns,ELF1 IP - SK-N-SH cells
198,SPP,FLI1,PTEN,hspcs,FLI1 IP
199,SPP,GLI2,PTEN,colon,GLI2 IP 
200,SPP,GTF2F1,PTEN,stemcells,GTF2F1 IP - H1 cells
201,SPP,MYC,PTEN,colon,MYC IP - DTT
202,SPP,YY1,PTEN,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
203,SPP,CREB1,PTEN,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
204,SPP,ATF3,PTEN,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
205,SPP,IRF1,PTEN,colon,IRF1 IP 
206,SPP,ZEB1,PTEN,leukocytes,ZEB1 IP - GM12878 cells
207,SPP,GABPA,PTEN,lung,GABPA IP - A549 cells
208,SPP,ATF3,PTEN,lung,ATF3 IP - A549 cells
209,SPP,FOXP2,PTEN,cns,FOXP2 IP - PFSK-1 cells
210,SPP,MYC,PTEN,liver,MYC IP
211,SPP,GATA2,PTEN,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
212,SPP,NANOG,PTEN,stemcells,"NANOG IP - Rep 5 , NANOG IP - H1 cells"
213,SPP,JUN,PTEN,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
214,SPP,MXI1,PTEN,cns,MXI1 IP - SK-N-SH cells 
215,SPP,RELA,PTEN,adiposetissue,"RELA IP, RELA IP"
216,SPP,FOXM1,PTEN,leukocytes,FOXM1 IP - GM12878 cells
217,SPP,EGR1,PTEN,colon,EGR1 IP - HCT116 cells
218,SPP,ZEB1,PTEN,pancreas,ZEB1 IP
219,SPP,FORSK,PTEN,liver,CEBPB IP | FORSK - HepG2 cells
220,SPP,MXI1,PTEN,leukocytes,MXI1 IP - GM12878 cells
221,SPP,ELF1,PTEN,mammarygland,ELF1 IP - MCF7 cells
222,SPP,IRF1,PTEN,pancreas,IRF1 IP
223,SPP,TBP,PTEN,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
224,SPP,ZNF143,PTEN,stemcells,ZNF143 IP - H1 cells
225,SPP,SIX5,PTEN,lung,SIX5 IP | DEX - A549 cells
226,SPP,SRF,PTEN,leukocytes,SRF IP - SK-N-SH cells
227,SPP,REST,PTEN,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
228,SPP,SP1,PTEN,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells, SP1 IP - Rep 2 "
229,SPP,E2F3,PTEN,colon,E2F3 IP 
230,SPP,TEAD4,PTEN,lung,TEAD4 IP - A549 cells
231,SPP,BAY082,PTEN,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
232,SPP,TCF12,PTEN,lung,TCF12 IP - A549 cells
233,SPP,ZNF143,PTEN,uterus,ZNF143 IP - HeLa cells
234,SPP,JUND,PTEN,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
235,SPP,JUND,PTEN,lung,JUND IP - A549 cells
236,SPP,NUTL3,PTEN,bone,TP53 IP | NUTL3
237,SPP,SP1,PTEN,liver,SP1 IP - HepG2 cells
238,SPP,TBP,PTEN,liver,TBP IP - HepG2 cells
239,SPP,MAZ,PTEN,lung,MAZ IP - IMR cells
240,SPP,EGR1,PTEN,liver,EGR1 IP - MCF7 cells
241,SPP,MYC,PTEN,bone,MYC IP
242,SPP,TCF12,PTEN,cns,TCF12 IP - SK-N-SH cells
243,SPP,TP53,PTEN,leukocytes,TP53 IP - Doxo DNA damage
244,SPP,MAFF,PTEN,liver,MAFF IP - HepG2 cells
245,SPP,HEY1,PTEN,liver,HEY1 IP - HepG2 cells
246,SPP,PIAS1,PTEN,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
247,SPP,FOXM1,PTEN,cns,FOXM1 IP - SK-N-SH cells
248,SPP,CTCF,PTEN,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
249,SPP,USF1,PTEN,liver,USF1 IP - HepG2 cells
250,SPP,CREB1,PTEN,colon,CREB1 IP 
251,SPP,KLF5,PTEN,stomach,KLF5 IP - KATOIII
252,SPP,HEY1,PTEN,leukocytes,HEY1 IP - K562 cells
253,SPP,JUND,PTEN,vasculature,JUND IP
254,SPP,YY1,PTEN,uterus,YY1 IP - ECC1 cells
255,SPP,YY1,PTEN,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
256,SPP,POU5F1,PTEN,stemcells,POU5F1 IP
257,SPP,EGR1,PTEN,stemcells,EGR1 IP - H1 cells
258,SPP,MAZ,PTEN,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
259,SPP,JUND,PTEN,uterus,JUND IP - HeLa cells
260,SPP,MEF2A,PTEN,leukocytes,MEF2A IP - GM12878 cells
261,SPP,TAL1,PTEN,colon,TAL1 IP 
262,SPP,CTCF,PTEN,pancreas,CTCF IP
263,SPP,TP53,PTEN,skin,TP53 IP
264,SPP,REST,PTEN,mammarygland,REST IP - MCF7 cells
265,SPP,SRF,PTEN,colon,SRF IP - HCT116 cells
266,SPP,ELF1,PTEN,liver,ELF1 IP - HepG2 cells
267,SPP,E2F6,PTEN,stemcells,E2F6 IP - H1 cells
268,SPP,MTA3,PTEN,leukocytes,MTA3 IP - GM12878 cells
269,SPP,GATA4,PTEN,stomach,GATA4 IP - AGS
270,SPP,BARX1,PTEN,colon,BARX1 IP - Rep 1 
271,SPP,TEAD4,PTEN,stemcells,TEAD4 IP - H1 cells
272,SPP,GABPA,PTEN,uterus,GABPA IP - HeLa cells
273,SPP,MXI1,PTEN,liver,MXI1 IP - HepG2 cells
274,SPP,125DVD3,PTEN,colon,CEBPB IP | 125DVD3
275,SPP,STAT2,PTEN,colon,STAT2 IP 
276,SPP,CTCF,PTEN,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
277,SPP,MAZ,PTEN,uterus,MAZ IP - HeLa cells
278,SPP,JUN,PTEN,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
279,SPP,SRF,PTEN,mammarygland,SRF IP - MCF7 cells
280,SPP,SP1,PTEN,colon,SP1 IP - HCT116 cells
281,SPP,MAX,PTEN,colon,MAX IP - HCT116 cells
282,SPP,FOXA1,PTEN,lung,FOXA1 IP - A549 cells
283,SPP,ZNF384,PTEN,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
284,SPP,GABPA,PTEN,cns,GABPA IP - SK-N-SH cells
285,SPP,MYC,PTEN,lung,MYC IP - A549 cells
286,SPP,YY1,PTEN,lung,YY1 IP - A549 cells
287,SPP,TCF12,PTEN,leukocytes,TCF12 IP - GM12878 cells
288,SPP,HIF1A,PTEN,bone,"HIF1A IP, HIF1A IP"
289,SPP,BHLHE40,PTEN,liver,"BHLHE40 IP - SK-N-SH cells, BHLHE40 IP - HepG2 cells"
290,SPP,BCL11A,PTEN,leukocytes,BCL11A IP - GM12878 cells
291,SPP,GATA3,PTEN,cns,GATA3 IP - SK-N-SH cells
292,SPP,SRF,PTEN,uterus,SRF IP - ECC1 cells
293,SPP,REST,PTEN,stemcells,"REST IP - H1 cells, Rep 1, REST IP - H1 cells, Rep 2"
294,SPP,ATF2,PTEN,leukocytes,ATF2 IP - GM12878 cells
295,SPP,MAFK,PTEN,lung,MAFK IP - IMR cells
296,SPP,TP53,PTEN,lung,"TP53 IP - propapoptic, Rep 1"
297,SPP,CEBPA,PTEN,leukocytes,CEBPA IP
298,SPP,REST,PTEN,lung,REST IP - A549 cells
299,SPP,GATA2,PTEN,cns,GATA2 ChIP-Seq SH-SY5Y
300,SPP,BHLHE40,PTEN,lung,BHLHE40 IP - A549 cells
301,SPP,CEBPB,PTEN,mammarygland,CEBPB IP - MCF7 cells
302,SPP,RELA,PTEN,lung,RELA IP | DEX + TNF - Rep 1
303,SPP,DEX; TNF,PTEN,lung,RELA IP | DEX + TNF - Rep 1
304,SPP,MAFK,PTEN,uterus,MAFK IP - HeLa cells
305,SPP,TCF7L2,PTEN,pancreas,TCF7L2 IP
306,SPP,BATF,PTEN,leukocytes,BATF IP - GM12878 cells
307,SPP,MAX,PTEN,cns,MAX IP - SK-N-SH cells
308,SPP,MEF2A,PTEN,cns,MEF2A IP - SK-N-SH cells
309,SPP,GATA3,PTEN,lung,GATA3 IP - A549 cells
310,SPP,FOXP1,PTEN,prostate,FOXP1 ChIP-Seq
311,SPP,ZBTB7A,PTEN,leukocytes,ZBTB7A IP - SK-N-SH cells
312,SPP,TCF3,PTEN,leukocytes,TCF3 IP - GM12878 cells
313,SPP,MAFK,PTEN,leukocytes,MAFK IP - GM12878 cells
314,SPP,POU2F2,PTEN,leukocytes,POU2F2 IP - GM12878 cells
315,SPP,PBX3,PTEN,lung,PBX3 IP - A549 cells
316,SPP,TBP,PTEN,uterus,TBP IP - HeLa cells
317,SPP,STAT3,PTEN,uterus,STAT3 IP - HeLa cells
