,Database,TF,TargetGene,Tissue,Experiment
16,SPP,CTCF,SYNJ2,lung,"CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - HPF cells, Rep 1 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - IMR cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells"
17,SPP,ZNF263,SYNJ2,kidney,ZNF263 IP - HEK293 cells
18,SPP,ZBTB7A,SYNJ2,leukocytes,ZBTB7A IP - SK-N-SH cells
19,SPP,CTCF,SYNJ2,skin,"CTCF IP - AG09309 cells, Rep 1 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - BJ cells, Rep 2 "
20,SPP,FOXA1,SYNJ2,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , DHT | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 KD | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq"
21,SPP,R1881,SYNJ2,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2"
22,SPP,GABPA,SYNJ2,leukocytes,"GABPA IP - Jurkat, Rep 2, GABPA IP - K562 cells, GABPA IP - HL cells, GABPA IP - Jurkat, Rep 1"
23,SPP,MAFK,SYNJ2,leukocytes,MAFK IP - K562 cells
24,SPP,FOXP1,SYNJ2,leukocytes,"FOXP1 IP - OCI-LY10, FOXP1 IP - HT, FOXP1 IP - BJAB"
25,SPP,GATA3,SYNJ2,leukocytes,GATA3 IP
26,SPP,USF1,SYNJ2,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
27,SPP,KLF5,SYNJ2,stomach,"KLF5 IP - KATOIII, KLF5 IP - AGS"
28,SPP,ZNF83,SYNJ2,colon,ZNF83 IP 
29,SPP,POU5F1,SYNJ2,stemcells,"POU5F1 IP - Rep 1 , POU5F1 IP"
30,SPP,E2F1,SYNJ2,prostate,"BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
31,SPP,BICALU,SYNJ2,prostate,"BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
32,SPP,BHLHE40,SYNJ2,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
33,SPP,FOXA2,SYNJ2,stemcells,"FOXA2 IP - Rep 5 , FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5, FOXA2 IP - Rep 1 "
34,SPP,HMGN3,SYNJ2,leukocytes,HMGN3 IP - K562 cells
35,SPP,FOSL2,SYNJ2,cns,FOSL2 IP - SK-N-SH cells
36,SPP,NFATC1,SYNJ2,leukocytes,NFATC1 IP - GM12878 cells
37,SPP,ASCL1,SYNJ2,skin,ASCL1 IP - NHDF
38,SPP,BACH1,SYNJ2,stemcells,BACH1 IP - H1 cells
39,SPP,FOXA1,SYNJ2,mammarygland,"FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D, 17BE2 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, TNF | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D cells"
40,SPP,JUND,SYNJ2,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
41,SPP,17BE2,SYNJ2,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
42,SPP,CEBPB,SYNJ2,liver,"CEBPB IP - HepG2 cells, CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells"
43,SPP,DEX,SYNJ2,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
44,SPP,CTCF,SYNJ2,cns,"CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - SK cells, CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 "
45,SPP,REST,SYNJ2,cns,"REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - U87 cells, REST IP - SK-N-SH cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK cells"
46,SPP,STAT1,SYNJ2,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4"
47,SPP,IFNG,SYNJ2,leukocytes,"STAT1 IP - Rep 2, MYC IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 1, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4"
48,SPP,CTCF,SYNJ2,stemcells,"CTCF IP - Rep 1 , CTCF IP - Rep 5 , CTCF IP - H1 cells , CTCF IP - H1 cells, CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 6 "
49,SPP,MEF2A,SYNJ2,leukocytes,MEF2A IP - GM12878 cells
50,SPP,TCF21,SYNJ2,vasculature,"TCF21 IP, TCF21 IP"
51,SPP,CEBPB,SYNJ2,colon,"CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3, CEBPB IP"
52,SPP,ELF1,SYNJ2,cns,ELF1 IP - SK-N-SH cells
53,SPP,FOXA1,SYNJ2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
54,SPP,CTCF,SYNJ2,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 "
55,SPP,RELA,SYNJ2,lung,RELA IP | TNF
56,SPP,TNF,SYNJ2,lung,RELA IP | TNF
57,SPP,CEBPB,SYNJ2,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP - K562 cells"
58,SPP,SP1,SYNJ2,lung,SP1 IP - A549 cells
59,SPP,ATF3,SYNJ2,colon,"ATF3 IP, ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
60,SPP,PAX5,SYNJ2,leukocytes,PAX5 IP - GM12892 cells
61,SPP,FOXA1,SYNJ2,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
62,SPP,PBX3,SYNJ2,leukocytes,PBX3 IP - GM12878 cells
63,SPP,JUN,SYNJ2,liver,JUN IP - HepG2 cells
64,SPP,ATF3,SYNJ2,leukocytes,ATF3 IP - K562 cells
65,SPP,TCF7L2,SYNJ2,pancreas,TCF7L2 IP
66,SPP,RUNX1,SYNJ2,leukocytes,"RUNX1 IP - N terminus 1, RUNX1 IP - N terminus 2, RUNX1 IP - Rep 1, RUNX1 IP, RUNX1 IP - Rep 1, SPI1 IP | RUNX1 KD, RUNX1 IP, RUNX1 IP - Rep 2, CEBPA IP | RUNX1 KD"
67,SPP,JUN,SYNJ2,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2, JUN IP, JUN IP | CPDA"
68,SPP,TP53,SYNJ2,bone,"TP53 IP, TP53 IP | TP53EE/RR OE, TP53 IP | TP53 OE, TP53 IP | TP53RR OE, TP53 IP | TP53EE OE"
69,SPP,USF2,SYNJ2,leukocytes,"USF2 IP - GM12878 cells, USF2 IP - K562 cells"
70,SPP,HES6,SYNJ2,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
71,SPP,ZNF263,SYNJ2,leukocytes,ZNF263 IP - K562 cells
72,SPP,CTCF,SYNJ2,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 "
73,SPP,CTCF,SYNJ2,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 "
74,SPP,MYC,SYNJ2,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells"
75,SPP,PIAS1,SYNJ2,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
76,SPP,JUN,SYNJ2,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1"
77,SPP,TCF7L2,SYNJ2,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
78,SPP,DHT,SYNJ2,mammarygland,"DHT | TCF7L2 ChIP-Seq, DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
79,SPP,DHT,SYNJ2,prostate,"DHT | FOXA1 ChIP-Seq, DHT | RUNX1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | FOXP1 ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
80,SPP,CTCF,SYNJ2,liver,"CTCF IP, CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells , CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 2 "
81,SPP,ZNF143,SYNJ2,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
82,SPP,ARID3A,SYNJ2,liver,ARID3A IP - HepG2 cells
83,SPP,MAFF,SYNJ2,leukocytes,MAFF IP - K562 cells
84,SPP,YY1,SYNJ2,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
85,SPP,ATRA,SYNJ2,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
86,SPP,CTCF,SYNJ2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 4 "
87,SPP,TEAD4,SYNJ2,colon,TEAD4 IP - HCT116 cells
88,SPP,E2F1,SYNJ2,uterus,"E2F1 IP - HeLa cells, Rep 1, E2F1 IP - HeLa cells, Rep 2"
89,SPP,TP53,SYNJ2,lung,"TP53 IP - propapoptic, Rep 1"
90,SPP,CTCF,SYNJ2,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells "
91,SPP,GATA2,SYNJ2,cns,GATA2 ChIP-Seq SH-SY5Y
92,SPP,GABPA,SYNJ2,liver,"GABPA IP, GABPA IP - HepG2 cells"
93,SPP,TCF12,SYNJ2,uterus,TCF12 IP - ECC1 cells
94,SPP,LYL1,SYNJ2,leukocytes,"LYL1 IP - Kasumi-1, LYL1 IP - NB4"
95,SPP,FOXA1,SYNJ2,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP, FOXA1 IP"
96,SPP,KLF5,SYNJ2,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
97,SPP,TCF12,SYNJ2,cns,TCF12 IP - SK-N-SH cells
98,SPP,RELA,SYNJ2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM19099 cells, RELA IP - Rep 1, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells"
99,SPP,BAY082,SYNJ2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
100,SPP,USF2,SYNJ2,liver,USF2 IP - HepG2 cells
101,SPP,MEF2A,SYNJ2,cns,MEF2A IP - SK-N-SH cells
102,SPP,FOXH1,SYNJ2,stemcells,FOXH1 ChIP-Seq - Escs
103,SPP,DEX,SYNJ2,lung,"CTCF IP | DEX - A549 cells , FOXA1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells"
104,SPP,RUNX1T1,SYNJ2,leukocytes,RUNX1T1 IP
