,Database,TF,TargetGene,Tissue,Experiment
10,SPP,EBF1,PIP4K2A,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
11,SPP,USF2,PIP4K2A,leukocytes,USF2 IP - GM12878 cells
12,SPP,SPI1,PIP4K2A,leukocytes,"SPI1 IP | RUNX1 KD, SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - U-937 cells, Rep 6 , SPI1 IP - U-937 cells, Rep 2 , SPI1 IP - GM12891 cells, ROSI | SPI1 ChIP-Seq, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 1 , SPI1 IP - U-937 cells, Rep 1 , SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 5 , SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP - K562 cells, SPI1 IP - U-937 cells, Rep 5 , SPI1 IP - U-937 cells, Rep 4 , SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - U-937 cells, Rep 3 "
13,SPP,RUNX1,PIP4K2A,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP - N terminus 1, RUNX1 IP - N terminus 2, RUNX1 IP, RUNX1 IP - Rep 2, RUNX1 IP - Rep 1, RUNX1 IP"
14,SPP,CEBPB,PIP4K2A,leukocytes,"CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP - Rep 203, CEBPB IP | oxLDL  - Rep 206, CEBPB IP, CEBPB IP - GM12878 cells, CEBPB IP | oxLDL  - Rep 208, CEBPB IP| oxLDL  - Rep 207, CEBPB IP - Rep 204, CEBPB IP | oxLDL  - Rep 205"
15,SPP,ZBTB7A,PIP4K2A,leukocytes,ZBTB7A IP - SK-N-SH cells
16,SPP,MAZ,PIP4K2A,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
17,SPP,MYC,PIP4K2A,leukocytes,"MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 30 min"
18,SPP,MAX,PIP4K2A,liver,MAX IP - HepG2 cells
19,SPP,GABPA,PIP4K2A,leukocytes,"GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 2 , GABPA IP - GM12878 cells, Rep 5 , GABPA IP - Jurkat, Rep 1, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 4 "
20,SPP,ELF1,PIP4K2A,mammarygland,ELF1 IP - MCF7 cells
21,SPP,CEBPB,PIP4K2A,uterus,CEBPB ChIP-Seq - HeLaS3
22,SPP,GTF2B,PIP4K2A,uterus,"GTF2B IP - Rep 2, GTF2B IP - Rep 3"
23,SPP,MEF2A,PIP4K2A,leukocytes,MEF2A IP - GM12878 cells
24,SPP,RELA,PIP4K2A,leukocytes,"RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM15510 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM18951 cells"
25,SPP,ATF2,PIP4K2A,leukocytes,ATF2 IP - GM12878 cells
26,SPP,NFATC1,PIP4K2A,leukocytes,NFATC1 IP - GM12878 cells
27,SPP,FOXA1,PIP4K2A,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, EtOH | FOXA1 ChIP-Seq - , AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1"
28,SPP,R1881,PIP4K2A,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2"
29,SPP,PIAS1,PIP4K2A,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2"
30,SPP,CREB1,PIP4K2A,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
31,SPP,MAZ,PIP4K2A,uterus,MAZ IP - HeLa cells
32,SPP,PAX5,PIP4K2A,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells"
33,SPP,SIX2,PIP4K2A,kidney,"SIX2 IP - 17 weeks, Rep 1, SIX2 IP - 17 weeks, Rep 2"
34,SPP,MXI1,PIP4K2A,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
35,SPP,YY1,PIP4K2A,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12891 cells"
36,SPP,PBX3,PIP4K2A,cns,PBX3 IP - SK-N-SH cells
37,SPP,GATA3,PIP4K2A,cns,GATA3 IP - SK-N-SH cells
38,SPP,OTX2,PIP4K2A,stemcells,OTX2 IP - Rep 10 
39,SPP,TEAD4,PIP4K2A,colon,TEAD4 IP - HCT116 cells
40,SPP,STAT3,PIP4K2A,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6"
41,SPP,POU2F2,PIP4K2A,leukocytes,POU2F2 IP - GM12878 cells
42,SPP,TNF,PIP4K2A,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM18951 cells"
43,SPP,HES6,PIP4K2A,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
44,SPP,BAY082,PIP4K2A,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
45,SPP,MEF2C,PIP4K2A,leukocytes,MEF2C IP - GM12878 cells
46,SPP,GABPA,PIP4K2A,liver,GABPA IP - HepG2 cells
47,SPP,AR,PIP4K2A,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq"
48,SPP,ELF1,PIP4K2A,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
49,SPP,ELF1,PIP4K2A,liver,ELF1 IP - HepG2 cells
50,SPP,CEBPB,PIP4K2A,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
51,SPP,FOS,PIP4K2A,vasculature,FOS IP - HUVEC cells
52,SPP,GATA2,PIP4K2A,cns,GATA2 ChIP-Seq SH-SY5Y
53,SPP,IRF1,PIP4K2A,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 3"
54,SPP,DEX,PIP4K2A,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
55,SPP,CTCF,PIP4K2A,hspcs,"CTCF IP - HSPCs, Rep 1, CTCF IP - Erythroid cells, Rep 2"
56,SPP,STAT5A,PIP4K2A,leukocytes,STAT5A IP - GM12878 cells
57,SPP,E2F1,PIP4K2A,mammarygland,E2F1 IP - MCF7 cells
58,SPP,YY1,PIP4K2A,stemcells,YY1 IP - H1 cells
59,SPP,KLF5,PIP4K2A,stomach,KLF5 IP - KATOIII
60,SPP,GATA3,PIP4K2A,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
61,SPP,NFKB2,PIP4K2A,leukocytes,"NFKB2 IP - Rep 2, NFKB2 IP - Rep 1"
62,SPP,STAT3,PIP4K2A,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP - MCF10A cells, Rep 2"
63,SPP,4HT,PIP4K2A,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
64,SPP,ZNF263,PIP4K2A,leukocytes,ZNF263 IP - K562 cells
65,SPP,CREB1,PIP4K2A,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
66,SPP,E2F4,PIP4K2A,leukocytes,E2F4 IP - K562 cells
67,SPP,ROSI,PIP4K2A,leukocytes,ROSI | SPI1 ChIP-Seq
68,SPP,17BE2,PIP4K2A,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq"
69,SPP,HIF1A,PIP4K2A,bone,HIF1A IP
70,SPP,FOXA2,PIP4K2A,lung,FOXA2 IP - A549 cells
71,SPP,IRF4,PIP4K2A,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
72,SPP,MYB,PIP4K2A,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - MOLT3, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1"
73,SPP,JUND,PIP4K2A,lung,JUND IP - A549 cells
74,SPP,ELF3,PIP4K2A,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
75,SPP,MYC,PIP4K2A,mammarygland,DHT | MYC ChIP-Seq
76,SPP,DHT,PIP4K2A,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
77,SPP,CEBPB,PIP4K2A,mammarygland,CEBPB IP - MCF7 cells
78,SPP,DHT,PIP4K2A,prostate,DHT | FOXA1 ChIP-Seq
79,SPP,SRF,PIP4K2A,leukocytes,"SRF IP - GM12878 cells, Rep 2, SRF IP - K562 cells, SRF IP - SK-N-SH cells"
80,SPP,CEBPB,PIP4K2A,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
81,SPP,BATF,PIP4K2A,leukocytes,BATF IP - GM12878 cells
82,SPP,CREB1,PIP4K2A,stemcells,CREB1 IP - H1 cells
83,SPP,MEF2B,PIP4K2A,kidney,MEF2B IP | MEF2B D83V OE - Rep 1
84,SPP,FOXA1,PIP4K2A,pancreas,FOXA1 IP
85,SPP,ELF1,PIP4K2A,colon,ELF1 IP - HCT116 cells
86,SPP,GATA6,PIP4K2A,stemcells,GATA6 IP - Rep 5 
87,SPP,MAX,PIP4K2A,cns,MAX IP - SK-N-SH cells
88,SPP,TEAD4,PIP4K2A,stemcells,TEAD4 IP - H1 cells
89,SPP,FOXP1,PIP4K2A,prostate,FOXP1 ChIP-Seq
90,SPP,MAX,PIP4K2A,stemcells,MAX IP - H1 cells
91,SPP,TCF3,PIP4K2A,leukocytes,TCF3 IP - GM12878 cells
92,SPP,TBP,PIP4K2A,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
93,SPP,ATF3,PIP4K2A,colon,ATF3 IP | CAMPTO
94,SPP,RELA,PIP4K2A,adiposetissue,"RELA IP, RELA IP, RELA IP"
95,SPP,BHLHE40,PIP4K2A,leukocytes,BHLHE40 IP - GM12878 cells
96,SPP,REST,PIP4K2A,uterus,REST IP - SK-N-SH cells
97,SPP,TCF12,PIP4K2A,leukocytes,TCF12 IP - GM12878 cells
98,SPP,SP1,PIP4K2A,leukocytes,SP1 IP - GM12878 cells
99,SPP,MAX,PIP4K2A,colon,MAX IP - HCT116 cells
100,SPP,MAX,PIP4K2A,leukocytes,"MAX IP - K562 cells, MAX IP - K562 cells, Rep 2"
101,SPP,HEY1,PIP4K2A,leukocytes,HEY1 IP - K562 cells
102,SPP,MAZ,PIP4K2A,lung,MAZ IP - IMR cells
103,SPP,MXI1,PIP4K2A,cns,MXI1 IP - SK-N-SH cells 
104,SPP,ELF1,PIP4K2A,cns,ELF1 IP - SK-N-SH cells
105,SPP,YY1,PIP4K2A,uterus,YY1 IP - ECC1 cells
106,SPP,ETS1,PIP4K2A,leukocytes,"ETS1 IP - GM12878 cells, ETS1 IP"
107,SPP,YY1,PIP4K2A,lung,YY1 IP - A549 cells
108,SPP,MXI1,PIP4K2A,liver,MXI1 IP - HepG2 cells
109,SPP,CEBPA,PIP4K2A,leukocytes,CEBPA IP
110,SPP,RUNX1T1,PIP4K2A,leukocytes,RUNX1T1 IP
111,SPP,FOS,PIP4K2A,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
112,SPP,E2F1,PIP4K2A,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
113,SPP,TP53,PIP4K2A,lung,"TP53 IP - propapoptic, Rep 1"
114,SPP,MAX,PIP4K2A,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
115,SPP,YY1,PIP4K2A,colon,YY1 IP - HCT116 cells
116,SPP,PBX3,PIP4K2A,leukocytes,PBX3 IP - GM12878 cells
117,SPP,FOXM1,PIP4K2A,leukocytes,FOXM1 IP - GM12878 cells
118,SPP,UBTF,PIP4K2A,leukocytes,UBTF IP - K562 cells
119,SPP,REST,PIP4K2A,leukocytes,"REST IP - GM12878 cells, Rep 1"
120,SPP,REST,PIP4K2A,cns,REST IP - SK-N-SH cells
121,SPP,ATF3,PIP4K2A,leukocytes,ATF3 IP - K562 cells
122,SPP,GATA2,PIP4K2A,prostate,"GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
123,SPP,FORSK,PIP4K2A,liver,CEBPB IP | FORSK - HepG2 cells
124,SPP,RUNX1,PIP4K2A,hspcs,RUNX1
125,SPP,FOXH1,PIP4K2A,stemcells,FOXH1 ChIP-Seq - Escs
126,SPP,SPI1,PIP4K2A,hspcs,"SPI1 IP -  Rep 1, SPI1 IP - Rep 2"
127,SPP,STAT5B,PIP4K2A,leukocytes,"STAT5B IP | H9, Rep 2, STAT5B IP | IL2 - Rep 2"
128,SPP,H9,PIP4K2A,leukocytes,"STAT5B IP | H9, Rep 2"
129,SPP,ZBTB7A,PIP4K2A,uterus,ZBTB7A IP - ECC1 cells
130,SPP,BCL11A,PIP4K2A,leukocytes,BCL11A IP - GM12878 cells
131,SPP,CREB1,PIP4K2A,lung,"CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2, CREB1 IP | DEX - A549 cells"
132,SPP,HEY1,PIP4K2A,liver,HEY1 IP - HepG2 cells
133,SPP,KLF5,PIP4K2A,pancreas,ELF3 IP | KLF5 KO
134,SPP,EGR1,PIP4K2A,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
135,SPP,E2F6,PIP4K2A,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
136,SPP,IL2,PIP4K2A,leukocytes,STAT5B IP | IL2 - Rep 2
137,SPP,MXI1,PIP4K2A,stemcells,MXI1 IP - H1 cells
138,SPP,TP53,PIP4K2A,mammarygland,TP53 IP | NUTL3 - MCF-7
139,SPP,MAX,PIP4K2A,uterus,MAX IP - ECC1 cells
140,SPP,MTA3,PIP4K2A,leukocytes,MTA3 IP - GM12878 cells
141,SPP,BCL3,PIP4K2A,leukocytes,BCL3 IP - GM12878 cells
142,SPP,E2F6,PIP4K2A,stemcells,E2F6 IP - H1 cells
143,SPP,NFKB1,PIP4K2A,leukocytes,NFKB1 IP - Rep 2
144,SPP,GATA4,PIP4K2A,stomach,GATA4 IP - AGS
145,SPP,IKZF1,PIP4K2A,leukocytes,IKZF1 IP - GM12878 cells
146,SPP,SRF,PIP4K2A,stemcells,SRF IP - H1 cells
147,SPP,ZEB1,PIP4K2A,leukocytes,ZEB1 IP - GM12878 cells
148,SPP,SRF,PIP4K2A,uterus,SRF IP - ECC1 cells
149,SPP,CEBPB,PIP4K2A,lung,CEBPB ChIP-Seq - IMR90
150,SPP,STAT1,PIP4K2A,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
151,SPP,IFNG,PIP4K2A,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
152,SPP,FOXH1,PIP4K2A,embryonictissue,FOXH1 IP - endoderm
153,SPP,DEX,PIP4K2A,lung,CREB1 IP | DEX - A549 cells
154,SPP,FOXA2,PIP4K2A,embryonictissue,FOXA2 IP - Rep 2
155,SPP,HMGN3,PIP4K2A,leukocytes,HMGN3 IP - K562 cells
156,SPP,JUND,PIP4K2A,leukocytes,JUND IP - K562 cells
157,SPP,MYC,PIP4K2A,uterus,MYC IP - HeLa cells
158,SPP,E2F6,PIP4K2A,lung,E2F6 IP - A549 cells
159,SPP,ZNF263,PIP4K2A,kidney,ZNF263 IP - HEK293 cells
160,SPP,E2F6,PIP4K2A,uterus,E2F6 IP - HeLa cells
