,Database,TF,TargetGene,Tissue,Experiment
27,SPP,HES6,PIP4K2B,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 3"
28,SPP,MYC,PIP4K2B,leukocytes,"MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h"
29,SPP,SRF,PIP4K2B,leukocytes,"SRF IP - GM12878 cells, Rep 2"
30,SPP,POU2F1,PIP4K2B,prostate,"FOXA1 KD + DHT | POU2F1 ChIP-Seq, FOXA1 KD + DHT | POU2F1 ChIP-Seq, POU2F1 ChIP-Seq"
31,SPP,DHT,PIP4K2B,prostate,"FOXA1 KD + DHT | POU2F1 ChIP-Seq, FOXA1 KD + DHT | POU2F1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h"
32,SPP,FOXA1,PIP4K2B,prostate,"FOXA1 KD + DHT | POU2F1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, FOXA1 KD + DHT | POU2F1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1"
33,SPP,JUN,PIP4K2B,vasculature,JUN IP
34,SPP,CREB1,PIP4K2B,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2"
35,SPP,RELA,PIP4K2B,adiposetissue,"RELA IP, RELA IP, RELA IP"
36,SPP,BHLHE40,PIP4K2B,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
37,SPP,MAX,PIP4K2B,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
38,SPP,IKZF1,PIP4K2B,hspcs,IKZF1 IP - Rep 1
39,SPP,ZEB1,PIP4K2B,liver,ZEB1 IP - HepG2 cells
40,SPP,YY1,PIP4K2B,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
41,SPP,TAL1,PIP4K2B,stemcells,"TAL1 IP - Rep 2 , TAL1 IP - Rep 1 "
42,SPP,IRF1,PIP4K2B,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 4, IRF1 IP - Rep 2, IRF1 IP - Rep 3"
43,SPP,IFNG,PIP4K2B,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 4, STAT1 IP - Rep 5, IRF1 IP - Rep 2, IRF1 IP - Rep 3, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
44,SPP,BICALU,PIP4K2B,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3"
45,SPP,E2F6,PIP4K2B,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
46,SPP,SREBF1,PIP4K2B,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
47,SPP,22RHC; INS,PIP4K2B,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
48,SPP,UBTF,PIP4K2B,leukocytes,UBTF IP - K562 cells
49,SPP,E2F3,PIP4K2B,colon,E2F3 IP 
50,SPP,BCL3,PIP4K2B,lung,BCL3 IP - A549 cells
51,SPP,USF1,PIP4K2B,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
52,SPP,GATA1,PIP4K2B,hspcs,"GATA1 IP - PBDE cells, Rep 1"
53,SPP,FOXA2,PIP4K2B,stemcells,FOXA2 IP - ES D10
54,SPP,REST,PIP4K2B,leukocytes,REST IP - K562 cells
55,SPP,PRDM1,PIP4K2B,uterus,PRDM1 IP - HeLa cells
56,SPP,JUND,PIP4K2B,liver,JUND IP - HepG2 cells
57,SPP,FOSL2,PIP4K2B,liver,FOSL2 IP - HepG2 cells
58,SPP,SP1,PIP4K2B,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
59,SPP,TCF12,PIP4K2B,lung,TCF12 IP - A549 cells
60,SPP,KLF5,PIP4K2B,pancreas,KLF5 IP
61,SPP,TBP,PIP4K2B,stemcells,TBP IP - H1 cells
62,SPP,RELA,PIP4K2B,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
63,SPP,BAY082,PIP4K2B,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
64,SPP,YY1,PIP4K2B,leukocytes,"YY1 IP - K562 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12891 cells"
65,SPP,PAX5,PIP4K2B,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
66,SPP,GABPA,PIP4K2B,liver,"GABPA IP, GABPA IP, GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
67,SPP,CTCF,PIP4K2B,colon,CTCF IP - Rep 2 
68,SPP,TEAD4,PIP4K2B,leukocytes,TEAD4 IP - K562 cells
69,SPP,HOXA6,PIP4K2B,colon,HOXA6 IP 
70,SPP,REST,PIP4K2B,cns,"REST IP - SK-N-SH cells, REST IP - SK cells, REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - U87 cells"
71,SPP,GABPA,PIP4K2B,prostate,"GABPA IP | R1881, GABPA IP - Rep 2, GABPA IP - Rep 1"
72,SPP,R1881,PIP4K2B,prostate,GABPA IP | R1881
73,SPP,ELF1,PIP4K2B,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
74,SPP,E2F1,PIP4K2B,uterus,"E2F1 IP - HeLa cells, Rep 2"
75,SPP,GABPA,PIP4K2B,leukocytes,"GABPA IP - HL cells, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 2 "
76,SPP,FOXP1,PIP4K2B,colon,FOXP1 IP 
77,SPP,ERG,PIP4K2B,prostate,"ERG ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DMSO | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 1, ERG ChIP-Seq, DMSO | ERG ChIP-Seq - Rep 2"
78,SPP,SRF,PIP4K2B,colon,SRF IP - HCT116 cells
79,SPP,EGR1,PIP4K2B,liver,EGR1 IP - MCF7 cells
80,SPP,SMARCC2,PIP4K2B,uterus,SMARCC2 IP - HeLa cells
81,SPP,CTCF,PIP4K2B,kidney,"CTCF IP - HEK293 cells, Rep 1 "
82,SPP,MYC,PIP4K2B,lung,MYC IP - A549 cells
83,SPP,FOXA1,PIP4K2B,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
84,SPP,MAX,PIP4K2B,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
85,SPP,CREB1,PIP4K2B,colon,CREB1 IP 
86,SPP,JUND,PIP4K2B,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
87,SPP,GATA4,PIP4K2B,stomach,GATA4 IP - AGS
88,SPP,SATB1,PIP4K2B,liver,SATB1 IP
89,SPP,CTCF,PIP4K2B,cns,"CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - SK-N-SH cells "
90,SPP,MYBL2,PIP4K2B,liver,MYBL2 IP - HepG2 cells
91,SPP,ELF1,PIP4K2B,cns,ELF1 IP - SK-N-SH cells
92,SPP,KLF11,PIP4K2B,adiposetissue,"KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
93,SPP,HEY1,PIP4K2B,liver,HEY1 IP - HepG2 cells
94,SPP,NFKB1,PIP4K2B,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
95,SPP,STAT1,PIP4K2B,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
96,SPP,IFNG,PIP4K2B,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
97,SPP,USF1,PIP4K2B,liver,USF1 IP - HepG2 cells
98,SPP,TBP,PIP4K2B,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
99,SPP,TAL1,PIP4K2B,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
100,SPP,MEF2A,PIP4K2B,leukocytes,MEF2A IP - GM12878 cells
101,SPP,MAZ,PIP4K2B,liver,MAZ IP - HepG2 cells
102,SPP,CTCF,PIP4K2B,hspcs,"CTCF IP - Erythroid cells, Rep 1, CTCF IP - Erythroid cells, Rep 2, CTCF IP - HSPCs, Rep 2"
103,SPP,MYB,PIP4K2B,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3"
104,SPP,JUND,PIP4K2B,leukocytes,"JUND IP - K562 cells, JUND IP - GM12878 cells, Rep 1 "
105,SPP,MAX,PIP4K2B,leukocytes,"MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells"
106,SPP,MAFK,PIP4K2B,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
107,SPP,E2F4,PIP4K2B,leukocytes,"E2F4 IP - K562 cells, E2F4 IP - GM12878 cells"
108,SPP,DEX,PIP4K2B,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, JUN IP | DEX"
109,SPP,YY1,PIP4K2B,lung,YY1 IP - A549 cells
110,SPP,MXI1,PIP4K2B,lung,MXI1 IP - IMR cells
111,SPP,USF1,PIP4K2B,uterus,USF1 IP - ECC1 cells
112,SPP,CTCF,PIP4K2B,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 "
113,SPP,BACH1,PIP4K2B,stemcells,BACH1 IP - H1 cells
114,SPP,DEX,PIP4K2B,lung,"USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
115,SPP,POU2F2,PIP4K2B,leukocytes,POU2F2 IP - GM12878 cells
116,SPP,TAL1,PIP4K2B,colon,TAL1 IP 
117,SPP,TEAD4,PIP4K2B,uterus,TEAD4 IP - ECC1 cells
118,SPP,TEAD4,PIP4K2B,cns,TEAD4 IP - SK-N-SH cells
119,SPP,USF1,PIP4K2B,colon,USF1 IP - HCT116 cells
120,SPP,HMGN3,PIP4K2B,leukocytes,HMGN3 IP - K562 cells
121,SPP,ROSI,PIP4K2B,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
122,SPP,EBF1,PIP4K2B,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
123,SPP,FOXM1,PIP4K2B,leukocytes,FOXM1 IP - GM12878 cells
124,SPP,SP1,PIP4K2B,liver,SP1 IP - HepG2 cells
125,SPP,HEY1,PIP4K2B,leukocytes,HEY1 IP - K562 cells
126,SPP,SIX5,PIP4K2B,stemcells,SIX5 IP - H1 cells
127,SPP,GABPA,PIP4K2B,lung,GABPA IP - A549 cells
128,SPP,MXI1,PIP4K2B,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
129,SPP,SIX2,PIP4K2B,kidney,"SIX2 IP - 17 weeks, Rep 1"
130,SPP,ATF2,PIP4K2B,colon,ATF2 IP 
131,SPP,IFNA1,PIP4K2B,leukocytes,"MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , MYC IP | IFNA1 - K562 cells, 6 h"
132,SPP,CEBPB,PIP4K2B,colon,"CEBPB IP | 125DVD3, CEBPB IP - HCT116 cells"
133,SPP,125DVD3,PIP4K2B,colon,CEBPB IP | 125DVD3
134,SPP,GLI2,PIP4K2B,colon,GLI2 IP 
135,SPP,SP1,PIP4K2B,colon,SP1 IP - HCT116 cells
136,SPP,MAFF,PIP4K2B,liver,MAFF IP - HepG2 cells
137,SPP,CEBPB,PIP4K2B,leukocytes,"CEBPB IP, CEBPB IP - K562 cells"
138,SPP,JUND,PIP4K2B,colon,JUND IP - HCT116 cells
139,SPP,ELF1,PIP4K2B,lung,ELF1 IP - A549 cells
140,SPP,JUN,PIP4K2B,mammarygland,"JUN IP, JUN IP | CPDA, JUN IP | DEX"
141,SPP,GATA3,PIP4K2B,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
142,SPP,ASCL1,PIP4K2B,skin,ASCL1 IP - NHDF
143,SPP,ELF3,PIP4K2B,pancreas,ELF3 IP
144,SPP,RUNX1,PIP4K2B,leukocytes,"RUNX1 IP, SPI1 IP | RUNX1 KD"
145,SPP,MTA3,PIP4K2B,leukocytes,MTA3 IP - GM12878 cells
146,SPP,EGR1,PIP4K2B,uterus,EGR1 IP - ECC1 cells
147,SPP,MAX,PIP4K2B,stemcells,MAX IP - H1 cells
148,SPP,JUND,PIP4K2B,mammarygland,JUND IP - T47D cells
149,SPP,FOXA2,PIP4K2B,liver,FOXA2 IP - HepG2 cells
150,SPP,SIX5,PIP4K2B,lung,SIX5 IP | DEX - A549 cells
151,SPP,FOXM1,PIP4K2B,mammarygland,FOXM1 IP | THSP - DS006
152,SPP,MYC,PIP4K2B,mammarygland,"MYC IP, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
153,SPP,CEBPB,PIP4K2B,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP"
154,SPP,GABPA,PIP4K2B,cns,GABPA IP - SK-N-SH cells
155,SPP,TP53,PIP4K2B,bone,"TP53 IP - Rep 2, TP53 IP | TP53EE OE, TP53 IP | TP53 OE, TP53 IP | TP53EE/RR OE, TP53 IP | TP53RR OE"
156,SPP,IRF1,PIP4K2B,pancreas,IRF1 IP
157,SPP,CREB1,PIP4K2B,stemcells,CREB1 IP - H1 cells
158,SPP,EGR1,PIP4K2B,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
159,SPP,ATF1,PIP4K2B,leukocytes,ATF1 IP - K562 cells
160,SPP,KLF5,PIP4K2B,stomach,KLF5 IP - KATOIII
161,SPP,HIF1A,PIP4K2B,bone,HIF1A IP
162,SPP,ELF1,PIP4K2B,mammarygland,ELF1 IP - MCF7 cells
163,SPP,ARID3A,PIP4K2B,liver,ARID3A IP - HepG2 cells
164,SPP,EGR1,PIP4K2B,colon,EGR1 IP - HCT116 cells
165,SPP,TP53,PIP4K2B,mammarygland,TP53 IP
166,SPP,CPDA,PIP4K2B,mammarygland,JUN IP | CPDA
167,SPP,ZNF143,PIP4K2B,leukocytes,ZNF143 IP - GM12878 cells
168,SPP,SP1,PIP4K2B,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells"
169,SPP,SIX5,PIP4K2B,leukocytes,"SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells, SIX5 IP - K562 cells, Rep 2"
170,SPP,ELF1,PIP4K2B,liver,ELF1 IP - HepG2 cells
171,SPP,TEAD4,PIP4K2B,colon,TEAD4 IP - HCT116 cells
172,SPP,GATA3,PIP4K2B,cns,GATA3 IP - SK-N-SH cells
173,SPP,CEBPB,PIP4K2B,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
174,SPP,NFKB2,PIP4K2B,leukocytes,NFKB2 IP - Rep 2
175,SPP,MYC,PIP4K2B,liver,MYC IP
176,SPP,CTCF,PIP4K2B,stemcells,CTCF IP - Rep 6 
177,SPP,MAX,PIP4K2B,vasculature,MAX IP - HUVEC cells
178,SPP,CTCF,PIP4K2B,lung,"CTCF IP - SAEC cells, Rep 1 "
179,SPP,E2F6,PIP4K2B,stemcells,E2F6 IP - H1 cells
180,SPP,SMAD1,PIP4K2B,stemcells,SMAD1 IP - Rep 7 
181,SPP,HOXA4,PIP4K2B,colon,HOXA4 IP 
182,SPP,BCL3,PIP4K2B,leukocytes,"BCL3 IP - GM12878 cells, BCL3 IP - K562 cells"
183,SPP,ETS1,PIP4K2B,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
184,SPP,YY1,PIP4K2B,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
185,SPP,REST,PIP4K2B,stemcells,"REST IP - H1 cells, Rep 1"
186,SPP,CTCF,PIP4K2B,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 6 "
187,SPP,ELF1,PIP4K2B,colon,ELF1 IP - HCT116 cells
188,SPP,ATF2,PIP4K2B,leukocytes,ATF2 IP - GM12878 cells
189,SPP,JUND,PIP4K2B,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
190,SPP,ELK4,PIP4K2B,uterus,ELK4 IP - HeLa cells
191,SPP,ZNF263,PIP4K2B,kidney,ZNF263 IP - HEK293 cells
192,SPP,JQ1,PIP4K2B,prostate,JQI | ERG ChIP-Seq - Rep 1
193,SPP,JUN,PIP4K2B,leukocytes,JUN IP | IFNA1-13 - 30 min 
194,SPP,GABPA,PIP4K2B,stemcells,GABPA IP - H1 cells
195,SPP,JUN,PIP4K2B,colon,JUN IP 
196,SPP,YY1,PIP4K2B,uterus,YY1 IP - ECC1 cells
197,SPP,MXI1,PIP4K2B,liver,MXI1 IP - HepG2 cells
198,SPP,REST,PIP4K2B,lung,REST IP - A549 cells
199,SPP,IRF4,PIP4K2B,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
200,SPP,STAT1,PIP4K2B,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
201,SPP,TCF12,PIP4K2B,cns,TCF12 IP - SK-N-SH cells
202,SPP,NFATC1,PIP4K2B,leukocytes,NFATC1 IP - GM12878 cells
203,SPP,TCF12,PIP4K2B,uterus,TCF12 IP - ECC1 cells
204,SPP,E2F4,PIP4K2B,mammarygland,E2F4 IP | 4HT - MCF10 cells
205,SPP,TCF12,PIP4K2B,leukocytes,TCF12 IP - GM12878 cells
206,SPP,IRF1,PIP4K2B,colon,IRF1 IP 
207,SPP,NFYB,PIP4K2B,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
208,SPP,MYC,PIP4K2B,uterus,MYC IP - HeLa cells
209,SPP,GATA3,PIP4K2B,lung,GATA3 IP - A549 cells
210,SPP,ETS1,PIP4K2B,lung,ETS1 IP - A549 cells
211,SPP,TP53,PIP4K2B,lung,"TP53 IP - propapoptic, Rep 1"
212,SPP,ATF2,PIP4K2B,stemcells,ATF2 IP - H1 cells
213,SPP,TBP,PIP4K2B,liver,TBP IP - HepG2 cells
214,SPP,TEAD4,PIP4K2B,stemcells,TEAD4 IP - H1 cells
215,SPP,GTF2B,PIP4K2B,uterus,GTF2B IP - Rep 2
216,SPP,STAT2,PIP4K2B,colon,STAT2 IP 
217,SPP,NFYB,PIP4K2B,uterus,NFYB IP - HeLa cells
218,SPP,FOSL1,PIP4K2B,colon,FOSL1 IP - HCT116 cells
219,SPP,PBX3,PIP4K2B,cns,PBX3 IP - SK-N-SH cells
220,SPP,ATF3,PIP4K2B,colon,ATF3 IP - HCT116 cells
221,SPP,CEBPB,PIP4K2B,uterus,CEBPB ChIP-Seq - HeLaS3
222,SPP,SREBF1,PIP4K2B,leukocytes,SREBF1 IP - GM12878 cells
223,SPP,TNF,PIP4K2B,leukocytes,"RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
224,SPP,ZNF143,PIP4K2B,stemcells,ZNF143 IP - H1 cells
