,Database,TF,TargetGene,Tissue,Experiment
68,SPP,MEF2B,PIK3C2A,kidney,"MEF2B IP | MEF2B K4E OE - Rep 1, MEF2B IP | MEF2B D83V OE - Rep 2, MEF2B IP | MEF2B D83V OE - Rep 1, MEF2B IP | MEF2B OE - Rep 1, MEF2B IP | MEF2B OE - Rep 2"
69,SPP,NFYA,PIK3C2A,leukocytes,NFYA IP - K562 cells
70,SPP,RELA,PIK3C2A,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells, RELA IP - IVD Th1 cells, PIA, RELA IP | BAY082  - IVD Th1 cells, PIA"
71,SPP,TNF,PIK3C2A,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells"
72,SPP,TCF12,PIK3C2A,uterus,TCF12 IP - ECC1 cells
73,SPP,EBF1,PIK3C2A,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
74,SPP,USF1,PIK3C2A,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2"
75,SPP,CTCF,PIK3C2A,lung,"CTCF IP | DEX - A549 cells, CTCF IP - IMR cells, CTCF ChIP-Seq - A549, CTCF IP | DEX - A549 cells , CTCF IP - A549 cells, Rep 2 , CTCF IP - A549 cells "
76,SPP,DEX,PIK3C2A,lung,"CTCF IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CREB1 IP | DEX - A549 cells"
77,SPP,STAT1,PIK3C2A,leukocytes,"STAT1 IP | IFNG - K562 cells, 6 h, STAT1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 6"
78,SPP,REST,PIK3C2A,pancreas,"REST IP - Panc1 cells, Rep 3"
79,SPP,TCF12,PIK3C2A,cns,TCF12 IP - SK-N-SH cells
80,SPP,FOXA1,PIK3C2A,uterus,FOXA1 ChIP-Seq - Tumor E
81,SPP,ATF3,PIK3C2A,stemcells,ATF3 IP - H1 cells
82,SPP,GTF2B,PIK3C2A,lung,GTF2B IP
83,SPP,GABPA,PIK3C2A,uterus,GABPA IP - HeLa cells
84,SPP,FOXA1,PIK3C2A,mammarygland,"FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
85,SPP,SREBF1,PIK3C2A,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
86,SPP,22RHC; INS,PIK3C2A,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
87,SPP,CTCF,PIK3C2A,stemcells,"CTCF IP - H1 cells , CTCF IP - H1 cells, CTCF IP - Rep 4 "
88,SPP,CEBPB,PIK3C2A,stemcells,"CEBPB IP, CEBPB IP"
89,SPP,JUND,PIK3C2A,lung,JUND IP - A549 cells
90,SPP,MYB,PIK3C2A,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3"
91,SPP,CTCF,PIK3C2A,skin,"CTCF IP - NHDF cells , CTCF IP - NHEK cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - GM12878 cells, Rep 2 "
92,SPP,FOS,PIK3C2A,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
93,SPP,4HT,PIK3C2A,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 12 h, MYC IP | 4HT - MCF10A cells"
94,SPP,GATA2,PIK3C2A,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
95,SPP,STAT3,PIK3C2A,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 12 h"
96,SPP,ELF1,PIK3C2A,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
97,SPP,FOXA1,PIK3C2A,pancreas,"FOXA1 IP, FOXA1 IP | KLF5 KO, FOXA1 IP"
98,SPP,GATA2,PIK3C2A,hspcs,"GATA2 IP, GATA2 IP"
99,SPP,SP1,PIK3C2A,leukocytes,SP1 IP - GM12878 cells
100,SPP,TEAD4,PIK3C2A,colon,TEAD4 IP - HCT116 cells
101,SPP,MAX,PIK3C2A,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
102,SPP,CTCF,PIK3C2A,uterus,CTCF IP - HeLa cells 
103,SPP,MAX,PIK3C2A,cns,MAX IP - SK-N-SH cells
104,SPP,FOXA1,PIK3C2A,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
105,SPP,ETS1,PIK3C2A,leukocytes,"ETS1 IP - K562 cells, ETS1 IP"
106,SPP,MYC,PIK3C2A,mammarygland,"MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq, MYC IP | 4HT - MCF10A cells"
107,SPP,SRF,PIK3C2A,colon,SRF IP - HCT116 cells
108,SPP,TEAD4,PIK3C2A,cns,TEAD4 IP - SK-N-SH cells
109,SPP,MXI1,PIK3C2A,liver,MXI1 IP - HepG2 cells
110,SPP,TEAD4,PIK3C2A,leukocytes,TEAD4 IP - K562 cells
111,SPP,HIF1A,PIK3C2A,bone,HIF1A IP
112,SPP,JUN,PIK3C2A,vasculature,JUN IP - HUVEC cells
113,SPP,MYC,PIK3C2A,uterus,MYC IP - HeLa cells
114,SPP,E2F4,PIK3C2A,mammarygland,E2F4 IP | 4HT - MCF10 cells
115,SPP,NFYB,PIK3C2A,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
116,SPP,CREB1,PIK3C2A,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
117,SPP,MXI1,PIK3C2A,uterus,MXI1 IP - HeLa cells
118,SPP,FOSL2,PIK3C2A,liver,FOSL2 IP - HepG2 cells
119,SPP,RELA,PIK3C2A,adiposetissue,"RELA IP, RELA IP"
120,SPP,EGR1,PIK3C2A,leukocytes,EGR1 IP - K562 cells
121,SPP,IRF1,PIK3C2A,colon,IRF1 IP 
122,SPP,JUND,PIK3C2A,cns,JUND IP - SK-N-SH cells
123,SPP,E2F6,PIK3C2A,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
124,SPP,CDX2,PIK3C2A,colon,"CDX2 IP, CDX2 IP | 125DVD3"
125,SPP,NFYB,PIK3C2A,uterus,NFYB IP - HeLa cells
126,SPP,IRF4,PIK3C2A,leukocytes,IRF4 IP
127,SPP,CEBPB,PIK3C2A,leukocytes,"CEBPB IP - K562 cells, CEBPB IP, CEBPB IP, CEBPB ChIP-Seq - K562, CEBPB IP"
128,SPP,HEY1,PIK3C2A,leukocytes,HEY1 IP - K562 cells
129,SPP,CEBPB,PIK3C2A,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
130,SPP,TEAD4,PIK3C2A,liver,TEAD4 IP - HepG2 cells
131,SPP,TP53,PIK3C2A,lung,"TP53 IP - propapoptic, Rep 1"
132,SPP,NANOG,PIK3C2A,stemcells,NANOG IP - Rep 8 
133,SPP,CREB1,PIK3C2A,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
134,SPP,YY1,PIK3C2A,lung,YY1 IP - A549 cells
135,SPP,CTCF,PIK3C2A,bone,CTCF IP - Osteoblasts 
136,SPP,MAZ,PIK3C2A,lung,MAZ IP - IMR cells
137,SPP,SRF,PIK3C2A,mammarygland,SRF IP - MCF7 cells
138,SPP,TEAD4,PIK3C2A,stemcells,TEAD4 IP - H1 cells
139,SPP,GABPA,PIK3C2A,prostate,"GABPA IP - Rep 2, GABPA IP - Rep 1, GABPA IP | R1881"
140,SPP,MXI1,PIK3C2A,leukocytes,MXI1 IP - GM12878 cells
141,SPP,MAX,PIK3C2A,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
142,SPP,GATA2,PIK3C2A,cns,GATA2 ChIP-Seq SH-SY5Y
143,SPP,ZEB1,PIK3C2A,liver,ZEB1 IP - HepG2 cells
144,SPP,FOSL1,PIK3C2A,colon,FOSL1 IP - HCT116 cells
145,SPP,SP1,PIK3C2A,liver,SP1 IP - HepG2 cells
146,SPP,CTCF,PIK3C2A,heart,CTCF IP - HCF cells 
147,SPP,USF1,PIK3C2A,uterus,USF1 IP - ECC1 cells
148,SPP,TEAD1,PIK3C2A,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
149,SPP,DEX,PIK3C2A,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1"
150,SPP,PRDM1,PIK3C2A,uterus,PRDM1 IP - HeLa cells
151,SPP,HEY1,PIK3C2A,liver,HEY1 IP - HepG2 cells
152,SPP,CREB1,PIK3C2A,stemcells,CREB1 IP - H1 cells
