,Database,TF,TargetGene,Tissue,Experiment
10,SPP,FOXM1,CYP8B1,leukocytes,FOXM1 IP - GM12878 cells
11,SPP,MYB,CYP8B1,leukocytes,"MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 1, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 2"
12,SPP,TCF12,CYP8B1,leukocytes,TCF12 IP - GM12878 cells
13,SPP,GATA2,CYP8B1,hspcs,GATA2 IP
14,SPP,CTCF,CYP8B1,cns,"CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK-N-SH cells "
15,SPP,SPI1,CYP8B1,leukocytes,"SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP"
16,SPP,IRF1,CYP8B1,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 6 h"
17,SPP,IFNA1,CYP8B1,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h"
18,SPP,CTCF,CYP8B1,liver,"CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells "
19,SPP,MAFF,CYP8B1,liver,MAFF IP - HepG2 cells
20,SPP,KLF11,CYP8B1,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1"
21,SPP,CTCF,CYP8B1,mammarygland,"CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - T47D cells, CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 "
22,SPP,POU2F2,CYP8B1,leukocytes,POU2F2 IP - GM12878 cells
23,SPP,CTCF,CYP8B1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
24,SPP,CTCF,CYP8B1,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells "
25,SPP,YY1,CYP8B1,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12891 cells"
26,SPP,MAZ,CYP8B1,liver,MAZ IP - HepG2 cells
27,SPP,GATA2,CYP8B1,prostate,"GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, FOXA1 KD | GATA2 ChIP-Seq"
28,SPP,CTCF,CYP8B1,lung,"CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - A549 cells, Rep 1 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, CTCF IP - IMR cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF ChIP-Seq - A549, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 "
29,SPP,GTF2B,CYP8B1,uterus,"GTF2B IP - DTT, Rep 1"
30,SPP,MYC,CYP8B1,leukocytes,"MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
31,SPP,CTCF,CYP8B1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - CHRF-288-11 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 "
32,SPP,DEX,CYP8B1,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
33,SPP,TAL1,CYP8B1,leukocytes,TAL1 IP - MOLT3
34,SPP,UBTF,CYP8B1,leukocytes,UBTF IP - K562 cells
35,SPP,CTCF,CYP8B1,colon,"CTCF IP - Rep 1 , CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - Rep 2 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Caco-2 cells, Rep 1 "
36,SPP,MAFK,CYP8B1,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
37,SPP,CTCF,CYP8B1,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
38,SPP,TBP,CYP8B1,stemcells,TBP IP - H1 cells
39,SPP,GATA4,CYP8B1,stomach,GATA4 IP - AGS
40,SPP,MYC,CYP8B1,bone,MYC IP
41,SPP,MAX,CYP8B1,leukocytes,"MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 2"
42,SPP,MAX,CYP8B1,cns,MAX IP - SK-N-SH cells
43,SPP,ELF1,CYP8B1,liver,ELF1 IP - HepG2 cells
44,SPP,GABPA,CYP8B1,leukocytes,"GABPA IP - HL cells, GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, Rep 3 "
45,SPP,ERG,CYP8B1,prostate,"DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, DMSO | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2, ERG ChIP-Seq, DMSO | ERG ChIP-Seq - Rep 2, JQI | ERG ChIP-Seq - Rep 1"
46,SPP,DHT,CYP8B1,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h"
47,SPP,GABPA,CYP8B1,prostate,"GABPA IP | R1881, GABPA IP - Rep 1"
48,SPP,R1881,CYP8B1,prostate,"GABPA IP | R1881, CON KD + R1881 | GATA2 ChIP-Seq"
49,SPP,CTCF,CYP8B1,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
50,SPP,CTCF,CYP8B1,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 13 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HSPCs, Rep 2"
51,SPP,IRF1,CYP8B1,colon,IRF1 IP 
52,SPP,RELA,CYP8B1,leukocytes,"RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
53,SPP,MAFF,CYP8B1,leukocytes,MAFF IP - K562 cells
54,SPP,KLF4,CYP8B1,stemcells,KLF4 IP
55,SPP,CTCF,CYP8B1,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
56,SPP,JUN,CYP8B1,mammarygland,JUN IP - Rep 2
57,SPP,REST,CYP8B1,cns,"REST IP - U87 cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK cells"
58,SPP,FOXA1,CYP8B1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
59,SPP,SRF,CYP8B1,uterus,SRF IP - ECC1 cells
60,SPP,ETS1,CYP8B1,leukocytes,"ETS1 IP - K562 cells, ETS1 IP, ETS1 IP - GM12878 cells"
61,SPP,EBF1,CYP8B1,leukocytes,EBF1 IP - GM12878 cells
62,SPP,CTCF,CYP8B1,stemcells,"CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 3 , CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - H1 cells, CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 5 "
63,SPP,ELF1,CYP8B1,cns,ELF1 IP - SK-N-SH cells
64,SPP,SIX2,CYP8B1,kidney,"SIX2 IP - 17 weeks, Rep 1, SIX2 IP - 17 weeks, Rep 2"
65,SPP,ZBTB7A,CYP8B1,uterus,ZBTB7A IP - ECC1 cells
66,SPP,ELF1,CYP8B1,colon,ELF1 IP - HCT116 cells
67,SPP,ZNF143,CYP8B1,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
68,SPP,IRF4,CYP8B1,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
69,SPP,CEBPB,CYP8B1,liver,CEBPB IP | FORSK - HepG2 cells
70,SPP,FORSK,CYP8B1,liver,CEBPB IP | FORSK - HepG2 cells
71,SPP,CREB1,CYP8B1,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
72,SPP,USF1,CYP8B1,colon,USF1 IP - HCT116 cells
73,SPP,EGR1,CYP8B1,leukocytes,EGR1 IP - K562 cells
74,SPP,FOSL2,CYP8B1,liver,FOSL2 IP - HepG2 cells
75,SPP,ZNF143,CYP8B1,stemcells,ZNF143 IP - H1 cells
76,SPP,E2F1,CYP8B1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1"
77,SPP,HES6,CYP8B1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1"
78,SPP,MAX,CYP8B1,colon,MAX IP - HCT116 cells
79,SPP,ELF1,CYP8B1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
80,SPP,ATF2,CYP8B1,colon,ATF2 IP 
81,SPP,FOSL1,CYP8B1,colon,FOSL1 IP - HCT116 cells
82,SPP,E2F6,CYP8B1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
83,SPP,ZNF384,CYP8B1,leukocytes,ZNF384 IP - K562 cells
84,SPP,HEY1,CYP8B1,liver,HEY1 IP - HepG2 cells
85,SPP,FOXA1,CYP8B1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells"
86,SPP,DEX,CYP8B1,mammarygland,DEX | FOXA1 ChIP-Seq - Rep 1
87,SPP,PBX3,CYP8B1,cns,PBX3 IP - SK-N-SH cells
88,SPP,ZNF143,CYP8B1,uterus,ZNF143 IP - HeLa cells
89,SPP,FOXA2,CYP8B1,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D5"
90,SPP,CTCF,CYP8B1,bone,"CTCF IP, CTCF IP - Osteoblasts "
91,SPP,CREB1,CYP8B1,stemcells,CREB1 IP - H1 cells
92,SPP,YY1,CYP8B1,liver,YY1 IP - HepG2 cells
93,SPP,USF1,CYP8B1,liver,USF1 IP - HepG2 cells
94,SPP,STAT1,CYP8B1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
95,SPP,IFNG,CYP8B1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 6, MYC IP | IFNG - K562 cells, 30 min"
96,SPP,TNF,CYP8B1,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells"
97,SPP,GATA2,CYP8B1,cns,GATA2 ChIP-Seq SH-SY5Y
98,SPP,TCF12,CYP8B1,lung,TCF12 IP - A549 cells
99,SPP,GABPA,CYP8B1,lung,GABPA IP - A549 cells
100,SPP,ZBTB7A,CYP8B1,leukocytes,ZBTB7A IP - SK-N-SH cells
101,SPP,JQ1,CYP8B1,prostate,"JQI | ERG ChIP-Seq - Rep 2, JQI | ERG ChIP-Seq - Rep 1"
102,SPP,CREB1,CYP8B1,prostate,"CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl"
103,SPP,CTCF,CYP8B1,sensory,"CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
104,SPP,MAX,CYP8B1,uterus,MAX IP - ECC1 cells
105,SPP,YY1,CYP8B1,stemcells,YY1 IP - H1 cells
106,SPP,SMAD1,CYP8B1,hspcs,SMAD1 IP - Rep 3
107,SPP,FOXP2,CYP8B1,cns,FOXP2 IP - SK cells
108,SPP,ROSI,CYP8B1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
109,SPP,BHLHE40,CYP8B1,leukocytes,BHLHE40 IP - K562 cells
110,SPP,E2F3,CYP8B1,colon,E2F3 IP 
111,SPP,MAX,CYP8B1,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells"
112,SPP,ELF1,CYP8B1,mammarygland,ELF1 IP - MCF7 cells
113,SPP,MXI1,CYP8B1,liver,MXI1 IP - HepG2 cells
114,SPP,CTCF,CYP8B1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
115,SPP,SP1,CYP8B1,stemcells,SP1 IP - H1 cells
116,SPP,STAT3,CYP8B1,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-4"
117,SPP,RBPJ,CYP8B1,leukocytes,RBPJ IP | COMPE - wash
118,SPP,COMPE,CYP8B1,leukocytes,RBPJ IP | COMPE - wash
119,SPP,ELK1,CYP8B1,uterus,ELK1 IP - HeLa cells
120,SPP,TEAD4,CYP8B1,uterus,TEAD4 IP - ECC1 cells
121,SPP,ELF3,CYP8B1,pancreas,ELF3 IP
122,SPP,REST,CYP8B1,liver,"REST IP - HepG2 cells, Rep 1"
123,SPP,FOXA1,CYP8B1,stemcells,FOXA1 IP - Rep 5 
124,SPP,USF1,CYP8B1,leukocytes,USF1 IP - K562 cells
125,SPP,SP1,CYP8B1,colon,SP1 IP - HCT116 cells
126,SPP,TP53,CYP8B1,mammarygland,TP53 IP
127,SPP,GATA1,CYP8B1,hspcs,"GATA1 IP - PBDE cells, Rep 1"
128,SPP,E2F6,CYP8B1,lung,E2F6 IP - A549 cells
129,SPP,E2F1,CYP8B1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
130,SPP,DHT,CYP8B1,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
131,SPP,RELA,CYP8B1,adiposetissue,"RELA IP, RELA IP"
132,SPP,MAZ,CYP8B1,lung,MAZ IP - IMR cells
133,SPP,MXI1,CYP8B1,cns,MXI1 IP - SK-N-SH cells 
134,SPP,JUND,CYP8B1,colon,JUND IP - HCT116 cells
135,SPP,PBX3,CYP8B1,leukocytes,PBX3 IP - GM12878 cells
136,SPP,MYBL2,CYP8B1,liver,MYBL2 IP - HepG2 cells
137,SPP,YY1,CYP8B1,colon,YY1 IP - HCT116 cells
138,SPP,CEBPB,CYP8B1,colon,CEBPB IP - HCT116 cells
139,SPP,TBP,CYP8B1,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
140,SPP,RUNX1,CYP8B1,leukocytes,RUNX1 IP
141,SPP,CEBPB,CYP8B1,stemcells,"CEBPB IP, CEBPB IP"
142,SPP,YY1,CYP8B1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
143,SPP,CREB1,CYP8B1,lung,CREB1 IP | DEX - A549 cells
144,SPP,ZEB1,CYP8B1,liver,ZEB1 IP - HepG2 cells
145,SPP,MAX,CYP8B1,stemcells,MAX IP - H1 cells
146,SPP,GABPA,CYP8B1,stemcells,GABPA IP - H1 cells
147,SPP,SRF,CYP8B1,leukocytes,"SRF IP - K562 cells, SRF IP - SK-N-SH cells, SRF IP - GM12878 cells, Rep 2"
148,SPP,TAL1,CYP8B1,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 1 , TAL1 IP - CHRF-288-11 cells, Rep 4 "
149,SPP,MXI1,CYP8B1,leukocytes,MXI1 IP - GM12878 cells
150,SPP,CEBPB,CYP8B1,leukocytes,CEBPB ChIP-Seq - K562
151,SPP,TEAD4,CYP8B1,leukocytes,TEAD4 IP - K562 cells
152,SPP,MAFK,CYP8B1,leukocytes,MAFK IP - K562 cells
153,SPP,ELK1,CYP8B1,leukocytes,"ELK1 IP - K562 cells, ELK1 IP - GM12878 cells"
154,SPP,CREB1,CYP8B1,liver,"CREB1 IP - HepG2 cells, CREB1 IP"
155,SPP,TEAD4,CYP8B1,colon,TEAD4 IP - HCT116 cells
156,SPP,MAZ,CYP8B1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
157,SPP,BAY082,CYP8B1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
158,SPP,ZEB1,CYP8B1,leukocytes,ZEB1 IP - GM12878 cells
159,SPP,JUN,CYP8B1,leukocytes,"JUN IP - K562 cells, Rep 2"
160,SPP,SP1,CYP8B1,leukocytes,SP1 IP - GM12878 cells
161,SPP,FOXA2,CYP8B1,liver,FOXA2 IP - HepG2 cells
162,SPP,FOXA2,CYP8B1,embryonictissue,FOXA2 IP - Rep 2
