,Database,TF,TargetGene,Tissue,Experiment
125,SPP,GABPA,PGS1,prostate,"GABPA IP - Rep 2, GABPA IP - Rep 1, GABPA IP | R1881"
126,SPP,YY1,PGS1,leukocytes,"YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells"
127,SPP,TFAP4,PGS1,leukocytes,"TFAP4 IP - Rep 2, TFAP4 IP - Rep 1"
128,SPP,REST,PGS1,colon,REST IP - HCT116 cells
129,SPP,OTX2,PGS1,stemcells,OTX2 IP - Rep 10 
130,SPP,IRF1,PGS1,colon,IRF1 IP 
131,SPP,ETS1,PGS1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
132,SPP,JUN,PGS1,liver,JUN IP - HepG2 cells
133,SPP,SP1,PGS1,lung,SP1 IP - A549 cells
134,SPP,YY1,PGS1,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
135,SPP,CEBPB,PGS1,mammarygland,CEBPB IP - MCF7 cells
136,SPP,POU2F2,PGS1,leukocytes,POU2F2 IP - GM12878 cells
137,SPP,JUN,PGS1,colon,JUN IP 
138,SPP,GATA4,PGS1,stomach,GATA4 IP - AGS
139,SPP,FORSK,PGS1,liver,CEBPB IP | FORSK - HepG2 cells
140,SPP,ATF3,PGS1,colon,ATF3 IP - HCT116 cells
141,SPP,FOSL1,PGS1,mammarygland,FOSL1 IP
142,SPP,GATA4,PGS1,stemcells,GATA4 IP - Rep 7 
143,SPP,JUND,PGS1,colon,JUND IP - HCT116 cells
144,SPP,FOXA1,PGS1,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
145,SPP,DEX,PGS1,lung,"FOXA1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
146,SPP,MEF2C,PGS1,leukocytes,MEF2C IP - GM12878 cells
147,SPP,ELF1,PGS1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
148,SPP,SRF,PGS1,uterus,SRF IP - ECC1 cells
149,SPP,FOXM1,PGS1,mammarygland,"FOXM1 IP - DS005, FOXM1 IP | THSP - DS006, FOXM1 IP - MCF7 cells"
