,Database,TF,TargetGene,Tissue,Experiment
15,SPP,FOXA1,PTDSS1,mammarygland,"DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
16,SPP,DHT,PTDSS1,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
17,SPP,RELA,PTDSS1,colon,RELA IP 
18,SPP,BHLHE40,PTDSS1,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
19,SPP,STAT3,PTDSS1,leukocytes,"STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY3, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-10"
20,SPP,HIF1A,PTDSS1,kidney,"HIF1A IP | HIF1A OE, ARNT IP | HIF1A OE"
21,SPP,MYC,PTDSS1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h"
22,SPP,IFNA1,PTDSS1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
23,SPP,TP63,PTDSS1,skin,"TP63 IP, TP63 IP | BANF1 KD, TP63 IP"
24,SPP,JUN,PTDSS1,vasculature,JUN IP
25,SPP,TCF7L2,PTDSS1,uterus,TCF7L2 IP - HeLa cells
26,SPP,YY1,PTDSS1,stemcells,YY1 IP - H1 cells
27,SPP,YY1,PTDSS1,leukocytes,"YY1 IP - K562 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 2"
28,SPP,TEAD4,PTDSS1,leukocytes,TEAD4 IP - K562 cells
29,SPP,RUNX1,PTDSS1,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP - Rep 2, RUNX1 IP"
30,SPP,MXI1,PTDSS1,liver,MXI1 IP - HepG2 cells
31,SPP,PBX3,PTDSS1,lung,PBX3 IP - A549 cells
32,SPP,E2F6,PTDSS1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
33,SPP,FOXA1,PTDSS1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - , R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1"
34,SPP,R1881,PTDSS1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, GABPA IP | R1881, R1881 | FOXA1 ChIP-Seq - Rep 1"
35,SPP,KLF5,PTDSS1,stomach,KLF5 IP - KATOIII
36,SPP,IRF1,PTDSS1,leukocytes,"IRF1 IP - Rep 1, IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
37,SPP,SP1,PTDSS1,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
38,SPP,CEBPB,PTDSS1,colon,CEBPB IP - HCT116 cells
39,SPP,REST,PTDSS1,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
40,SPP,SREBF1,PTDSS1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
41,SPP,22RHC; INS,PTDSS1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
42,SPP,GABPA,PTDSS1,cns,GABPA IP - SK-N-SH cells
43,SPP,MAZ,PTDSS1,liver,MAZ IP - HepG2 cells
44,SPP,E2F1,PTDSS1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
45,SPP,BICALU,PTDSS1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
46,SPP,JUND,PTDSS1,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
47,SPP,ELF1,PTDSS1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
48,SPP,AR,PTDSS1,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq"
49,SPP,SP1,PTDSS1,lung,SP1 IP - A549 cells
50,SPP,SIX5,PTDSS1,stemcells,SIX5 IP - H1 cells
51,SPP,CEBPB,PTDSS1,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP - K562 cells"
52,SPP,TCF12,PTDSS1,cns,TCF12 IP - SK-N-SH cells
53,SPP,EGR1,PTDSS1,liver,EGR1 IP - MCF7 cells
54,SPP,RELA,PTDSS1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12892 cells"
55,SPP,TNF,PTDSS1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12892 cells"
56,SPP,TCF12,PTDSS1,uterus,TCF12 IP - ECC1 cells
57,SPP,REST,PTDSS1,cns,"REST IP - SK-N-SH cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - U87 cells"
58,SPP,FOSL2,PTDSS1,lung,FOSL2 IP - A549 cells
59,SPP,IRF4,PTDSS1,leukocytes,IRF4 IP
60,SPP,USF1,PTDSS1,liver,USF1 IP - HepG2 cells
61,SPP,POU2F2,PTDSS1,leukocytes,"POU2F2 IP - Rep 2, POU2F2 IP - GM12878 cells"
62,SPP,GTF2B,PTDSS1,uterus,"GTF2B IP - Rep 1, GTF2B IP - Rep 3, GTF2B IP - Rep 2"
63,SPP,17BE2,PTDSS1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
64,SPP,CREB1,PTDSS1,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
65,SPP,SRF,PTDSS1,uterus,SRF IP - ECC1 cells
66,SPP,TAL1,PTDSS1,stemcells,"TAL1 IP - Rep 2 , TAL1 IP - Rep 1 "
67,SPP,MAX,PTDSS1,colon,MAX IP - HCT116 cells
68,SPP,MYB,PTDSS1,leukocytes,"MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4"
69,SPP,GATA2,PTDSS1,prostate,GATA2 KD  | FOXA1 ChIP-Seq
70,SPP,FOSL2,PTDSS1,liver,FOSL2 IP - HepG2 cells
71,SPP,MAX,PTDSS1,leukocytes,"MAX IP - K562 cells, MAX IP - K562 cells, Rep 1, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells"
72,SPP,SRF,PTDSS1,mammarygland,SRF IP - MCF7 cells
73,SPP,CREB1,PTDSS1,stemcells,CREB1 IP - H1 cells
74,SPP,ATF3,PTDSS1,colon,"ATF3 IP - HCT116 cells, ATF3 IP, ATF3 IP | CAMPTO"
75,SPP,BANF1,PTDSS1,skin,TP63 IP | BANF1 KD
76,SPP,FOS,PTDSS1,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
77,SPP,4HT,PTDSS1,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 36 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
78,SPP,USF1,PTDSS1,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
79,SPP,EGR1,PTDSS1,leukocytes,EGR1 IP - K562 cells
80,SPP,CREB1,PTDSS1,prostate,"CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP"
81,SPP,STAT3,PTDSS1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP | 4HT - MCF10 cells, 12 h"
82,SPP,CEBPB,PTDSS1,stemcells,"CEBPB IP, CEBPB IP"
83,SPP,FOXA1,PTDSS1,uterus,FOXA1 IP - ECC1 cells
84,SPP,MXI1,PTDSS1,stemcells,MXI1 IP - H1 cells
85,SPP,GATA3,PTDSS1,lung,GATA3 IP - A549 cells
86,SPP,FOXM1,PTDSS1,mammarygland,"FOXM1 IP - MCF7 cells, FOXM1 IP - DS005, FOXM1 IP | THSP - DS006"
87,SPP,IRF1,PTDSS1,pancreas,IRF1 IP
88,SPP,MXI1,PTDSS1,lung,MXI1 IP - IMR cells
89,SPP,YY1,PTDSS1,lung,YY1 IP - A549 cells
90,SPP,MYBL2,PTDSS1,liver,MYBL2 IP - HepG2 cells
91,SPP,HOXA4,PTDSS1,colon,HOXA4 IP 
92,SPP,E2F4,PTDSS1,mammarygland,E2F4 IP | 4HT - MCF10 cells
93,SPP,USF1,PTDSS1,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP - A549 cells, Rep 2, USF1 IP | DEX - A549 cells"
94,SPP,JUND,PTDSS1,colon,JUND IP - HCT116 cells
95,SPP,MAFK,PTDSS1,leukocytes,"MAFK IP - K562 cells, MAFK IP - GM12878 cells, MAFK IP - K562 cells"
96,SPP,MAX,PTDSS1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
97,SPP,E2F3,PTDSS1,colon,E2F3 IP 
98,SPP,TBP,PTDSS1,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
99,SPP,E2F1,PTDSS1,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
100,SPP,HEY1,PTDSS1,liver,HEY1 IP - HepG2 cells
101,SPP,REST,PTDSS1,lung,REST IP - A549 cells
102,SPP,FOXA2,PTDSS1,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D5, FOXA2 IP - ES D7"
103,SPP,MXI1,PTDSS1,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
104,SPP,GMEB2,PTDSS1,colon,GMEB2 IP 
105,SPP,JUND,PTDSS1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
106,SPP,JUN,PTDSS1,mammarygland,"JUN IP - Rep 2, JUN IP, JUN IP | CPDA, JUN IP | DEX"
107,SPP,JUND,PTDSS1,leukocytes,"JUND IP - GM12878 cells, Rep 1 , JUND IP - K562 cells"
108,SPP,ATF2,PTDSS1,colon,ATF2 IP 
109,SPP,SMARCC2,PTDSS1,uterus,SMARCC2 IP - HeLa cells
110,SPP,RBPJ,PTDSS1,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
111,SPP,COMPE,PTDSS1,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
112,SPP,TCF7L2,PTDSS1,pancreas,TCF7L2 IP
113,SPP,ATF3,PTDSS1,liver,ATF3 IP - HepG2 cells
114,SPP,ZEB1,PTDSS1,liver,ZEB1 IP - HepG2 cells
115,SPP,HMGN3,PTDSS1,leukocytes,HMGN3 IP - K562 cells
116,SPP,YY1,PTDSS1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
117,SPP,TCF3,PTDSS1,leukocytes,TCF3 IP - GM12878 cells
118,SPP,FOXP2,PTDSS1,cns,FOXP2 IP - PFSK-1 cells
119,SPP,ERG,PTDSS1,prostate,"DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, ERG ChIP-Seq"
120,SPP,DHT,PTDSS1,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DHT | NKX3-1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
121,SPP,SIX5,PTDSS1,leukocytes,"SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells, SIX5 IP - K562 cells, Rep 2"
122,SPP,ROSI,PTDSS1,leukocytes,ROSI | SPI1 ChIP-Seq
123,SPP,HES6,PTDSS1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
124,SPP,JUND,PTDSS1,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
125,SPP,USF2,PTDSS1,leukocytes,"USF2 IP - K562 cells, USF2 IP - GM12878 cells"
126,SPP,RUNX1,PTDSS1,hspcs,RUNX1
127,SPP,FOXA2,PTDSS1,lung,FOXA2 IP - A549 cells
128,SPP,USF1,PTDSS1,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
129,SPP,KLF11,PTDSS1,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
130,SPP,REST,PTDSS1,pancreas,"REST IP - Panc1 cells, Rep 3, REST IP - PANC1 cells, Rep 2"
131,SPP,SATB1,PTDSS1,liver,SATB1 IP
132,SPP,GATA1,PTDSS1,hspcs,"GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 1"
133,SPP,MAFK,PTDSS1,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
134,SPP,HEY1,PTDSS1,leukocytes,HEY1 IP - K562 cells
135,SPP,GATA2,PTDSS1,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
136,SPP,EGR1,PTDSS1,uterus,EGR1 IP - ECC1 cells
137,SPP,TAL1,PTDSS1,colon,TAL1 IP 
138,SPP,E2F4,PTDSS1,uterus,E2F4 IP - HeLa cells
139,SPP,PRDM14,PTDSS1,stemcells,PRDM14 IP
140,SPP,GATA2,PTDSS1,vasculature,GATA2 IP - HUVEC cells
141,SPP,MYC,PTDSS1,lung,MYC IP - A549 cells
142,SPP,ARNT,PTDSS1,kidney,"ARNT IP | HIF1A OE, ARNT IP"
143,SPP,PDX1,PTDSS1,pancreas,PDX1 IP
144,SPP,GATA1,PTDSS1,leukocytes,GATA1 ChIP-Seq - SC266
145,SPP,THAP1,PTDSS1,leukocytes,THAP1 IP - K562 cells
146,SPP,CTCF,PTDSS1,hspcs,"CTCF IP - Erythroid cells, Rep 2"
147,SPP,IRF1,PTDSS1,colon,IRF1 IP 
148,SPP,CREB1,PTDSS1,lung,CREB1 IP | DEX - A549 cells
149,SPP,DEX,PTDSS1,lung,"CREB1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
150,SPP,MTA3,PTDSS1,leukocytes,MTA3 IP - GM12878 cells
151,SPP,MAX,PTDSS1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
152,SPP,GTF2B,PTDSS1,lung,GTF2B IP
153,SPP,GATA2,PTDSS1,hspcs,GATA2 IP
154,SPP,TEAD4,PTDSS1,stemcells,TEAD4 IP - H1 cells
155,SPP,USF2,PTDSS1,stemcells,USF2 IP - H1 cells
156,SPP,GABPA,PTDSS1,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
157,SPP,GATA3,PTDSS1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
158,SPP,SP1,PTDSS1,stemcells,SP1 IP - H1 cells
159,SPP,MAFK,PTDSS1,lung,MAFK IP - IMR cells
160,SPP,FOXA1,PTDSS1,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
161,SPP,PAX5,PTDSS1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells"
162,SPP,CEBPB,PTDSS1,lung,CEBPB ChIP-Seq - IMR90
163,SPP,MAZ,PTDSS1,lung,MAZ IP - IMR cells
164,SPP,GATA4,PTDSS1,stomach,GATA4 IP - AGS
165,SPP,MYC,PTDSS1,bone,"MYC IP, MYC IP"
166,SPP,TCF12,PTDSS1,lung,TCF12 IP - A549 cells
167,SPP,NKX3-1,PTDSS1,prostate,DHT | NKX3-1 ChIP-Seq
168,SPP,DEX,PTDSS1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, JUN IP | DEX"
169,SPP,REST,PTDSS1,colon,REST IP - HCT116 cells
170,SPP,TP53,PTDSS1,bone,TP53 IP | TP53EE OE
171,SPP,EGR1,PTDSS1,stemcells,EGR1 IP - H1 cells
172,SPP,E2F6,PTDSS1,uterus,E2F6 IP - HeLa cells
173,SPP,JUND,PTDSS1,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
174,SPP,SP1,PTDSS1,colon,SP1 IP - HCT116 cells
175,SPP,TEAD4,PTDSS1,liver,TEAD4 IP - HepG2 cells
176,SPP,FOXP1,PTDSS1,prostate,DHT | FOXP1 ChIP-Seq
177,SPP,ELF1,PTDSS1,colon,ELF1 IP - HCT116 cells
178,SPP,MYC,PTDSS1,stemcells,MYC IP - Rep 2 
179,SPP,TP53,PTDSS1,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
180,SPP,GATA3,PTDSS1,cns,GATA3 IP - SK-N-SH cells
181,SPP,E2F6,PTDSS1,stemcells,E2F6 IP - H1 cells
182,SPP,ELF1,PTDSS1,mammarygland,ELF1 IP - MCF7 cells
183,SPP,ELF3,PTDSS1,pancreas,ELF3 IP
184,SPP,CPDA,PTDSS1,mammarygland,JUN IP | CPDA
185,SPP,ARID3A,PTDSS1,liver,ARID3A IP - HepG2 cells
186,SPP,TEAD4,PTDSS1,uterus,TEAD4 IP - ECC1 cells
187,SPP,STAT5B,PTDSS1,leukocytes,STAT5B IP | IL2 - Rep 2
188,SPP,IL2,PTDSS1,leukocytes,STAT5B IP | IL2 - Rep 2
189,SPP,FOXH1,PTDSS1,stemcells,FOXH1 ChIP-Seq - Escs
190,SPP,PIAS1,PTDSS1,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
191,SPP,CREB1,PTDSS1,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
192,SPP,ZBTB7A,PTDSS1,leukocytes,ZBTB7A IP - SK-N-SH cells
193,SPP,JUND,PTDSS1,vasculature,JUND IP
194,SPP,CEBPB,PTDSS1,uterus,CEBPB ChIP-Seq - HeLaS3
195,SPP,ATRA,PTDSS1,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
196,SPP,MAX,PTDSS1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
197,SPP,MYC,PTDSS1,mammarygland,"DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
198,SPP,FOXA1,PTDSS1,liver,"FOXA1 IP - HepG2 cells, Rep 1"
199,SPP,ETS1,PTDSS1,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells, ETS1 IP"
200,SPP,YY1,PTDSS1,liver,YY1 IP - HepG2 cells
201,SPP,KLF5,PTDSS1,pancreas,KLF5 IP
202,SPP,HOXA6,PTDSS1,colon,HOXA6 IP 
203,SPP,USF1,PTDSS1,stemcells,USF1 IP - H1 cells
204,SPP,MAZ,PTDSS1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
205,SPP,E2F1,PTDSS1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
206,SPP,MXI1,PTDSS1,cns,MXI1 IP - SK-N-SH cells 
207,SPP,REST,PTDSS1,stemcells,"REST IP - H1 cells, Rep 1"
208,SPP,FOXM1,PTDSS1,leukocytes,FOXM1 IP - GM12878 cells
209,SPP,HIF1A,PTDSS1,bone,HIF1A IP
210,SPP,YY1,PTDSS1,colon,YY1 IP - HCT116 cells
211,SPP,MXI1,PTDSS1,uterus,MXI1 IP - HeLa cells
212,SPP,ROSI,PTDSS1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
213,SPP,GTF2F1,PTDSS1,stemcells,GTF2F1 IP - H1 cells
214,SPP,FOXH1,PTDSS1,embryonictissue,FOXH1 IP - endoderm
215,SPP,MAX,PTDSS1,cns,MAX IP - SK-N-SH cells
216,SPP,TAL1,PTDSS1,leukocytes,TAL1 IP - K562 cells
217,SPP,BHLHE40,PTDSS1,lung,BHLHE40 IP - A549 cells
218,SPP,ZNF263,PTDSS1,kidney,ZNF263 IP - HEK293 cells
219,SPP,SP1,PTDSS1,liver,SP1 IP - HepG2 cells
220,SPP,SIX5,PTDSS1,lung,SIX5 IP | DEX - A549 cells
221,SPP,GLI2,PTDSS1,colon,GLI2 IP 
222,SPP,GABPA,PTDSS1,stemcells,GABPA IP - H1 cells
223,SPP,E2F6,PTDSS1,lung,E2F6 IP - A549 cells
224,SPP,BACH1,PTDSS1,stemcells,BACH1 IP - H1 cells
225,SPP,SREBF1,PTDSS1,leukocytes,SREBF1 IP - GM12878 cells
226,SPP,FOXA2,PTDSS1,embryonictissue,FOXA2 IP - Rep 2
227,SPP,TP53,PTDSS1,lung,"TP53 IP - propapoptic, Rep 1"
228,SPP,BHLHE40,PTDSS1,liver,BHLHE40 IP - HepG2 cells
229,SPP,USF2,PTDSS1,uterus,USF2 IP - HeLa cells
230,SPP,YY1,PTDSS1,uterus,YY1 IP - ECC1 cells
231,SPP,STAT1,PTDSS1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
232,SPP,IFNG,PTDSS1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
233,SPP,ZNF384,PTDSS1,leukocytes,ZNF384 IP - K562 cells
234,SPP,TBP,PTDSS1,stemcells,TBP IP - H1 cells
235,SPP,TCF12,PTDSS1,leukocytes,TCF12 IP - GM12878 cells
236,SPP,USF2,PTDSS1,liver,USF2 IP - HepG2 cells
237,SPP,TEAD4,PTDSS1,colon,TEAD4 IP - HCT116 cells
238,SPP,UBTF,PTDSS1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
239,SPP,E2F4,PTDSS1,leukocytes,E2F4 IP - K562 cells
240,SPP,SRF,PTDSS1,leukocytes,"SRF IP - GM12878 cells, Rep 2"
241,SPP,BACH1,PTDSS1,leukocytes,BACH1 IP - K562 cells
