,Database,TF,TargetGene,Tissue,Experiment
17,SPP,REST,HADHA,leukocytes,"REST IP - K562 cells, REST IP - Jurkat cells, Rep 3 , REST IP - GM12878 cells, Rep 12 , REST IP - GM12878 cells, Rep 27 , REST IP - HL60 cells, REST IP - GM12878 cells, Rep 16 , REST IP - GM12878 cells, Rep 23 , REST IP - GM12878 cells, Rep 1, REST IP - Jurkat cells, Rep 14 , REST IP - GM12878 cells, Rep 14 , REST IP - GM12878 cells, Rep 26 , REST IP - Jurkat cells, Rep 4 , REST IP - GM12878 cells, Rep 7 , REST IP - GM12878 cells, Rep 2, REST IP - Jurkat cells, Rep 5 , REST IP - Jurkat cells, Rep 11 , REST IP - GM12878 cells, Rep 5 , REST IP - GM12878 cells, Rep 9 , REST IP - Jurkat cells, Rep 10 , REST IP - Jurkat cells, Rep 7 , REST IP - GM12878 cells, Rep 28 , REST IP - GM12878 cells, Rep 10 , REST IP - GM12878 cells, Rep 4 , REST IP - Jurkat cells, Rep 2 "
18,SPP,TCF12,HADHA,uterus,TCF12 IP - ECC1 cells
19,SPP,YY1,HADHA,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
20,SPP,ATRA,HADHA,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
21,SPP,PAX5,HADHA,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1"
22,SPP,R1881,HADHA,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq, GABPA IP | R1881"
23,SPP,GATA2,HADHA,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
24,SPP,CTCF,HADHA,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
25,SPP,CTCF,HADHA,lung,"CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - IMR cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - HPF cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 2 "
26,SPP,SPI1,HADHA,leukocytes,"SPI1 IP - HL cells, SPI1 IP, SPI1 IP - U-937 cells, Rep 1 , SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - K562 cells, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 1 , SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP - U-937 cells, Rep 4 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 4 "
27,SPP,E2F6,HADHA,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
28,SPP,DHT,HADHA,prostate,"DHT | FOXA1 ChIP-Seq, DHT | FOXP1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq"
29,SPP,CREB1,HADHA,prostate,"CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1"
30,SPP,FOXA1,HADHA,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
31,SPP,DEX,HADHA,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
32,SPP,REST,HADHA,stemcells,"REST IP - H1 cells, Rep 2, REST IP - H1 cells, Rep 1"
33,SPP,E2F1,HADHA,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1"
34,SPP,HES6,HADHA,prostate,HES6 OE | E2F1 ChIP-Seq - Rep 1
35,SPP,CTCF,HADHA,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HSPCs, Rep 2"
36,SPP,YY1,HADHA,liver,YY1 IP - HepG2 cells
37,SPP,CTCF,HADHA,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells "
38,SPP,MYB,HADHA,leukocytes,"MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2"
39,SPP,CEBPA,HADHA,leukocytes,"CEBPA IP - U-937 cells, Rep 2 , CEBPA IP - U-937 cells, Rep 1 "
40,SPP,FOXA1,HADHA,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
41,SPP,MAX,HADHA,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
42,SPP,CREB1,HADHA,lung,CREB1 IP | DEX - A549 cells
43,SPP,DEX,HADHA,lung,"CREB1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
44,SPP,GLI2,HADHA,colon,GLI2 IP 
45,SPP,CTCF,HADHA,skin,"CTCF IP - AG04449 cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 "
46,SPP,MAX,HADHA,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
47,SPP,FOXA2,HADHA,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D7"
48,SPP,MAZ,HADHA,liver,MAZ IP - HepG2 cells
49,SPP,CTCF,HADHA,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 "
50,SPP,RBPJ,HADHA,leukocytes,RBPJ IP | COMPE - wash
51,SPP,COMPE,HADHA,leukocytes,RBPJ IP | COMPE - wash
52,SPP,HOXA6,HADHA,colon,HOXA6 IP 
53,SPP,CTCF,HADHA,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 "
54,SPP,ETS1,HADHA,leukocytes,"ETS1 IP - K562 cells, ETS1 IP"
55,SPP,CTCF,HADHA,mammarygland,"CTCF IP - MCF7 cells, CTCF IP - HMEC cells , CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 "
56,SPP,JUND,HADHA,liver,JUND IP - HepG2 cells
57,SPP,USF1,HADHA,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
58,SPP,CTCF,HADHA,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
59,SPP,MAX,HADHA,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
60,SPP,GABPA,HADHA,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
61,SPP,MYC,HADHA,liver,MYC IP
62,SPP,E2F1,HADHA,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
63,SPP,ELF1,HADHA,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
64,SPP,USF1,HADHA,liver,USF1 IP - HepG2 cells
65,SPP,MYC,HADHA,mammarygland,"MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells, MYC IP"
66,SPP,SP1,HADHA,colon,SP1 IP - HCT116 cells
67,SPP,DHT,HADHA,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
68,SPP,EGR1,HADHA,liver,EGR1 IP - MCF7 cells
69,SPP,GATA3,HADHA,lung,GATA3 IP - A549 cells
70,SPP,ROSI,HADHA,leukocytes,ROSI | SPI1 ChIP-Seq
71,SPP,CEBPB,HADHA,leukocytes,"CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP"
72,SPP,BATF,HADHA,leukocytes,BATF IP - GM12878 cells
73,SPP,CREB1,HADHA,liver,"CREB1 IP - HepG2 cells, CREB1 IP, CREB1 IP"
74,SPP,CEBPB,HADHA,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
75,SPP,IRF1,HADHA,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h"
76,SPP,IFNG,HADHA,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2"
77,SPP,FOXA1,HADHA,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
78,SPP,STAT3,HADHA,stemcells,"STAT3 IP - Rep 2 , STAT3 IP - Rep 3 , STAT3 IP - Rep 1 "
79,SPP,ZBTB17,HADHA,bone,ZBTB17 IP
80,SPP,FOS,HADHA,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
81,SPP,MYBL2,HADHA,liver,MYBL2 IP - HepG2 cells
82,SPP,ELF3,HADHA,pancreas,"ELF3 IP, ELF3 IP | KLF5 KO, ELF3 IP"
83,SPP,TP63,HADHA,skin,"TP63 IP, TP63 IP"
84,SPP,SOX9,HADHA,colon,SOX9 IP 
85,SPP,ZNF280D,HADHA,colon,ZNF280D IP 
86,SPP,HIF1A,HADHA,bone,HIF1A IP
87,SPP,TBP,HADHA,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
88,SPP,CEBPB,HADHA,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
89,SPP,CTCF,HADHA,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
90,SPP,USF1,HADHA,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
91,SPP,FOSL2,HADHA,lung,FOSL2 IP - A549 cells
92,SPP,JUND,HADHA,cns,JUND IP - SK-N-SH cells 
93,SPP,GABPA,HADHA,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
94,SPP,BHLHE40,HADHA,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
95,SPP,MAX,HADHA,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, Rep 1, MAX IP - GM12878 cells, MAX IP - K562 cells"
96,SPP,ZBTB7A,HADHA,uterus,ZBTB7A IP - ECC1 cells
97,SPP,RUNX1,HADHA,hspcs,RUNX1
98,SPP,MXI1,HADHA,liver,MXI1 IP - HepG2 cells
99,SPP,CREB1,HADHA,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
100,SPP,FOXA2,HADHA,liver,FOXA2 IP - HepG2 cells
101,SPP,ETV5,HADHA,colon,ETV5 IP 
102,SPP,NFKB1,HADHA,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
103,SPP,ZEB1,HADHA,liver,ZEB1 IP - HepG2 cells
104,SPP,JUN,HADHA,mammarygland,JUN IP - Rep 1
105,SPP,CEBPB,HADHA,mammarygland,CEBPB IP - MCF7 cells
106,SPP,CTCF,HADHA,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI "
107,SPP,IRF4,HADHA,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
108,SPP,FOXM1,HADHA,mammarygland,"FOXM1 IP - DS005, FOXM1 IP | THSP - DS006"
109,SPP,REST,HADHA,pancreas,"REST IP - PANC1 cells, Rep 2, REST IP - Panc1 cells, Rep 3, REST IP - PANC1 cells, Rep 1"
110,SPP,YY1,HADHA,lung,YY1 IP - A549 cells
111,SPP,JUND,HADHA,leukocytes,JUND IP - K562 cells
112,SPP,GATA2,HADHA,hspcs,GATA2 IP
113,SPP,TP53,HADHA,lung,"TP53 IP - propapoptic, Rep 1"
114,SPP,E2F4,HADHA,mammarygland,E2F4 IP | 4HT - MCF10 cells
115,SPP,GATA2,HADHA,leukocytes,GATA2 IP - K562 cells
116,SPP,STAT3,HADHA,leukocytes,"STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-2, STAT3 IP - U-2932"
117,SPP,MAX,HADHA,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
118,SPP,TAL1,HADHA,colon,TAL1 IP 
119,SPP,KLF11,HADHA,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
120,SPP,SRF,HADHA,leukocytes,"SRF IP - GM12878 cells, Rep 2"
121,SPP,GABPA,HADHA,cns,GABPA IP - SK-N-SH cells
122,SPP,GATA4,HADHA,stomach,GATA4 IP - AGS
123,SPP,TBP,HADHA,stemcells,TBP IP - H1 cells
124,SPP,GTF2F1,HADHA,leukocytes,GTF2F1 IP - K562 cells
125,SPP,REST,HADHA,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
126,SPP,OTX2,HADHA,stemcells,OTX2 IP - Rep 10 
127,SPP,USF1,HADHA,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
128,SPP,CREB1,HADHA,colon,CREB1 IP 
129,SPP,TP53,HADHA,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
130,SPP,MXI1,HADHA,lung,MXI1 IP - IMR cells
131,SPP,BAY082,HADHA,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
132,SPP,ZEB1,HADHA,leukocytes,ZEB1 IP - GM12878 cells
133,SPP,RELA,HADHA,adiposetissue,"RELA IP, RELA IP"
134,SPP,HEY1,HADHA,leukocytes,HEY1 IP - K562 cells
135,SPP,FOXA1,HADHA,pancreas,FOXA1 IP | KLF5 KO
136,SPP,KLF5,HADHA,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO, KLF5 IP"
137,SPP,FOXP1,HADHA,prostate,"FOXP1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
138,SPP,EGR1,HADHA,uterus,EGR1 IP - ECC1 cells
139,SPP,SRF,HADHA,colon,SRF IP - HCT116 cells
140,SPP,JUND,HADHA,colon,JUND IP - HCT116 cells
141,SPP,TEAD4,HADHA,leukocytes,TEAD4 IP - K562 cells
142,SPP,TBP,HADHA,liver,TBP IP - HepG2 cells
143,SPP,17BE2,HADHA,mammarygland,"17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
144,SPP,GABPA,HADHA,leukocytes,"GABPA IP - Jurkat, Rep 2, GABPA IP"
145,SPP,GATA1,HADHA,leukocytes,GATA1 ChIP-Seq - K562
146,SPP,REST,HADHA,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells"
147,SPP,ZNF84,HADHA,colon,ZNF84 IP 
148,SPP,ZBTB7A,HADHA,liver,ZBTB7A IP - HepG2 cells
149,SPP,GATA4,HADHA,stemcells,"GATA4 IP - Rep 8 , GATA4 IP - Rep 9 , GATA4 IP - Rep 10 , GATA4 IP - Rep 11 "
150,SPP,JUN,HADHA,colon,JUN IP 
151,SPP,TCF7L2,HADHA,uterus,TCF7L2 IP - HeLa cells
152,SPP,MYC,HADHA,uterus,MYC IP - HeLa cells
153,SPP,CTCF,HADHA,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
154,SPP,TCF12,HADHA,cns,TCF12 IP - SK-N-SH cells
155,SPP,GATA6,HADHA,stomach,GATA6 IP - AGS
156,SPP,ATF2,HADHA,colon,ATF2 IP 
157,SPP,FOXA2,HADHA,embryonictissue,FOXA2 IP - Rep 2
158,SPP,GRHL1,HADHA,colon,GRHL1 IP 
159,SPP,GATA3,HADHA,cns,GATA3 IP - SK-N-SH cells
160,SPP,TBP,HADHA,uterus,TBP IP - HeLa cells
161,SPP,EGR1,HADHA,stemcells,EGR1 IP - H1 cells
