,Database,TF,TargetGene,Tissue,Experiment
10,SPP,CTCF,PLA2G4E,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 "
11,SPP,GATA2,PLA2G4E,prostate,"CON KD  | GATA2 ChIP-Seq, CON KD + FBS | GATA2 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, CON KD | GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
12,SPP,CTCF,PLA2G4E,skin,"CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 1 "
13,SPP,FOXA1,PLA2G4E,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, GATA2 KD  | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 KD | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq"
14,SPP,R1881,PLA2G4E,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, ERG IP | R1881, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2"
15,SPP,ARID3A,PLA2G4E,liver,ARID3A IP - HepG2 cells
16,SPP,CEBPB,PLA2G4E,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells"
17,SPP,CTCF,PLA2G4E,mammarygland,"CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - T47D cells, CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMEC cells "
18,SPP,FOXP1,PLA2G4E,prostate,DHT | FOXP1 ChIP-Seq
19,SPP,DHT,PLA2G4E,prostate,"DHT | FOXP1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B, DHT | ERG ChIP-Seq - 18 h, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
20,SPP,SP1,PLA2G4E,stemcells,SP1 IP - H1 cells
21,SPP,CREB1,PLA2G4E,stemcells,CREB1 IP - H1 cells
22,SPP,JUND,PLA2G4E,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
23,SPP,CTCF,PLA2G4E,stemcells,"CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - Rep 5 , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 "
24,SPP,GATA3,PLA2G4E,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF-7 cells, GATA3 IP - MCF7 cells"
25,SPP,YY1,PLA2G4E,lung,YY1 IP - A549 cells
26,SPP,CTCF,PLA2G4E,lung,"CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - IMR cells, CTCF ChIP-Seq - A549, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - A549 cells, CTCF IP - SAEC cells, Rep 1 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - NHLF cells "
27,SPP,ATF3,PLA2G4E,leukocytes,ATF3 IP - K562 cells
28,SPP,JUND,PLA2G4E,lung,JUND IP - A549 cells
29,SPP,BCL3,PLA2G4E,lung,BCL3 IP - A549 cells
30,SPP,CTCF,PLA2G4E,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - CHRF-288-11 cells, Rep 1 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 "
31,SPP,CTCF,PLA2G4E,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 "
32,SPP,HIF1A,PLA2G4E,bone,HIF1A IP
33,SPP,TP53,PLA2G4E,mammarygland,TP53 IP | NUTL3 - MCF-7
34,SPP,ZNF263,PLA2G4E,kidney,ZNF263 IP - HEK293 cells
35,SPP,SRF,PLA2G4E,colon,SRF IP - HCT116 cells
36,SPP,GATA4,PLA2G4E,stomach,"GATA4 IP - AGS, GATA4 IP - YCC3"
37,SPP,CEBPB,PLA2G4E,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells"
38,SPP,FOXA1,PLA2G4E,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
39,SPP,DEX,PLA2G4E,lung,"FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells "
40,SPP,YY1,PLA2G4E,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12891 cells"
41,SPP,USF1,PLA2G4E,colon,USF1 IP - HCT116 cells
42,SPP,JUN,PLA2G4E,vasculature,JUN IP
43,SPP,MYC,PLA2G4E,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
44,SPP,4HT,PLA2G4E,mammarygland,"MYC IP | 4HT - MCF10A cells, E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h"
45,SPP,USF1,PLA2G4E,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1"
46,SPP,CTCF,PLA2G4E,sensory,"CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 "
47,SPP,FOXA1,PLA2G4E,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, TNF | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, TNF | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2"
48,SPP,17BE2,PLA2G4E,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
49,SPP,ZNF384,PLA2G4E,leukocytes,ZNF384 IP - K562 cells
50,SPP,MYC,PLA2G4E,leukocytes,"MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 30 min"
51,SPP,DEX,PLA2G4E,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
52,SPP,MAX,PLA2G4E,uterus,"MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2"
53,SPP,JUND,PLA2G4E,uterus,JUND IP - HeLa cells
54,SPP,CTCF,PLA2G4E,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 4 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 13 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 "
55,SPP,PDX1,PLA2G4E,pancreas,PDX1 IP
56,SPP,JUN,PLA2G4E,colon,JUN IP 
57,SPP,CTCF,PLA2G4E,vasculature,"CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 "
58,SPP,POU2F2,PLA2G4E,leukocytes,"POU2F2 IP - GM12878 cells, POU2F2 IP | POU2F2 WT OE"
59,SPP,JUND,PLA2G4E,leukocytes,JUND IP - K562 cells
60,SPP,CTCF,PLA2G4E,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
61,SPP,JUND,PLA2G4E,vasculature,JUND IP
62,SPP,IRF1,PLA2G4E,pancreas,IRF1 IP
63,SPP,17BE2; TNF,PLA2G4E,mammarygland,"17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2"
64,SPP,BHLHE40,PLA2G4E,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
65,SPP,PDX1,PLA2G4E,stemcells,PDX1 IP
66,SPP,CREB1,PLA2G4E,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
67,SPP,FOXA1,PLA2G4E,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP, FOXA1 IP"
68,SPP,KLF5,PLA2G4E,pancreas,"FOXA1 IP | KLF5 KO, KLF5 IP, ELF3 IP | KLF5 KO"
69,SPP,E2F4,PLA2G4E,mammarygland,E2F4 IP | 4HT - MCF10 cells
70,SPP,SP1,PLA2G4E,lung,SP1 IP - A549 cells
71,SPP,CEBPB,PLA2G4E,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
72,SPP,MAX,PLA2G4E,lung,MAX IP - A549 cells
73,SPP,IRF1,PLA2G4E,colon,IRF1 IP 
74,SPP,ZNF143,PLA2G4E,leukocytes,"ZNF143 IP - K562 cells, ZNF143 IP - GM12878 cells"
75,SPP,SPI1,PLA2G4E,leukocytes,"SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - K562 cells, SPI1 IP, SPI1 IP"
76,SPP,ZNF143,PLA2G4E,stemcells,ZNF143 IP - H1 cells
77,SPP,JUND,PLA2G4E,prostate,JUND IP
78,SPP,CREB1,PLA2G4E,prostate,"CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1"
79,SPP,STAT3,PLA2G4E,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP - MCF10A cells, Rep 2"
80,SPP,E2F6,PLA2G4E,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
81,SPP,MAX,PLA2G4E,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
82,SPP,MXI1,PLA2G4E,uterus,MXI1 IP - HeLa cells
83,SPP,FOXA2,PLA2G4E,liver,FOXA2 IP - HepG2 cells
84,SPP,GABPA,PLA2G4E,lung,GABPA IP - A549 cells
85,SPP,FOS,PLA2G4E,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
86,SPP,FOXP1,PLA2G4E,colon,FOXP1 IP 
87,SPP,REST,PLA2G4E,liver,"REST IP - HepG2 cells, Rep 2"
88,SPP,ZNF143,PLA2G4E,uterus,ZNF143 IP - HeLa cells
89,SPP,HNF1B,PLA2G4E,pancreas,HNF1B IP
90,SPP,FOXA1,PLA2G4E,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
91,SPP,E2F6,PLA2G4E,stemcells,E2F6 IP - H1 cells
92,SPP,CTCF,PLA2G4E,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells"
93,SPP,PIAS1,PLA2G4E,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
94,SPP,MXI1,PLA2G4E,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
95,SPP,TCF12,PLA2G4E,lung,TCF12 IP - A549 cells
96,SPP,REST,PLA2G4E,cns,"REST IP - U87 cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK cells"
97,SPP,CREB1,PLA2G4E,lung,"CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 2"
98,SPP,JUND,PLA2G4E,colon,JUND IP - HCT116 cells
99,SPP,USF1,PLA2G4E,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
100,SPP,CTCF,PLA2G4E,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP"
101,SPP,TP63,PLA2G4E,skin,"TP63 IP | BANF1 KD, TP63 IP, TP63 IP"
102,SPP,BANF1,PLA2G4E,skin,TP63 IP | BANF1 KD
103,SPP,MYC,PLA2G4E,liver,MYC IP
104,SPP,IRF4,PLA2G4E,leukocytes,IRF4 IP
105,SPP,MAFK,PLA2G4E,uterus,MAFK IP - HeLa cells
106,SPP,CTCF,PLA2G4E,bone,"CTCF IP - Osteoblasts , CTCF IP"
107,SPP,TCF7L2,PLA2G4E,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
108,SPP,DHT,PLA2G4E,mammarygland,"DHT | TCF7L2 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
109,SPP,CTCF,PLA2G4E,colon,"CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Rep 1 , CTCF IP - Rep 2 , CTCF IP - HCT116 cells, CTCF IP - Rep 3 , CTCF IP - Caco "
110,SPP,SMAD4,PLA2G4E,stemcells,SMAD4 ChIP-Seq - ESCs
111,SPP,GATA6,PLA2G4E,stomach,"GATA6 IP - AGS, GATA6 IP - YCC3"
112,SPP,TCF12,PLA2G4E,cns,TCF12 IP - SK-N-SH cells
113,SPP,CEBPB,PLA2G4E,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
114,SPP,ELF3,PLA2G4E,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
115,SPP,JUND,PLA2G4E,liver,JUND IP - HepG2 cells
116,SPP,YY1,PLA2G4E,liver,YY1 IP - HepG2 cells
117,SPP,SRF,PLA2G4E,stemcells,"SRF IP - Rep 1 , SRF IP - Rep 2 , SRF IP - Rep 7 , SRF IP - Rep 3 , SRF IP - Rep 4 , SRF IP - Rep 6 , SRF IP - Rep 5 "
118,SPP,SP1,PLA2G4E,leukocytes,SP1 IP - GM12878 cells
119,SPP,SIX2,PLA2G4E,kidney,"SIX2 IP - 17 weeks, Rep 1"
