,Database,TF,TargetGene,Tissue,Experiment
18,SPP,RELA,PLA2G6,leukocytes,"RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19193 cells"
19,SPP,TNF,PLA2G6,leukocytes,"RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19193 cells"
20,SPP,KLF11,PLA2G6,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 2"
21,SPP,ROSI,PLA2G6,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
22,SPP,TCF12,PLA2G6,liver,TCF12 IP - HepG2 cells
23,SPP,MAFK,PLA2G6,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
24,SPP,E2F1,PLA2G6,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
25,SPP,BICALU,PLA2G6,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
26,SPP,FOXA1,PLA2G6,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
27,SPP,TNF,PLA2G6,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
28,SPP,ZNF263,PLA2G6,kidney,ZNF263 IP - HEK293 cells
29,SPP,ATF2,PLA2G6,colon,ATF2 IP 
30,SPP,SP1,PLA2G6,stemcells,SP1 IP - H1 cells
31,SPP,FOS,PLA2G6,vasculature,FOS IP - HUVEC cells
32,SPP,MAFF,PLA2G6,liver,MAFF IP - HepG2 cells
33,SPP,BHLHE40,PLA2G6,liver,"BHLHE40 IP - HepG2 cells, BHLHE40 IP - SK-N-SH cells"
34,SPP,JUN,PLA2G6,mammarygland,"JUN IP | DEX, JUN IP - Rep 1, JUN IP, JUN IP | CPDA, JUN IP - Rep 2"
35,SPP,DEX,PLA2G6,mammarygland,"JUN IP | DEX, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1"
36,SPP,FOS,PLA2G6,mammarygland,"FOS IP | 17BE2, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
37,SPP,17BE2,PLA2G6,mammarygland,"FOS IP | 17BE2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
38,SPP,GTF2B,PLA2G6,uterus,GTF2B IP - Rep 2
39,SPP,JUND,PLA2G6,leukocytes,"JUND IP - GM12878 cells, Rep 2, JUND IP - GM12878 cells, Rep 1 , JUND IP - K562 cells"
40,SPP,STAT5A,PLA2G6,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
41,SPP,FOXA1,PLA2G6,stemcells,"FOXA1 IP - ES D5, FOXA1 IP - Rep 5 "
42,SPP,YY1,PLA2G6,lung,YY1 IP - A549 cells
43,SPP,USF1,PLA2G6,uterus,USF1 IP - ECC1 cells
44,SPP,R1881,PLA2G6,prostate,"R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, GABPA IP | R1881, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
45,SPP,JUN,PLA2G6,leukocytes,"JUN IP | IFNG - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1, JUN IP | IFNA1-13 - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 30 min, JUN IP - K562 cells, Rep 2"
46,SPP,IFNG,PLA2G6,leukocytes,"JUN IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 1, STAT1 IP - Rep 5, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3, JUN IP | IFNG - K562 cells, 30 min"
47,SPP,YY1,PLA2G6,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12891 cells, YY1 IP - K562 cells, YY1 IP - GM12878 cells"
48,SPP,FOXA2,PLA2G6,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
49,SPP,MAX,PLA2G6,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
50,SPP,GTF2F1,PLA2G6,uterus,GTF2F1 IP - HeLa cells
51,SPP,EGR1,PLA2G6,liver,EGR1 IP - MCF7 cells
52,SPP,JUND,PLA2G6,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
53,SPP,MAFK,PLA2G6,lung,MAFK IP - IMR cells
54,SPP,ELF1,PLA2G6,mammarygland,ELF1 IP - MCF7 cells
55,SPP,FOSL1,PLA2G6,leukocytes,FOSL1 IP - K562 cells
56,SPP,MAX,PLA2G6,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 1"
57,SPP,MYC,PLA2G6,leukocytes,"MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
58,SPP,LYL1,PLA2G6,leukocytes,"LYL1 IP - Kasumi-1, LYL1 IP - HL-60"
59,SPP,GATA2,PLA2G6,prostate,"CON KD  | GATA2 ChIP-Seq, GATA2 KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, GATA2 ChIP-Seq - Rep 1, CON KD + FBS | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD  | GATA2 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, GATA2 ChIP-Seq, CON KD | GATA2 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq"
60,SPP,MYC,PLA2G6,stemcells,MYC IP - Rep 2 
61,SPP,CEBPB,PLA2G6,leukocytes,"CEBPB IP - GM12878 cells, CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP - K562 cells"
62,SPP,GABPA,PLA2G6,leukocytes,"GABPA IP - GM12878 cells, Rep 2 , GABPA IP - HL cells, GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 2"
63,SPP,MYC,PLA2G6,mammarygland,"DHT | MYC ChIP-Seq, MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells"
64,SPP,DHT,PLA2G6,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
65,SPP,USF1,PLA2G6,colon,USF1 IP - HCT116 cells
66,SPP,ELF1,PLA2G6,colon,ELF1 IP - HCT116 cells
67,SPP,CREB1,PLA2G6,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
68,SPP,NFYA,PLA2G6,uterus,NFYA IP - HeLa cells
69,SPP,SRF,PLA2G6,leukocytes,SRF IP - SK-N-SH cells
70,SPP,SP1,PLA2G6,lung,SP1 IP - A549 cells
71,SPP,MYC,PLA2G6,liver,MYC IP
72,SPP,CLOCK,PLA2G6,bone,CLOCK IP
73,SPP,JUN,PLA2G6,liver,JUN IP - HepG2 cells
74,SPP,STAT3,PLA2G6,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP | 4HT - MCF10 cells, 12 h"
75,SPP,4HT,PLA2G6,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
76,SPP,ATF3,PLA2G6,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
77,SPP,SOX2,PLA2G6,thyroidgland,SOX2 IP - TT MTC
78,SPP,ELF1,PLA2G6,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
79,SPP,MTA3,PLA2G6,leukocytes,MTA3 IP - GM12878 cells
80,SPP,EGR1,PLA2G6,leukocytes,EGR1 IP - K562 cells
81,SPP,RELA,PLA2G6,lung,"RELA IP | DEX + TNF - Rep 2, RELA IP | DEX + TNF - Rep 1, RELA IP | TNF"
82,SPP,DEX; TNF,PLA2G6,lung,"RELA IP | DEX + TNF - Rep 2, RELA IP | DEX + TNF - Rep 1"
83,SPP,CEBPB,PLA2G6,liver,"CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells, CEBPB ChIP-Seq - HepG2"
84,SPP,FORSK,PLA2G6,liver,CEBPB IP | FORSK - HepG2 cells
85,SPP,ZNF384,PLA2G6,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
86,SPP,TCF3,PLA2G6,leukocytes,TCF3 IP - GM12878 cells
87,SPP,TP53,PLA2G6,bone,"TP53 IP - Rep 2, TP53 IP | TP53EE/RR OE"
88,SPP,FOSL1,PLA2G6,mammarygland,FOSL1 IP
89,SPP,FOXP1,PLA2G6,prostate,"DHT | FOXP1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
90,SPP,USF1,PLA2G6,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1"
91,SPP,DEX,PLA2G6,lung,"USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells"
92,SPP,BCL3,PLA2G6,leukocytes,BCL3 IP - GM12878 cells
93,SPP,NFKB2,PLA2G6,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
94,SPP,TEAD4,PLA2G6,mammarygland,TEAD4 IP - Rep 1
95,SPP,ELF3,PLA2G6,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP, ELF3 IP"
96,SPP,KLF5,PLA2G6,pancreas,"ELF3 IP | KLF5 KO, FOXA1 IP | KLF5 KO"
97,SPP,MAX,PLA2G6,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
98,SPP,MXI1,PLA2G6,uterus,MXI1 IP - HeLa cells
99,SPP,SP1,PLA2G6,liver,SP1 IP - HepG2 cells
100,SPP,RUNX1,PLA2G6,hspcs,"RUNX1, RUNX1 IP"
101,SPP,SIX5,PLA2G6,leukocytes,SIX5 IP - GM12878 cells
102,SPP,TP53,PLA2G6,mammarygland,TP53 IP
103,SPP,GABPA,PLA2G6,liver,GABPA IP - HepG2 cells
104,SPP,USF1,PLA2G6,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
105,SPP,HES6,PLA2G6,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
106,SPP,TBP,PLA2G6,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
107,SPP,CREB1,PLA2G6,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
108,SPP,CTCF,PLA2G6,lung,"CTCF IP - SAEC cells, Rep 2 "
109,SPP,IRF1,PLA2G6,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
110,SPP,GATA3,PLA2G6,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
111,SPP,MAFF,PLA2G6,leukocytes,MAFF IP - K562 cells
112,SPP,MAFK,PLA2G6,uterus,MAFK IP - HeLa cells
113,SPP,MAFK,PLA2G6,leukocytes,"MAFK IP - K562 cells, MAFK IP - GM12878 cells, MAFK IP - GM12878 cells, MAFK IP - K562 cells"
114,SPP,TCF12,PLA2G6,lung,TCF12 IP - A549 cells
115,SPP,MXI1,PLA2G6,cns,MXI1 IP - SK-N-SH cells 
116,SPP,PAX5,PLA2G6,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells"
117,SPP,CREB1,PLA2G6,stemcells,CREB1 IP - H1 cells
118,SPP,JUN,PLA2G6,vasculature,"JUN IP - HUVEC cells, JUN IP"
119,SPP,EBF1,PLA2G6,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
120,SPP,JUND,PLA2G6,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
121,SPP,NFATC1,PLA2G6,leukocytes,NFATC1 IP - GM12878 cells
122,SPP,SREBF1,PLA2G6,liver,"SREBF1 IP | PRAV - HepG2 cells, SREBF1 IP | INS + 22RHC - HepG2 cells"
123,SPP,PRAV,PLA2G6,liver,SREBF1 IP | PRAV - HepG2 cells
124,SPP,MYBL2,PLA2G6,liver,MYBL2 IP - HepG2 cells
125,SPP,HIF1A,PLA2G6,bone,HIF1A IP
126,SPP,REST,PLA2G6,cns,"REST IP - U87 cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - PFSK1 cells, Rep 2"
127,SPP,HEY1,PLA2G6,leukocytes,HEY1 IP - K562 cells
128,SPP,BCL11A,PLA2G6,leukocytes,BCL11A IP - GM12878 cells
129,SPP,HOXA6,PLA2G6,colon,HOXA6 IP 
130,SPP,SP1,PLA2G6,leukocytes,SP1 IP - GM12878 cells
131,SPP,E2F1,PLA2G6,uterus,"E2F1 IP - HeLa cells, Rep 2"
132,SPP,BHLHE40,PLA2G6,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
133,SPP,JUND,PLA2G6,colon,JUND IP - HCT116 cells
134,SPP,PBX3,PLA2G6,leukocytes,PBX3 IP - GM12878 cells
135,SPP,SREBF2,PLA2G6,leukocytes,SREBF2 IP - GM12878 cells
136,SPP,MXI1,PLA2G6,lung,MXI1 IP - IMR cells
137,SPP,FOS,PLA2G6,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
138,SPP,ATF3,PLA2G6,liver,ATF3 IP - HepG2 cells
139,SPP,FOSL2,PLA2G6,mammarygland,FOSL2 IP - MCF7 cells
140,SPP,USF2,PLA2G6,uterus,USF2 IP - HeLa cells
141,SPP,YY1,PLA2G6,liver,YY1 IP - HepG2 cells
142,SPP,GATA3,PLA2G6,lung,GATA3 IP - A549 cells
143,SPP,JUND,PLA2G6,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
144,SPP,ATF3,PLA2G6,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
145,SPP,CEBPA,PLA2G6,leukocytes,CEBPA IP
146,SPP,USF1,PLA2G6,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
147,SPP,MAX,PLA2G6,stemcells,MAX IP - H1 cells
148,SPP,E2F6,PLA2G6,stemcells,E2F6 IP - H1 cells
149,SPP,CEBPB,PLA2G6,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
150,SPP,ERG,PLA2G6,leukocytes,ERG IP - Rep 1
151,SPP,TBP,PLA2G6,stemcells,TBP IP - H1 cells
152,SPP,EGR1,PLA2G6,uterus,EGR1 IP - ECC1 cells
153,SPP,FOXA1,PLA2G6,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
154,SPP,HEY1,PLA2G6,liver,HEY1 IP - HepG2 cells
155,SPP,MAX,PLA2G6,vasculature,MAX IP - HUVEC cells
156,SPP,TCF12,PLA2G6,uterus,TCF12 IP - ECC1 cells
157,SPP,IFNA1,PLA2G6,leukocytes,"JUN IP | IFNA1-13 - 30 min , JUN IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
158,SPP,FOXA1,PLA2G6,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
159,SPP,SRF,PLA2G6,colon,SRF IP - HCT116 cells
160,SPP,USF2,PLA2G6,leukocytes,"USF2 IP - GM12878 cells, USF2 IP - K562 cells"
161,SPP,FOXA2,PLA2G6,lung,FOXA2 IP - A549 cells
162,SPP,MYC,PLA2G6,uterus,MYC IP - HeLa cells
163,SPP,CEBPB,PLA2G6,stemcells,"CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
164,SPP,FOXA2,PLA2G6,stemcells,FOXA2 IP - ES D2
165,SPP,MEF2A,PLA2G6,leukocytes,MEF2A IP - GM12878 cells
166,SPP,YY1,PLA2G6,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
167,SPP,FOSL2,PLA2G6,cns,FOSL2 IP - SK-N-SH cells
168,SPP,E2F4,PLA2G6,leukocytes,"E2F4 IP - GM12878 cells, E2F4 IP - K562 cells"
169,SPP,NFYB,PLA2G6,uterus,NFYB IP - HeLa cells
170,SPP,BACH1,PLA2G6,stemcells,BACH1 IP - H1 cells
