,Database,TF,TargetGene,Tissue,Experiment
89,SPP,YY1,LPIN3,uterus,YY1 IP - ECC1 cells
90,SPP,CTCF,LPIN3,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP"
91,SPP,FOXA1,LPIN3,prostate,"FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
92,SPP,ZNF143,LPIN3,stemcells,ZNF143 IP - H1 cells
93,SPP,REST,LPIN3,cns,"REST IP - SK cells, REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells"
94,SPP,EGR1,LPIN3,liver,EGR1 IP - MCF7 cells
95,SPP,MAX,LPIN3,cns,MAX IP - SK-N-SH cells
96,SPP,TEAD4,LPIN3,leukocytes,TEAD4 IP - K562 cells
97,SPP,JUND,LPIN3,stemcells,JUND IP - H1 cells
98,SPP,TCF12,LPIN3,stemcells,TCF12 IP - H1 cells
99,SPP,E2F6,LPIN3,lung,E2F6 IP - A549 cells
100,SPP,ATF3,LPIN3,leukocytes,"ATF3 IP - K562 cells, ATF3 IP - GM12878 cells"
101,SPP,USF1,LPIN3,uterus,USF1 IP - ECC1 cells
102,SPP,CTCF,LPIN3,colon,"CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Rep 1 , CTCF IP - Rep 2 , CTCF IP - HCT116 cells, CTCF IP - Rep 3 , CTCF IP - Caco "
103,SPP,GATA1,LPIN3,hspcs,"GATA1 IP - PBDE cells, Rep 1"
104,SPP,ZNF384,LPIN3,leukocytes,ZNF384 IP - K562 cells
105,SPP,STAT5A,LPIN3,leukocytes,STAT5A IP - GM12878 cells
106,SPP,FOXH1,LPIN3,stemcells,FOXH1 ChIP-Seq - Escs
107,SPP,ZNF263,LPIN3,kidney,ZNF263 IP - HEK293 cells
108,SPP,TCF12,LPIN3,uterus,TCF12 IP - ECC1 cells
109,SPP,MYB,LPIN3,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - MOLT3"
110,SPP,GATA2,LPIN3,hspcs,GATA2 IP
111,SPP,R1881,LPIN3,prostate,"GABPA IP | R1881, CON KD + R1881 | FOXA1 ChIP-Seq"
112,SPP,USF1,LPIN3,colon,USF1 IP - HCT116 cells
113,SPP,MAX,LPIN3,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells"
114,SPP,ZKSCAN1,LPIN3,uterus,ZKSCAN1 IP - HeLa cells
115,SPP,TEAD4,LPIN3,uterus,TEAD4 IP - ECC1 cells
116,SPP,TCF12,LPIN3,cns,TCF12 IP - SK-N-SH cells
117,SPP,ERG,LPIN3,prostate,ERG ChIP-Seq
118,SPP,MAZ,LPIN3,uterus,MAZ IP - HeLa cells
119,SPP,CTCF,LPIN3,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
120,SPP,ZBTB7A,LPIN3,leukocytes,ZBTB7A IP - SK-N-SH cells
121,SPP,ZNF143,LPIN3,uterus,ZNF143 IP - HeLa cells
122,SPP,PAX5,LPIN3,leukocytes,"PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
123,SPP,MAX,LPIN3,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
124,SPP,EGR1,LPIN3,leukocytes,EGR1 IP - K562 cells
125,SPP,CEBPB,LPIN3,lung,CEBPB ChIP-Seq - IMR90
126,SPP,TBP,LPIN3,leukocytes,TBP IP - K562 cells
127,SPP,STAT3,LPIN3,mammarygland,"STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
128,SPP,GABPA,LPIN3,stemcells,GABPA IP - H1 cells
129,SPP,FOXH1,LPIN3,embryonictissue,FOXH1 IP - endoderm
130,SPP,SP1,LPIN3,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
131,SPP,MYBL2,LPIN3,liver,MYBL2 IP - HepG2 cells
132,SPP,SIX5,LPIN3,lung,SIX5 IP | DEX - A549 cells
