,Database,TF,TargetGene,Tissue,Experiment
10,SPP,YY1,LIPE,stemcells,YY1 IP - H1 cells
11,SPP,SMAD1,LIPE,hspcs,SMAD1 IP - Rep 3
12,SPP,SP1,LIPE,leukocytes,SP1 IP - GM12878 cells
13,SPP,MAZ,LIPE,liver,MAZ IP - HepG2 cells
14,SPP,CTCF,LIPE,skin,"CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 "
15,SPP,GATA1,LIPE,leukocytes,GATA1 ChIP-Seq - SC266
16,SPP,CTCF,LIPE,cns,"CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - NHA cells , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 "
17,SPP,GATA6,LIPE,stomach,"GATA6 IP - YCC3, GATA6 IP - AGS"
18,SPP,MAX,LIPE,leukocytes,"MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 2"
19,SPP,TP53,LIPE,bone,"TP53 IP | NUTL3 - SJSA-1, TP53 IP | TP53EE/RR OE, TP53 IP | TP53 OE, TP53 IP | TP53RR OE, TP53 IP - Rep 2"
20,SPP,FOXA1,LIPE,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
21,SPP,FOS,LIPE,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells"
22,SPP,4HT,LIPE,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 12 h, MYC IP | 4HT - MCF10A cells, STAT3 IP | 4HT - MCF10 cells, 36 h, E2F4 IP | 4HT - MCF10 cells"
23,SPP,CTCF,LIPE,lung,"CTCF IP - SAEC cells, Rep 1 , CTCF IP - NHLF cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - HPF cells, Rep 2 , CTCF IP - A549 cells, CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells, CTCF IP - A549 cells, Rep 2 "
24,SPP,TP73,LIPE,bone,"TP73 IP - alpha isoform, Rep 1"
25,SPP,CEBPB,LIPE,lung,"CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549"
26,SPP,KLF11,LIPE,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
27,SPP,FOXP1,LIPE,prostate,FOXP1 ChIP-Seq
28,SPP,GATA3,LIPE,cns,GATA3 IP - SK-N-SH cells
29,SPP,SPI1,LIPE,leukocytes,"SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP - GM12891 cells, SPI1 IP, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP - GM12878 cells, Rep 2 "
30,SPP,TCF21,LIPE,vasculature,TCF21 IP
31,SPP,RELA,LIPE,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
32,SPP,TNF,LIPE,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells"
33,SPP,R1881,LIPE,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2"
34,SPP,CTCF,LIPE,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 13 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 4 "
35,SPP,CTCF,LIPE,stemcells,"CTCF IP - Rep 5 , CTCF IP - Rep 1 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - Rep 7 , CTCF IP - H1 cells , CTCF IP - Rep 4 , CTCF IP - Rep 2 , CTCF IP - Rep 6 "
36,SPP,ATF3,LIPE,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
37,SPP,TCF7L2,LIPE,mammarygland,TCF7L2 ChIP-Seq
38,SPP,FOSL2,LIPE,lung,FOSL2 IP - A549 cells
39,SPP,FOSL2,LIPE,liver,FOSL2 IP - HepG2 cells
40,SPP,BHLHE40,LIPE,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
41,SPP,HIF1A,LIPE,bone,HIF1A IP
42,SPP,ETS1,LIPE,leukocytes,ETS1 IP
43,SPP,FOXM1,LIPE,leukocytes,FOXM1 IP - GM12878 cells
44,SPP,MYC,LIPE,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 1"
45,SPP,IFNG,LIPE,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 3"
46,SPP,MAFK,LIPE,liver,"MAFK IP - HepG2 cells, Rep 2"
47,SPP,GATA3,LIPE,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - MCF-7 cells, GATA3 IP - T47D cells"
48,SPP,HOXA4,LIPE,colon,HOXA4 IP 
49,SPP,UBTF,LIPE,leukocytes,UBTF IP - K562 cells
50,SPP,CTCF,LIPE,heart,"CTCF IP - myocytes cells, Rep 2 , CTCF IP - myocytes cells, Rep 1 , CTCF IP - HCF cells "
51,SPP,FOXA1,LIPE,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
52,SPP,DEX,LIPE,lung,"FOXA1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells"
53,SPP,CTCF,LIPE,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 "
54,SPP,ZBTB7A,LIPE,leukocytes,ZBTB7A IP - SK-N-SH cells
