,Database,TF,TargetGene,Tissue,Experiment
100,SPP,ZEB1,GDPD1,liver,ZEB1 IP - HepG2 cells
101,SPP,MAZ,GDPD1,leukocytes,MAZ IP - K562 cells
102,SPP,SRF,GDPD1,colon,SRF IP - HCT116 cells
103,SPP,ELF3,GDPD1,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
104,SPP,TEAD4,GDPD1,stemcells,TEAD4 IP - H1 cells
105,SPP,HMGN3,GDPD1,leukocytes,HMGN3 IP - K562 cells
106,SPP,MAX,GDPD1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
107,SPP,TEAD4,GDPD1,mammarygland,"TEAD4 IP - Rep 2, TEAD4 IP - Rep 1"
108,SPP,ATF2,GDPD1,stemcells,ATF2 IP - H1 cells
109,SPP,CTCF,GDPD1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
110,SPP,ERG,GDPD1,leukocytes,ERG IP - Rep 1
111,SPP,MXI1,GDPD1,liver,MXI1 IP - HepG2 cells
112,SPP,FOXP2,GDPD1,cns,FOXP2 IP - PFSK-1 cells
113,SPP,ZBTB7A,GDPD1,liver,ZBTB7A IP - HepG2 cells
114,SPP,IRF1,GDPD1,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
115,SPP,POU2F2,GDPD1,leukocytes,POU2F2 IP - GM12878 cells
116,SPP,MAX,GDPD1,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells"
117,SPP,ZNF143,GDPD1,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
118,SPP,ATF3,GDPD1,leukocytes,ATF3 IP - K562 cells
119,SPP,TEAD4,GDPD1,uterus,TEAD4 IP - ECC1 cells
120,SPP,EBF1,GDPD1,leukocytes,EBF1 IP - GM12878 cells
121,SPP,E2F1,GDPD1,prostate,HES6 OE | E2F1 ChIP-Seq - Rep 1
122,SPP,HES6,GDPD1,prostate,HES6 OE | E2F1 ChIP-Seq - Rep 1
123,SPP,YY1,GDPD1,liver,YY1 IP - HepG2 cells
124,SPP,IRF1,GDPD1,pancreas,IRF1 IP
125,SPP,ZNF143,GDPD1,stemcells,ZNF143 IP - H1 cells
126,SPP,FOXM1,GDPD1,leukocytes,FOXM1 IP - GM12878 cells
127,SPP,GABPA,GDPD1,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
128,SPP,MXI1,GDPD1,cns,MXI1 IP - SK-N-SH cells 
129,SPP,ELF1,GDPD1,mammarygland,ELF1 IP - MCF7 cells
130,SPP,E2F1,GDPD1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
131,SPP,MXI1,GDPD1,uterus,MXI1 IP - HeLa cells
132,SPP,GLI2,GDPD1,colon,GLI2 IP 
133,SPP,HEY1,GDPD1,liver,HEY1 IP - HepG2 cells
134,SPP,SRF,GDPD1,mammarygland,SRF IP - MCF7 cells
135,SPP,YY1,GDPD1,cns,YY1 IP | ATRA - SK-N-SH cells
136,SPP,ATRA,GDPD1,cns,YY1 IP | ATRA - SK-N-SH cells
137,SPP,ELF1,GDPD1,colon,ELF1 IP - HCT116 cells
138,SPP,JUND,GDPD1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
139,SPP,TAL1,GDPD1,colon,TAL1 IP 
140,SPP,TEAD4,GDPD1,liver,TEAD4 IP - HepG2 cells
141,SPP,MXI1,GDPD1,leukocytes,MXI1 IP - GM12878 cells
142,SPP,CEBPB,GDPD1,bone,"CEBPB IP, CEBPB IP"
143,SPP,MYBL2,GDPD1,liver,MYBL2 IP - HepG2 cells
144,SPP,REST,GDPD1,mammarygland,REST IP - MCF7 cells
145,SPP,EGR1,GDPD1,colon,EGR1 IP - HCT116 cells
146,SPP,E2F6,GDPD1,lung,E2F6 IP - A549 cells
147,SPP,MAZ,GDPD1,uterus,MAZ IP - HeLa cells
148,SPP,GATA3,GDPD1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
149,SPP,SPI1,GDPD1,leukocytes,SPI1 IP
150,SPP,MAX,GDPD1,stemcells,MAX IP - H1 cells
151,SPP,FORSK,GDPD1,liver,CEBPB IP | FORSK - HepG2 cells
152,SPP,MAX,GDPD1,colon,MAX IP - HCT116 cells
153,SPP,JUND,GDPD1,cns,JUND IP - SK-N-SH cells 
154,SPP,ZNF263,GDPD1,kidney,ZNF263 IP - HEK293 cells
155,SPP,RUNX1,GDPD1,leukocytes,RUNX1 IP
156,SPP,JUN,GDPD1,colon,JUN IP 
