,Database,TF,TargetGene,Tissue,Experiment
110,SPP,DEX,PNPLA7,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
111,SPP,ELF3,PNPLA7,pancreas,"ELF3 IP, ELF3 IP"
112,SPP,CTCF,PNPLA7,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
113,SPP,RELA,PNPLA7,adiposetissue,"RELA IP, RELA IP, RELA IP"
114,SPP,ZNF263,PNPLA7,kidney,ZNF263 IP - HEK293 cells
115,SPP,SP1,PNPLA7,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
116,SPP,CEBPB,PNPLA7,mammarygland,CEBPB IP - MCF7 cells
117,SPP,GABPA,PNPLA7,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
118,SPP,CEBPB,PNPLA7,colon,"CEBPB IP, CEBPB IP - HCT116 cells"
119,SPP,E2F6,PNPLA7,stemcells,E2F6 IP - H1 cells
120,SPP,MAZ,PNPLA7,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
121,SPP,CTCF,PNPLA7,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
122,SPP,MAZ,PNPLA7,uterus,MAZ IP - HeLa cells
123,SPP,PIAS1,PNPLA7,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
124,SPP,BHLHE40,PNPLA7,lung,BHLHE40 IP - A549 cells
125,SPP,CTCF,PNPLA7,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
126,SPP,GABPA,PNPLA7,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
127,SPP,ATF3,PNPLA7,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
128,SPP,KLF5,PNPLA7,pancreas,FOXA1 IP | KLF5 KO
129,SPP,YY1,PNPLA7,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
130,SPP,TCF12,PNPLA7,stemcells,TCF12 IP - H1 cells
131,SPP,JUND,PNPLA7,leukocytes,JUND IP - K562 cells
132,SPP,STAT3,PNPLA7,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h"
133,SPP,CREB1,PNPLA7,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP | DEX - A549 cells"
134,SPP,CEBPB,PNPLA7,stemcells,CEBPB IP
135,SPP,CEBPA,PNPLA7,leukocytes,CEBPA IP
136,SPP,FOXA2,PNPLA7,lung,FOXA2 IP - A549 cells
137,SPP,JUND,PNPLA7,liver,JUND IP - HepG2 cells
138,SPP,SRF,PNPLA7,colon,SRF IP - HCT116 cells
139,SPP,E2F6,PNPLA7,lung,E2F6 IP - A549 cells
140,SPP,USF1,PNPLA7,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
141,SPP,FOS,PNPLA7,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
142,SPP,E2F6,PNPLA7,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
143,SPP,SP1,PNPLA7,liver,SP1 IP - HepG2 cells
144,SPP,USF2,PNPLA7,uterus,USF2 IP - HeLa cells
145,SPP,JUN,PNPLA7,leukocytes,"JUN IP - K562 cells, Rep 1"
146,SPP,EBF1,PNPLA7,adiposetissue,"EBF1 IP, EBF1 IP"
147,SPP,CREB1,PNPLA7,stemcells,CREB1 IP - H1 cells
148,SPP,ZBTB7A,PNPLA7,uterus,ZBTB7A IP - ECC1 cells
149,SPP,NFKB1,PNPLA7,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
150,SPP,CTCF,PNPLA7,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
151,SPP,YY1,PNPLA7,liver,YY1 IP - HepG2 cells
152,SPP,REST,PNPLA7,leukocytes,REST IP - K562 cells
153,SPP,IRF1,PNPLA7,colon,IRF1 IP 
154,SPP,POU2F1,PNPLA7,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
155,SPP,TP53,PNPLA7,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
156,SPP,ATRA,PNPLA7,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
157,SPP,FOSL1,PNPLA7,leukocytes,FOSL1 IP - K562 cells
158,SPP,JUN,PNPLA7,colon,JUN IP 
159,SPP,ELF1,PNPLA7,cns,ELF1 IP - SK-N-SH cells
160,SPP,FOXA2,PNPLA7,liver,"FOXA2 ChIP-Seq - Biol Rep 3, Tech Rep 1, FOXA2 IP - HepG2 cells"
161,SPP,E2F1,PNPLA7,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
162,SPP,FORSK,PNPLA7,liver,CEBPB IP | FORSK - HepG2 cells
163,SPP,MAZ,PNPLA7,liver,MAZ IP - HepG2 cells
164,SPP,ZNF143,PNPLA7,uterus,ZNF143 IP - HeLa cells
165,SPP,USF2,PNPLA7,liver,USF2 IP - HepG2 cells
166,SPP,MXI1,PNPLA7,cns,MXI1 IP - SK-N-SH cells 
167,SPP,ATF3,PNPLA7,leukocytes,ATF3 IP - K562 cells
168,SPP,TCF12,PNPLA7,leukocytes,TCF12 IP - GM12878 cells
169,SPP,NFYA,PNPLA7,uterus,NFYA IP - HeLa cells
170,SPP,MXI1,PNPLA7,uterus,MXI1 IP - HeLa cells
171,SPP,IRF1,PNPLA7,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 6 h"
172,SPP,IFNA1,PNPLA7,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h"
173,SPP,MAX,PNPLA7,vasculature,MAX IP - HUVEC cells
174,SPP,MYC,PNPLA7,mammarygland,"MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
175,SPP,ZNF143,PNPLA7,stemcells,ZNF143 IP - H1 cells
176,SPP,TNF,PNPLA7,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
177,SPP,ELF1,PNPLA7,liver,ELF1 IP - HepG2 cells
178,SPP,SP1,PNPLA7,stemcells,SP1 IP - H1 cells
179,SPP,MYC,PNPLA7,uterus,MYC IP - HeLa cells
180,SPP,BHLHE40,PNPLA7,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
181,SPP,BATF,PNPLA7,leukocytes,BATF IP - GM12878 cells
182,SPP,FOXA1,PNPLA7,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
183,SPP,FOXP2,PNPLA7,cns,FOXP2 IP - PFSK-1 cells
184,SPP,CTCF,PNPLA7,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
185,SPP,CEBPB,PNPLA7,leukocytes,CEBPB ChIP-Seq - K562
186,SPP,PBX3,PNPLA7,cns,PBX3 IP - SK-N-SH cells
187,SPP,MXI1,PNPLA7,lung,MXI1 IP - IMR cells
188,SPP,TEAD4,PNPLA7,leukocytes,TEAD4 IP - K562 cells
189,SPP,MXI1,PNPLA7,stemcells,MXI1 IP - H1 cells
190,SPP,SP1,PNPLA7,colon,SP1 IP - HCT116 cells
191,SPP,USF1,PNPLA7,uterus,USF1 IP - ECC1 cells
192,SPP,USF2,PNPLA7,stemcells,USF2 IP - H1 cells
193,SPP,USF1,PNPLA7,liver,USF1 IP - HepG2 cells
194,SPP,TBP,PNPLA7,stemcells,TBP IP - H1 cells
195,SPP,USF1,PNPLA7,colon,USF1 IP - HCT116 cells
196,SPP,ELF1,PNPLA7,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
197,SPP,ELF1,PNPLA7,mammarygland,ELF1 IP - MCF7 cells
198,SPP,DHT,PNPLA7,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
199,SPP,ROSI,PNPLA7,leukocytes,ROSI | SPI1 ChIP-Seq
200,SPP,E2F1,PNPLA7,uterus,"E2F1 IP - HeLa cells, Rep 2"
201,SPP,MAX,PNPLA7,cns,MAX IP - SK-N-SH cells
202,SPP,TEAD4,PNPLA7,uterus,TEAD4 IP - ECC1 cells
203,SPP,BCL3,PNPLA7,leukocytes,BCL3 IP - GM12878 cells
204,SPP,ATF1,PNPLA7,leukocytes,ATF1 IP - K562 cells
205,SPP,REST,PNPLA7,liver,"REST IP - HepG2 cells, Rep 2"
206,SPP,TFAP4,PNPLA7,leukocytes,TFAP4 IP - Rep 1
207,SPP,ERG,PNPLA7,prostate,ERG ChIP-Seq
208,SPP,FOSL2,PNPLA7,liver,FOSL2 IP - HepG2 cells
209,SPP,USF1,PNPLA7,stemcells,USF1 IP - H1 cells
210,SPP,HEY1,PNPLA7,liver,HEY1 IP - HepG2 cells
211,SPP,MAX,PNPLA7,colon,MAX IP - HCT116 cells
212,SPP,GATA4,PNPLA7,stomach,GATA4 IP - AGS
213,SPP,RELA,PNPLA7,leukocytes,"RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA"
214,SPP,BAY082,PNPLA7,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
