,Database,TF,TargetGene,Tissue,Experiment
88,SPP,USF1,DHCR7,colon,USF1 IP - HCT116 cells
89,SPP,MXI1,DHCR7,liver,MXI1 IP - HepG2 cells
90,SPP,SP1,DHCR7,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells"
91,SPP,KLF11,DHCR7,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
92,SPP,ROSI,DHCR7,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
93,SPP,MYC,DHCR7,colon,MYC IP - DTT
94,SPP,CEBPB,DHCR7,bone,"CEBPB IP, CEBPB IP"
95,SPP,FOXA1,DHCR7,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
96,SPP,KLF5,DHCR7,pancreas,"ELF3 IP | KLF5 KO, KLF5 IP"
97,SPP,CEBPB,DHCR7,colon,"CEBPB IP, CEBPB IP | 125DVD3"
98,SPP,MXI1,DHCR7,uterus,MXI1 IP - HeLa cells
99,SPP,ATF3,DHCR7,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells, ATF3 IP"
100,SPP,STAT3,DHCR7,leukocytes,"STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY10"
101,SPP,TP53,DHCR7,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
102,SPP,DEX,DHCR7,lung,"CTCF IP | DEX - A549 cells , CREB1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
103,SPP,USF2,DHCR7,stemcells,USF2 IP - H1 cells
104,SPP,JUN,DHCR7,leukocytes,"JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
105,SPP,IRF3,DHCR7,uterus,IRF3 IP - HeLa cells
106,SPP,GABPA,DHCR7,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - HL cells, GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 1"
107,SPP,GATA2,DHCR7,hspcs,GATA2 IP
108,SPP,MAFF,DHCR7,leukocytes,MAFF IP - K562 cells
109,SPP,EGR1,DHCR7,liver,EGR1 IP - MCF7 cells
110,SPP,SMAD1,DHCR7,hspcs,SMAD1 IP - Rep 2
111,SPP,ETV5,DHCR7,colon,ETV5 IP 
112,SPP,ARNT,DHCR7,kidney,ARNT IP
113,SPP,MXI1,DHCR7,cns,MXI1 IP - SK-N-SH cells 
114,SPP,TP53,DHCR7,bone,"TP53 IP, TP53 IP | TP53EE/RR OE, TP53 IP | NUTL3"
115,SPP,MXI1,DHCR7,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
116,SPP,CREB1,DHCR7,colon,CREB1 IP 
117,SPP,TCF12,DHCR7,lung,TCF12 IP - A549 cells
118,SPP,ELF1,DHCR7,liver,ELF1 IP - HepG2 cells
119,SPP,GABPA,DHCR7,stemcells,GABPA IP - H1 cells
120,SPP,CEBPA,DHCR7,leukocytes,"CEBPA IP - U-937 cells, Rep 1 , CEBPA IP, CEBPA IP - U-937 cells, Rep 2 "
121,SPP,GATA3,DHCR7,cns,GATA3 IP - SK-N-SH cells
122,SPP,E2F6,DHCR7,lung,E2F6 IP - A549 cells
123,SPP,E2F1,DHCR7,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
124,SPP,BICALU,DHCR7,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3"
125,SPP,STAT3,DHCR7,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
126,SPP,MAZ,DHCR7,uterus,MAZ IP - HeLa cells
127,SPP,EGR1,DHCR7,leukocytes,EGR1 IP - K562 cells
128,SPP,FORSK,DHCR7,liver,CEBPB IP | FORSK - HepG2 cells
129,SPP,GATA2,DHCR7,prostate,"GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq"
130,SPP,TP53,DHCR7,stemcells,TP53 IP - DNA damage
131,SPP,EGR1,DHCR7,stemcells,EGR1 IP - H1 cells
132,SPP,MAX,DHCR7,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
133,SPP,GABPA,DHCR7,liver,"GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
134,SPP,PBX3,DHCR7,leukocytes,PBX3 IP - GM12878 cells
135,SPP,MAX,DHCR7,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
136,SPP,NFYB,DHCR7,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
137,SPP,ELF1,DHCR7,colon,ELF1 IP - HCT116 cells
138,SPP,MYC,DHCR7,uterus,MYC IP - HeLa cells
139,SPP,SMARCC1,DHCR7,uterus,SMARCC1 IP - HeLa cells
140,SPP,TCF7L2,DHCR7,mammarygland,TCF7L2 ChIP-Seq
141,SPP,ATF1,DHCR7,leukocytes,ATF1 IP - K562 cells
142,SPP,CTCF,DHCR7,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 "
143,SPP,JUND,DHCR7,liver,JUND IP - HepG2 cells
144,SPP,NFKB1,DHCR7,leukocytes,NFKB1 IP - Rep 2
145,SPP,TFAP4,DHCR7,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
146,SPP,MYC,DHCR7,liver,MYC IP
147,SPP,USF1,DHCR7,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
148,SPP,CREB1,DHCR7,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 2, CREB1 IP - A549 cells, Rep 1"
149,SPP,GATA2,DHCR7,vasculature,GATA2 IP - HUVEC cells
150,SPP,MAX,DHCR7,vasculature,MAX IP - HUVEC cells
151,SPP,TCF3,DHCR7,leukocytes,TCF3 IP - GM12878 cells
152,SPP,EBF1,DHCR7,leukocytes,EBF1 IP - GM12878 cells
153,SPP,ZEB1,DHCR7,pancreas,ZEB1 IP
154,SPP,ZEB1,DHCR7,liver,ZEB1 IP - HepG2 cells
155,SPP,ELF1,DHCR7,cns,ELF1 IP - SK-N-SH cells
156,SPP,JUN,DHCR7,colon,JUN IP 
157,SPP,RUNX1,DHCR7,leukocytes,SPI1 IP | RUNX1 KD
158,SPP,CTCF,DHCR7,cns,CTCF IP - SK-N-SH cells 
159,SPP,GABPA,DHCR7,uterus,GABPA IP - HeLa cells
160,SPP,SP1,DHCR7,colon,SP1 IP - HCT116 cells
161,SPP,CEBPB,DHCR7,mammarygland,CEBPB IP - MCF7 cells
162,SPP,TAL1,DHCR7,colon,TAL1 IP 
163,SPP,NFYC,DHCR7,colon,NFYC IP 
164,SPP,EGR1,DHCR7,uterus,EGR1 IP - ECC1 cells
165,SPP,CREB1,DHCR7,uterus,CREB1 IP - ECC1 cells
166,SPP,CTCF,DHCR7,stemcells,CTCF IP - H1 cells 
167,SPP,NFYB,DHCR7,uterus,NFYB IP - HeLa cells
168,SPP,ATF2,DHCR7,colon,ATF2 IP 
169,SPP,IRF1,DHCR7,colon,IRF1 IP 
170,SPP,ZNF384,DHCR7,leukocytes,ZNF384 IP - GM12878 cells
171,SPP,CREB1,DHCR7,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
172,SPP,GATA2,DHCR7,cns,GATA2 ChIP-Seq SH-SY5Y
173,SPP,SP2,DHCR7,leukocytes,SP2 IP - K562 cells
174,SPP,ZEB1,DHCR7,leukocytes,ZEB1 IP - GM12878 cells
175,SPP,FOXP1,DHCR7,prostate,DHT | FOXP1 ChIP-Seq
176,SPP,HOXA4,DHCR7,colon,HOXA4 IP 
177,SPP,YY1,DHCR7,cns,YY1 IP | ATRA - SK-N-SH cells
178,SPP,ATRA,DHCR7,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
179,SPP,MAX,DHCR7,stemcells,MAX IP - H1 cells
180,SPP,GABPA,DHCR7,cns,GABPA IP - SK-N-SH cells
181,SPP,ATF2,DHCR7,stemcells,ATF2 IP - H1 cells
182,SPP,ELF1,DHCR7,lung,ELF1 IP - A549 cells
183,SPP,ZNF143,DHCR7,leukocytes,ZNF143 IP - GM12878 cells
184,SPP,NFYA,DHCR7,leukocytes,NFYA IP - K562 cells
185,SPP,ZNF83,DHCR7,colon,ZNF83 IP 
186,SPP,FOXA2,DHCR7,stemcells,FOXA2 IP - ES D7
187,SPP,CEBPB,DHCR7,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
188,SPP,MEF2B,DHCR7,kidney,MEF2B IP | MEF2B OE - Rep 2
189,SPP,TP53,DHCR7,lung,"TP53 IP - propapoptic, Rep 1"
190,SPP,MAX,DHCR7,colon,MAX IP - HCT116 cells
191,SPP,PIAS1,DHCR7,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
192,SPP,ELF1,DHCR7,mammarygland,ELF1 IP - MCF7 cells
