,Database,TF,TargetGene,Tissue,Experiment
36,SPP,MEF2B,HMGCS1,kidney,"MEF2B IP | MEF2B OE - Rep 2, MEF2B IP | MEF2B OE - Rep 1, MEF2B IP | MEF2B D83V OE - Rep 1"
37,SPP,STAT3,HMGCS1,leukocytes,"STAT3 IP - OCI-LY19, STAT3 IP - U-2932, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-2, STAT3 IP - OCI-LY7, STAT3 IP - OCI-LY10"
38,SPP,AR,HMGCS1,prostate,"AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1"
39,SPP,JUNB,HMGCS1,colon,JUNB IP 
40,SPP,MAX,HMGCS1,cns,MAX IP - SK-N-SH cells
41,SPP,E2F1,HMGCS1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
42,SPP,BICALU,HMGCS1,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
43,SPP,CEBPB,HMGCS1,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells"
44,SPP,FOS,HMGCS1,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h"
45,SPP,REST,HMGCS1,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
46,SPP,GABPA,HMGCS1,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, Rep 3 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 2 , GABPA IP - GM12878 cells"
47,SPP,DEX,HMGCS1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, JUN IP | DEX, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
48,SPP,STAT3,HMGCS1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
49,SPP,4HT,HMGCS1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 12 h, MYC IP | 4HT - MCF10A cells, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 36 h"
50,SPP,CTCF,HMGCS1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
51,SPP,ELF1,HMGCS1,liver,ELF1 IP - HepG2 cells
52,SPP,CTCF,HMGCS1,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
53,SPP,ZNF263,HMGCS1,kidney,ZNF263 IP - HEK293 cells
54,SPP,SRF,HMGCS1,mammarygland,SRF IP - MCF7 cells
55,SPP,CTCF,HMGCS1,mammarygland,"CTCF IP - HMEC cells , CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF7 cells, CTCF IP - T47D cells, CTCF IP - HMF cells, Rep 2 "
56,SPP,CEBPB,HMGCS1,leukocytes,"CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562"
57,SPP,CREB1,HMGCS1,uterus,CREB1 IP - ECC1 cells
58,SPP,CTCF,HMGCS1,colon,"CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 1 "
59,SPP,REST,HMGCS1,uterus,REST IP - ECC1 cells
60,SPP,ZNF143,HMGCS1,leukocytes,"ZNF143 IP - K562 cells, ZNF143 IP - GM12878 cells"
61,SPP,TP53,HMGCS1,lung,"TP53 IP - propapoptic, Rep 1"
62,SPP,REST,HMGCS1,leukocytes,"REST IP - GM12878 cells, Rep 1, REST IP - GM12878 cells, Rep 12 , REST IP - GM12878 cells, Rep 2, REST IP - K562 cells"
63,SPP,USF1,HMGCS1,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
64,SPP,JUN,HMGCS1,liver,JUN IP - HepG2 cells
65,SPP,CREB1,HMGCS1,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP, CREB1 IP, CREB1 IP - K562 cells"
66,SPP,MTA3,HMGCS1,leukocytes,MTA3 IP - GM12878 cells
67,SPP,NFYA,HMGCS1,leukocytes,"NFYA IP - K562 cells, NFYA IP - GM12878 cells"
68,SPP,JUND,HMGCS1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
