,Database,TF,TargetGene,Tissue,Experiment
10,SPP,CTCF,LSS,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 "
11,SPP,MYC,LSS,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 2, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h"
12,SPP,IFNG,LSS,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5"
13,SPP,FOXA2,LSS,lung,FOXA2 IP - A549 cells
14,SPP,CTCF,LSS,liver,"CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells "
15,SPP,RELA,LSS,lung,"RELA IP | TNF, RELA IP | DEX + TNF - Rep 1"
16,SPP,TNF,LSS,lung,RELA IP | TNF
17,SPP,CTCF,LSS,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
18,SPP,CTCF,LSS,mammarygland,"CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - T47D cells, CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 "
19,SPP,CTCF,LSS,cns,"CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK-N-SH cells "
20,SPP,MXI1,LSS,leukocytes,MXI1 IP - GM12878 cells
21,SPP,BHLHE40,LSS,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
22,SPP,CTCF,LSS,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells "
23,SPP,SP1,LSS,liver,SP1 IP - HepG2 cells
24,SPP,STAT1,LSS,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 5"
25,SPP,IRF1,LSS,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h"
26,SPP,MAX,LSS,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
27,SPP,FOS,LSS,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 4 h"
28,SPP,4HT,LSS,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 4 h"
29,SPP,CTCF,LSS,lung,"CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 1 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF ChIP-Seq - A549"
30,SPP,CREB1,LSS,prostate,"CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl"
31,SPP,E2F1,LSS,uterus,"E2F1 IP - HeLa cells, Rep 2"
32,SPP,CTCF,LSS,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 "
33,SPP,REST,LSS,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
34,SPP,DEX,LSS,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells"
35,SPP,YY1,LSS,cns,YY1 IP | ATRA - SK-N-SH cells
36,SPP,ATRA,LSS,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
37,SPP,E2F6,LSS,uterus,E2F6 IP - HeLa cells
38,SPP,E2F1,LSS,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
39,SPP,CTCF,LSS,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
40,SPP,NFYA,LSS,uterus,NFYA IP - HeLa cells
41,SPP,TCF12,LSS,stemcells,TCF12 IP - H1 cells
42,SPP,E2F6,LSS,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
43,SPP,USF1,LSS,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
44,SPP,MYB,LSS,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4"
45,SPP,FOXA1,LSS,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
46,SPP,CTCF,LSS,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
47,SPP,ZBTB7A,LSS,uterus,ZBTB7A IP - ECC1 cells
48,SPP,PAX5,LSS,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 2"
49,SPP,CTCF,LSS,colon,"CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - Rep 2 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Caco-2 cells, Rep 1 "
50,SPP,MAX,LSS,vasculature,MAX IP - HUVEC cells
51,SPP,STAT3,LSS,leukocytes,"STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY10, STAT3 IP - U-2932"
52,SPP,CTCF,LSS,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 10 , CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 4 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 13 , CTCF IP - HEL 92.1.7 cells, Rep 2 "
53,SPP,FOXA1,LSS,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, EtOH | FOXA1 ChIP-Seq - , DHT | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl"
54,SPP,NFKB2,LSS,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
55,SPP,CREB1,LSS,liver,"CREB1 IP - HepG2 cells, CREB1 IP, CREB1 IP"
56,SPP,STAT3,LSS,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
57,SPP,R1881,LSS,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
58,SPP,PIAS1,LSS,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1
59,SPP,SP1,LSS,stemcells,SP1 IP - H1 cells
60,SPP,JUND,LSS,leukocytes,JUND IP - K562 cells
61,SPP,MYC,LSS,stemcells,MYC IP - H1 cells
62,SPP,CTCF,LSS,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
63,SPP,MAX,LSS,leukocytes,"MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2"
64,SPP,USF1,LSS,liver,USF1 IP - HepG2 cells
65,SPP,CTCF,LSS,stemcells,"CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 3 , CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - H1 cells, CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 5 "
66,SPP,JUND,LSS,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
67,SPP,RUNX1,LSS,leukocytes,RUNX1 IP
68,SPP,IFNA1,LSS,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min"
69,SPP,TCF21,LSS,vasculature,"TCF21 IP, TCF21 IP"
70,SPP,EGR1,LSS,stemcells,EGR1 IP - H1 cells
71,SPP,ETS1,LSS,leukocytes,ETS1 IP - K562 cells
72,SPP,EGR1,LSS,uterus,EGR1 IP - ECC1 cells
73,SPP,NFYB,LSS,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
74,SPP,ERG,LSS,leukocytes,ERG IP - Rep 1
75,SPP,REST,LSS,stemcells,"REST IP - H1 cells, Rep 1"
76,SPP,CTCF,LSS,bone,"CTCF IP, CTCF IP - Osteoblasts "
77,SPP,REST,LSS,cns,"REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK1 cells, Rep 2"
78,SPP,USF2,LSS,liver,USF2 IP - HepG2 cells
79,SPP,SP1,LSS,colon,SP1 IP - HCT116 cells
80,SPP,NFKB1,LSS,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
81,SPP,NFYB,LSS,uterus,NFYB IP - HeLa cells
82,SPP,CTCF,LSS,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
83,SPP,CREB1,LSS,leukocytes,CREB1 IP - GM12878 cells
84,SPP,MAX,LSS,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
85,SPP,YY1,LSS,leukocytes,"YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells"
86,SPP,TCF3,LSS,leukocytes,TCF3 IP - GM12878 cells
87,SPP,EGR1,LSS,colon,EGR1 IP - HCT116 cells
88,SPP,ZBTB7A,LSS,leukocytes,ZBTB7A IP - SK-N-SH cells
89,SPP,MAZ,LSS,uterus,MAZ IP - HeLa cells
90,SPP,FOXA2,LSS,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - Rep 5 , FOXA2 IP - ES D7"
91,SPP,RELA,LSS,adiposetissue,"RELA IP, RELA IP, RELA IP"
92,SPP,E2F6,LSS,lung,E2F6 IP - A549 cells
93,SPP,GATA1,LSS,hspcs,"GATA1 IP - PBDE cells, Rep 1"
94,SPP,TCF12,LSS,leukocytes,TCF12 IP - GM12878 cells
95,SPP,DEX; TNF,LSS,lung,RELA IP | DEX + TNF - Rep 1
96,SPP,CEBPB,LSS,lung,CEBPB ChIP-Seq - IMR90
97,SPP,FOSL2,LSS,liver,FOSL2 IP - HepG2 cells
98,SPP,MAZ,LSS,lung,MAZ IP - IMR cells
99,SPP,USF1,LSS,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
100,SPP,RELA,LSS,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
101,SPP,TNF,LSS,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12878 cells"
102,SPP,BHLHE40,LSS,liver,"BHLHE40 IP - SK-N-SH cells, BHLHE40 IP - HepG2 cells"
103,SPP,KLF11,LSS,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 2"
104,SPP,ROSI,LSS,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
105,SPP,HEY1,LSS,liver,HEY1 IP - HepG2 cells
106,SPP,SREBF2,LSS,liver,SREBF2 IP | PRAV - HepG2 cells
107,SPP,PRAV,LSS,liver,SREBF2 IP | PRAV - HepG2 cells
108,SPP,MYC,LSS,bone,"MYC IP, MYC IP"
109,SPP,CEBPB,LSS,stemcells,CEBPB IP
110,SPP,SP1,LSS,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
111,SPP,MAX,LSS,colon,MAX IP - HCT116 cells
112,SPP,MYC,LSS,mammarygland,"MYC IP, MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
113,SPP,MAX,LSS,cns,MAX IP - SK-N-SH cells
114,SPP,SRF,LSS,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 4 , SRF IP - Rep 6 , SRF IP - Rep 1 "
115,SPP,POU2F2,LSS,leukocytes,POU2F2 IP - Rep 2
116,SPP,MXI1,LSS,cns,MXI1 IP - SK-N-SH cells 
117,SPP,MYC,LSS,lung,MYC IP - A549 cells
118,SPP,MXI1,LSS,uterus,MXI1 IP - HeLa cells
119,SPP,JUN,LSS,leukocytes,"JUN IP - K562 cells, Rep 2"
120,SPP,CTCF,LSS,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
121,SPP,UBTF,LSS,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
122,SPP,NFYA,LSS,leukocytes,NFYA IP - K562 cells
123,SPP,CEBPB,LSS,leukocytes,CEBPB IP
124,SPP,CEBPB,LSS,uterus,CEBPB ChIP-Seq - HeLaS3
125,SPP,EGR1,LSS,leukocytes,"EGR1 IP - K562 cells, EGR1 IP - GM12878 cells, Rep 1"
126,SPP,USF1,LSS,stemcells,USF1 IP - H1 cells
127,SPP,DHT,LSS,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
128,SPP,GABPA,LSS,stemcells,GABPA IP - H1 cells
129,SPP,MAX,LSS,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
130,SPP,GATA4,LSS,stomach,GATA4 IP - AGS
131,SPP,BHLHE40,LSS,lung,BHLHE40 IP - A549 cells
132,SPP,ATF3,LSS,colon,ATF3 IP - HCT116 cells
133,SPP,TEAD4,LSS,stemcells,TEAD4 IP - H1 cells
134,SPP,IRF4,LSS,leukocytes,IRF4 IP
135,SPP,TCF12,LSS,cns,TCF12 IP - SK-N-SH cells
136,SPP,ZBTB7A,LSS,liver,ZBTB7A IP - HepG2 cells
137,SPP,RUNX1,LSS,hspcs,RUNX1
138,SPP,SMAD1,LSS,hspcs,SMAD1 IP - Rep 3
139,SPP,USF2,LSS,uterus,USF2 IP - HeLa cells
140,SPP,EBF1,LSS,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
141,SPP,YY1,LSS,uterus,YY1 IP - ECC1 cells
142,SPP,TP53,LSS,lung,"TP53 IP - propapoptic, Rep 1"
143,SPP,HEY1,LSS,leukocytes,HEY1 IP - K562 cells
144,SPP,FOXA1,LSS,stemcells,FOXA1 IP - Rep 5 
145,SPP,RUNX1T1,LSS,leukocytes,RUNX1T1 IP
146,SPP,YY1,LSS,stemcells,YY1 IP - H1 cells
147,SPP,IRF1,LSS,colon,IRF1 IP 
148,SPP,ZNF263,LSS,kidney,ZNF263 IP - HEK293 cells
149,SPP,PBX3,LSS,cns,PBX3 IP - SK-N-SH cells
150,SPP,ZNF143,LSS,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
151,SPP,TP53,LSS,bone,TP53 IP | TP53EE/RR OE
152,SPP,MYC,LSS,liver,MYC IP
153,SPP,DHT,LSS,prostate,DHT | FOXA1 ChIP-Seq
154,SPP,ZNF143,LSS,stemcells,ZNF143 IP - H1 cells
155,SPP,TAL1,LSS,leukocytes,TAL1 IP - MOLT3
156,SPP,SP1,LSS,lung,SP1 IP - A549 cells
157,SPP,HMGN3,LSS,leukocytes,HMGN3 IP - K562 cells
158,SPP,REST,LSS,leukocytes,REST IP - K562 cells
159,SPP,CTCF,LSS,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
160,SPP,CREB1,LSS,stemcells,CREB1 IP - H1 cells
161,SPP,FOXA2,LSS,embryonictissue,FOXA2 IP - Rep 2
162,SPP,MXI1,LSS,liver,MXI1 IP - HepG2 cells
163,SPP,BAY082,LSS,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
164,SPP,USF1,LSS,uterus,USF1 IP - ECC1 cells
165,SPP,ZNF143,LSS,uterus,ZNF143 IP - HeLa cells
166,SPP,MYC,LSS,uterus,MYC IP - HeLa cells
167,SPP,USF1,LSS,colon,USF1 IP - HCT116 cells
168,SPP,E2F4,LSS,leukocytes,E2F4 IP - K562 cells
169,SPP,MXI1,LSS,lung,MXI1 IP - IMR cells
170,SPP,FOXA2,LSS,liver,FOXA2 IP - HepG2 cells
171,SPP,TEAD4,LSS,leukocytes,TEAD4 IP - K562 cells
172,SPP,EGR1,LSS,liver,EGR1 IP - MCF7 cells
173,SPP,MAZ,LSS,liver,MAZ IP - HepG2 cells
