,Database,TF,TargetGene,Tissue,Experiment
124,SPP,SIX5,TM7SF2,lung,SIX5 IP | DEX - A549 cells
125,SPP,DHT,TM7SF2,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
126,SPP,FOXA1,TM7SF2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
127,SPP,MXI1,TM7SF2,stemcells,MXI1 IP - H1 cells
128,SPP,MXI1,TM7SF2,lung,MXI1 IP - IMR cells
129,SPP,NFYA,TM7SF2,uterus,NFYA IP - HeLa cells
130,SPP,TEAD4,TM7SF2,colon,TEAD4 IP - HCT116 cells
131,SPP,TNF,TM7SF2,leukocytes,"RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
132,SPP,REST,TM7SF2,stemcells,"REST IP - H1 cells, Rep 1"
133,SPP,JUN,TM7SF2,liver,JUN IP - HepG2 cells
134,SPP,JUND,TM7SF2,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
135,SPP,MAX,TM7SF2,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells"
136,SPP,ZKSCAN1,TM7SF2,uterus,ZKSCAN1 IP - HeLa cells
137,SPP,CREB1,TM7SF2,colon,CREB1 IP 
138,SPP,FOXP2,TM7SF2,cns,"FOXP2 IP - SK cells, FOXP2 IP - PFSK-1 cells"
139,SPP,ETS1,TM7SF2,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
140,SPP,SRF,TM7SF2,leukocytes,"SRF IP - K562 cells, SRF IP - SK-N-SH cells, SRF IP - GM12878 cells, Rep 2"
141,SPP,FOS,TM7SF2,leukocytes,FOS IP - K562 cells
142,SPP,CTCF,TM7SF2,sensory,"CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
