,Database,TF,TargetGene,Tissue,Experiment
18,SPP,FOXA1,HADH,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1"
19,SPP,17BE2,HADH,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
20,SPP,CREB1,HADH,uterus,CREB1 IP - ECC1 cells
21,SPP,CREB1,HADH,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
22,SPP,STAT5A,HADH,leukocytes,STAT5A IP - K562 cells
23,SPP,FOS,HADH,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells"
24,SPP,4HT,HADH,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
25,SPP,CREB1,HADH,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2"
26,SPP,FOXA1,HADH,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, CON KD + R1881 | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
27,SPP,RBPJ,HADH,leukocytes,RBPJ IP | COMPE - wash
28,SPP,COMPE,HADH,leukocytes,RBPJ IP | COMPE - wash
29,SPP,MAFF,HADH,leukocytes,MAFF IP - K562 cells
30,SPP,E2F4,HADH,mammarygland,E2F4 IP | 4HT - MCF10 cells
31,SPP,MAX,HADH,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
32,SPP,PBX3,HADH,cns,PBX3 IP - SK-N-SH cells
33,SPP,DEX,HADH,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
34,SPP,CEBPB,HADH,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
35,SPP,SP1,HADH,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 1 "
36,SPP,TCF3,HADH,leukocytes,TCF3 IP - GM12878 cells
37,SPP,GATA1,HADH,hspcs,"GATA1 IP - Rep 3, GATA1 IP - Rep 2, GATA1 IP - Rep 1"
38,SPP,MYB,HADH,leukocytes,"MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3"
39,SPP,GABPA,HADH,leukocytes,"GABPA IP - GM12878 cells, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 2"
40,SPP,MYC,HADH,leukocytes,"MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
41,SPP,MAZ,HADH,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
42,SPP,TP73,HADH,bone,"TP73 IP - beta isoform, Rep 2, TP73 IP - alpha isoform, Rep 1, TP73 IP - beta isoform, Rep 1"
43,SPP,TBP,HADH,liver,TBP IP - HepG2 cells
44,SPP,SP1,HADH,liver,SP1 IP - HepG2 cells
45,SPP,USF2,HADH,leukocytes,USF2 IP - GM12878 cells
46,SPP,FOXM1,HADH,mammarygland,FOXM1 IP | THSP - DS006
47,SPP,ETS1,HADH,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
48,SPP,JUND,HADH,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
49,SPP,MAFK,HADH,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
50,SPP,TCF12,HADH,cns,TCF12 IP - SK-N-SH cells
51,SPP,TCF12,HADH,uterus,TCF12 IP - ECC1 cells
52,SPP,FOXA2,HADH,lung,FOXA2 IP - A549 cells
53,SPP,TP53,HADH,bone,"TP53 IP | NUTL3, TP53 IP | TP53 OE, TP53 IP | NUTL3 - SJSA-1, TP53 IP | TP53EE/RR OE"
54,SPP,NUTL3,HADH,bone,TP53 IP | NUTL3
55,SPP,MAX,HADH,stemcells,MAX IP - H1 cells
56,SPP,YY1,HADH,colon,YY1 IP - HCT116 cells
57,SPP,EBF1,HADH,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
58,SPP,NFYB,HADH,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
59,SPP,RELA,HADH,adiposetissue,"RELA IP, RELA IP, RELA IP, RELA IP"
60,SPP,YY1,HADH,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 1"
61,SPP,JUND,HADH,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
62,SPP,KLF11,HADH,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
63,SPP,MAZ,HADH,uterus,MAZ IP - HeLa cells
64,SPP,CEBPB,HADH,uterus,"CEBPB IP - ECC1 cells, CEBPB ChIP-Seq - HeLaS3"
65,SPP,SP1,HADH,lung,SP1 IP - A549 cells
66,SPP,YY1,HADH,liver,YY1 IP - HepG2 cells
67,SPP,HES6,HADH,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
68,SPP,GABPA,HADH,liver,GABPA IP - HepG2 cells
69,SPP,FOXA2,HADH,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5"
70,SPP,ATF1,HADH,leukocytes,ATF1 IP - K562 cells
71,SPP,MYC,HADH,colon,MYC IP - DTT
72,SPP,MYC,HADH,stemcells,MYC IP - Rep 2 
73,SPP,CEBPB,HADH,bone,CEBPB IP
74,SPP,SP1,HADH,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
75,SPP,JUN,HADH,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
76,SPP,REST,HADH,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
77,SPP,R1881,HADH,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
78,SPP,PIAS1,HADH,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
79,SPP,TAL1,HADH,leukocytes,"TAL1 IP - K562 cells, TAL1 IP - MOLT3"
80,SPP,TEAD4,HADH,uterus,TEAD4 IP - ECC1 cells
81,SPP,ERG,HADH,leukocytes,ERG IP - Rep 1
82,SPP,MAX,HADH,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
83,SPP,HMGN3,HADH,leukocytes,HMGN3 IP - K562 cells
84,SPP,ATF3,HADH,colon,"ATF3 IP | CAMPTO, ATF3 IP, ATF3 IP - HCT116 cells"
85,SPP,ELF1,HADH,colon,ELF1 IP - HCT116 cells
86,SPP,MAFK,HADH,lung,MAFK IP - IMR cells
87,SPP,GTF2B,HADH,uterus,"GTF2B IP - Rep 3, GTF2B IP - DTT, Rep 1, GTF2B IP - Rep 2"
88,SPP,MYC,HADH,uterus,MYC IP - HeLa cells
89,SPP,USF1,HADH,stemcells,USF1 IP - H1 cells
90,SPP,CEBPB,HADH,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
91,SPP,CTCF,HADH,leukocytes,"CTCF IP - GM2255 cells, Rep 2 , CTCF ChIP-Seq - GM12878, CTCF IP"
92,SPP,E2F6,HADH,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
93,SPP,BHLHE40,HADH,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
94,SPP,JUND,HADH,leukocytes,JUND IP - K562 cells
95,SPP,USF1,HADH,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
96,SPP,ATRA,HADH,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
97,SPP,CREB1,HADH,lung,"CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2, CREB1 IP | DEX - A549 cells"
98,SPP,E2F4,HADH,leukocytes,"E2F4 IP - GM12878 cells, E2F4 IP - K562 cells"
99,SPP,AR,HADH,prostate,WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1
100,SPP,PDX1,HADH,pancreas,PDX1 IP
101,SPP,IRF4,HADH,leukocytes,IRF4 IP
102,SPP,GATA2,HADH,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
103,SPP,CUX1,HADH,leukocytes,CUX1 IP - GM12878 cells
104,SPP,E2F4,HADH,uterus,E2F4 IP - HeLa cells
