,Database,TF,TargetGene,Tissue,Experiment
42,SPP,IFNA1,ST3GAL3,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
43,SPP,MAX,ST3GAL3,leukocytes,"MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, Rep 1"
44,SPP,FOS,ST3GAL3,vasculature,FOS IP - HUVEC cells
45,SPP,STAT3,ST3GAL3,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
46,SPP,4HT,ST3GAL3,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h"
47,SPP,ROSI,ST3GAL3,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
48,SPP,TBP,ST3GAL3,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
49,SPP,FOSL1,ST3GAL3,mammarygland,FOSL1 IP
50,SPP,MAX,ST3GAL3,cns,MAX IP - SK-N-SH cells
51,SPP,CTCF,ST3GAL3,skin,"CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 "
52,SPP,E2F1,ST3GAL3,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
53,SPP,FOXA1,ST3GAL3,mammarygland,DHT | FOXA1 ChIP-Seq
54,SPP,DHT,ST3GAL3,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
55,SPP,RELA,ST3GAL3,adiposetissue,RELA IP
56,SPP,E2F1,ST3GAL3,prostate,"E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4"
57,SPP,DHT,ST3GAL3,prostate,"DHT | FOXA1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
58,SPP,REST,ST3GAL3,leukocytes,"REST IP - K562 cells, REST IP - HL60 cells"
59,SPP,CREB1,ST3GAL3,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
60,SPP,YY1,ST3GAL3,liver,YY1 IP - HepG2 cells
61,SPP,BICALU,ST3GAL3,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1"
62,SPP,HES6,ST3GAL3,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1"
63,SPP,FOXA1,ST3GAL3,pancreas,"FOXA1 IP, FOXA1 IP | KLF5 KO, FOXA1 IP"
64,SPP,POU2F1,ST3GAL3,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
65,SPP,ELF1,ST3GAL3,colon,ELF1 IP - HCT116 cells
66,SPP,CTCF,ST3GAL3,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 "
67,SPP,GATA1,ST3GAL3,hspcs,"GATA1 IP - Rep 4, GATA1 IP - PBDE cells, Rep 1"
68,SPP,CTCF,ST3GAL3,bone,CTCF IP - Osteoblasts 
69,SPP,BCL3,ST3GAL3,lung,BCL3 IP - A549 cells
70,SPP,JUN,ST3GAL3,mammarygland,JUN IP - Rep 1
71,SPP,BHLHE40,ST3GAL3,leukocytes,BHLHE40 IP - K562 cells
72,SPP,RELA,ST3GAL3,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells"
73,SPP,TNF,ST3GAL3,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells"
74,SPP,FOXM1,ST3GAL3,leukocytes,FOXM1 IP - GM12878 cells
75,SPP,FOS,ST3GAL3,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
76,SPP,REST,ST3GAL3,cns,"REST IP - SK-N-SH cells, REST IP - PFSK1 cells, Rep 2, REST IP - SK cells, REST IP - U87 cells"
77,SPP,TCF12,ST3GAL3,cns,TCF12 IP - SK-N-SH cells
78,SPP,TCF12,ST3GAL3,uterus,TCF12 IP - ECC1 cells
79,SPP,BAY082,ST3GAL3,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
80,SPP,TCF12,ST3GAL3,leukocytes,TCF12 IP - GM12878 cells
81,SPP,SIX2,ST3GAL3,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
82,SPP,E2F4,ST3GAL3,mammarygland,E2F4 IP | 4HT - MCF10 cells
83,SPP,R1881,ST3GAL3,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1"
84,SPP,YY1,ST3GAL3,colon,YY1 IP - HCT116 cells
85,SPP,ZEB1,ST3GAL3,liver,ZEB1 IP - HepG2 cells
86,SPP,E2F6,ST3GAL3,uterus,E2F6 IP - HeLa cells
87,SPP,SATB1,ST3GAL3,liver,SATB1 IP
88,SPP,MAX,ST3GAL3,colon,MAX IP - HCT116 cells
89,SPP,HEY1,ST3GAL3,leukocytes,HEY1 IP - K562 cells
90,SPP,ZBTB7A,ST3GAL3,leukocytes,ZBTB7A IP - SK-N-SH cells
91,SPP,REST,ST3GAL3,liver,"REST IP - HepG2 cells, Rep 2"
92,SPP,HOXA6,ST3GAL3,colon,HOXA6 IP 
93,SPP,CTCF,ST3GAL3,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
94,SPP,NFYC,ST3GAL3,colon,NFYC IP 
95,SPP,JUND,ST3GAL3,stemcells,JUND IP - H1 cells
96,SPP,EBF1,ST3GAL3,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
97,SPP,E2F6,ST3GAL3,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
98,SPP,CTCF,ST3GAL3,lung,"CTCF IP - A549 cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - HPF cells, Rep 1 "
99,SPP,FOXA2,ST3GAL3,liver,FOXA2 IP - HepG2 cells
100,SPP,HMGN3,ST3GAL3,leukocytes,HMGN3 IP - K562 cells
101,SPP,GABPA,ST3GAL3,cns,GABPA IP - SK-N-SH cells
102,SPP,STAT1,ST3GAL3,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3"
103,SPP,GATA2,ST3GAL3,hspcs,GATA2 IP
104,SPP,E2F6,ST3GAL3,stemcells,E2F6 IP - H1 cells
105,SPP,ATF3,ST3GAL3,colon,ATF3 IP - HCT116 cells
106,SPP,SMARCC1,ST3GAL3,uterus,SMARCC1 IP - HeLa cells
107,SPP,FOS,ST3GAL3,uterus,FOS IP - HeLa cells
108,SPP,REST,ST3GAL3,pancreas,"REST IP - Panc1 cells, Rep 3"
109,SPP,JUN,ST3GAL3,vasculature,JUN IP - HUVEC cells
110,SPP,SP2,ST3GAL3,stemcells,SP2 IP - H1 cells
111,SPP,MAZ,ST3GAL3,liver,MAZ IP - HepG2 cells
112,SPP,CTCF,ST3GAL3,cns,"CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 "
113,SPP,MAX,ST3GAL3,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
114,SPP,YY1,ST3GAL3,uterus,YY1 IP - ECC1 cells
115,SPP,FOXP2,ST3GAL3,cns,FOXP2 IP - PFSK-1 cells
116,SPP,TAL1,ST3GAL3,leukocytes,TAL1 IP - K562 cells
117,SPP,MXI1,ST3GAL3,liver,MXI1 IP - HepG2 cells
118,SPP,FOSL2,ST3GAL3,lung,FOSL2 IP - A549 cells
119,SPP,TP63,ST3GAL3,lung,TP63 IP - HCC95
120,SPP,TBP,ST3GAL3,liver,TBP IP - HepG2 cells
121,SPP,CREB1,ST3GAL3,lung,CREB1 IP | DEX - A549 cells
122,SPP,DEX,ST3GAL3,lung,"CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , FOXA1 IP | DEX - A549 cells"
123,SPP,JUND,ST3GAL3,lung,JUND IP - A549 cells
124,SPP,FOXA1,ST3GAL3,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
125,SPP,FOS,ST3GAL3,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
126,SPP,MAX,ST3GAL3,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
127,SPP,SMAD1,ST3GAL3,hspcs,SMAD1 IP - Rep 3
128,SPP,TP53,ST3GAL3,bone,TP53 IP | NUTL3 - SJSA-1
129,SPP,GABPA,ST3GAL3,leukocytes,"GABPA IP - Jurkat, Rep 2, GABPA IP - K562 cells, GABPA IP - Jurkat, Rep 1"
130,SPP,E2F4,ST3GAL3,uterus,E2F4 IP - HeLa cells
131,SPP,CTCF,ST3GAL3,colon,"CTCF IP - HCT116 cells, Rep 1 "
132,SPP,NFYB,ST3GAL3,uterus,NFYB IP - HeLa cells
133,SPP,NFYB,ST3GAL3,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
134,SPP,TCF7L2,ST3GAL3,mammarygland,TCF7L2 ChIP-Seq
135,SPP,HEY1,ST3GAL3,liver,HEY1 IP - HepG2 cells
136,SPP,SP2,ST3GAL3,leukocytes,SP2 IP - K562 cells
137,SPP,RUNX1,ST3GAL3,leukocytes,RUNX1 IP
138,SPP,CTCF,ST3GAL3,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
139,SPP,KLF5,ST3GAL3,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
140,SPP,PAX5,ST3GAL3,leukocytes,"PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
141,SPP,NFYA,ST3GAL3,leukocytes,NFYA IP - K562 cells
142,SPP,MAX,ST3GAL3,vasculature,MAX IP - HUVEC cells
143,SPP,YY1,ST3GAL3,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
144,SPP,ATRA,ST3GAL3,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
145,SPP,MXI1,ST3GAL3,lung,MXI1 IP - IMR cells
146,SPP,MAZ,ST3GAL3,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
147,SPP,CTCF,ST3GAL3,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 "
148,SPP,GATA4,ST3GAL3,stomach,GATA4 IP - AGS
149,SPP,NFKB1,ST3GAL3,leukocytes,NFKB1 IP - Rep 2
150,SPP,ELF3,ST3GAL3,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP"
151,SPP,IRF4,ST3GAL3,leukocytes,IRF4 IP
152,SPP,CREB1,ST3GAL3,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
153,SPP,SP1,ST3GAL3,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 1 "
154,SPP,MEF2C,ST3GAL3,leukocytes,MEF2C IP - GM12878 cells
155,SPP,SRF,ST3GAL3,colon,SRF IP - HCT116 cells
156,SPP,MYC,ST3GAL3,mammarygland,"MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
157,SPP,USF1,ST3GAL3,cns,USF1 IP | ATRA - SK-N-SH cells
158,SPP,JUN,ST3GAL3,leukocytes,"JUN IP - K562 cells, Rep 1"
159,SPP,RELA,ST3GAL3,colon,RELA IP 
160,SPP,TCF3,ST3GAL3,leukocytes,TCF3 IP - GM12878 cells
161,SPP,YY1,ST3GAL3,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
162,SPP,MYC,ST3GAL3,bone,MYC IP
163,SPP,MTA3,ST3GAL3,leukocytes,MTA3 IP - GM12878 cells
164,SPP,ATF2,ST3GAL3,colon,ATF2 IP 
165,SPP,JUN,ST3GAL3,colon,JUN IP 
166,SPP,CEBPB,ST3GAL3,lung,CEBPB ChIP-Seq - IMR90
167,SPP,SP2,ST3GAL3,liver,SP2 IP - HepG2 cells
168,SPP,PBX3,ST3GAL3,cns,PBX3 IP - SK-N-SH cells
169,SPP,ZNF143,ST3GAL3,leukocytes,ZNF143 IP - GM12878 cells
170,SPP,RUNX1T1,ST3GAL3,leukocytes,RUNX1T1 IP
171,SPP,CTCF,ST3GAL3,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 "
172,SPP,GATA3,ST3GAL3,cns,GATA3 IP - SK-N-SH cells
173,SPP,ZBTB7A,ST3GAL3,liver,ZBTB7A IP - HepG2 cells
174,SPP,CREB1,ST3GAL3,colon,CREB1 IP 
175,SPP,KLF5,ST3GAL3,stomach,KLF5 IP - KATOIII
176,SPP,MAFK,ST3GAL3,lung,MAFK IP - IMR cells
177,SPP,JUND,ST3GAL3,liver,JUND IP - HepG2 cells
178,SPP,SP1,ST3GAL3,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
179,SPP,PIAS1,ST3GAL3,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
180,SPP,MYBL2,ST3GAL3,liver,MYBL2 IP - HepG2 cells
181,SPP,MAX,ST3GAL3,stemcells,MAX IP - H1 cells
182,SPP,IRF1,ST3GAL3,colon,IRF1 IP 
183,SPP,REST,ST3GAL3,stemcells,"REST IP - H1 cells, Rep 1"
184,SPP,EGR1,ST3GAL3,colon,EGR1 IP - HCT116 cells
185,SPP,SP1,ST3GAL3,lung,SP1 IP - A549 cells
186,SPP,E2F3,ST3GAL3,colon,E2F3 IP 
187,SPP,ETS1,ST3GAL3,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
188,SPP,MEF2B,ST3GAL3,kidney,"MEF2B IP | MEF2B D83V OE - Rep 1, MEF2B IP | MEF2B OE - Rep 2"
189,SPP,PBX3,ST3GAL3,lung,PBX3 IP - A549 cells
190,SPP,FOXA2,ST3GAL3,embryonictissue,FOXA2 IP - Rep 2
191,SPP,TBP,ST3GAL3,stemcells,TBP IP - H1 cells
192,SPP,JUND,ST3GAL3,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
193,SPP,FOXP1,ST3GAL3,leukocytes,"FOXP1 IP - OCI-LY10, FOXP1 IP - HT"
194,SPP,CEBPB,ST3GAL3,uterus,CEBPB ChIP-Seq - HeLaS3
195,SPP,GTF2B,ST3GAL3,lung,GTF2B IP
196,SPP,REST,ST3GAL3,lung,REST IP - A549 cells
197,SPP,YY1,ST3GAL3,lung,YY1 IP - A549 cells
198,SPP,TEAD4,ST3GAL3,stemcells,TEAD4 IP - H1 cells
199,SPP,SP1,ST3GAL3,liver,SP1 IP - HepG2 cells
200,SPP,BCL3,ST3GAL3,leukocytes,BCL3 IP - GM12878 cells
201,SPP,STAT3,ST3GAL3,uterus,STAT3 IP - HeLa cells
202,SPP,FOXA1,ST3GAL3,lung,FOXA1 IP | DEX - A549 cells
