,Database,TF,TargetGene,Tissue,Experiment
10,SPP,STAT1,B4GALT5,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 5"
11,SPP,IFNG,B4GALT5,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, MYC IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 3, STAT1 IP - Rep 5"
12,SPP,CTCF,B4GALT5,lung,"CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells"
13,SPP,E2F6,B4GALT5,stemcells,E2F6 IP - H1 cells
14,SPP,MAZ,B4GALT5,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
15,SPP,ETS1,B4GALT5,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
16,SPP,ELF3,B4GALT5,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP, ELF3 IP"
17,SPP,KLF5,B4GALT5,pancreas,"ELF3 IP | KLF5 KO, FOXA1 IP | KLF5 KO, KLF5 IP"
18,SPP,ELF1,B4GALT5,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
19,SPP,MYC,B4GALT5,liver,MYC IP
20,SPP,MYC,B4GALT5,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1"
21,SPP,MAX,B4GALT5,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
22,SPP,MAFK,B4GALT5,uterus,MAFK IP - HeLa cells
23,SPP,JUND,B4GALT5,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
24,SPP,FOSL1,B4GALT5,mammarygland,FOSL1 IP
25,SPP,ATF2,B4GALT5,stemcells,ATF2 IP - H1 cells
26,SPP,NFKB2,B4GALT5,leukocytes,NFKB2 IP - Rep 2
27,SPP,ATF3,B4GALT5,colon,"ATF3 IP | CAMPTO, ATF3 IP, ATF3 IP - HCT116 cells"
28,SPP,CEBPB,B4GALT5,mammarygland,CEBPB IP - MCF7 cells
29,SPP,ERG,B4GALT5,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h"
30,SPP,DHT,B4GALT5,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
31,SPP,SP1,B4GALT5,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells"
32,SPP,FOXA1,B4GALT5,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
33,SPP,DEX,B4GALT5,lung,"FOXA1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells"
34,SPP,R1881,B4GALT5,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, GATA2 KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GABPA IP | R1881, R1881 | FOXA1 ChIP-Seq - Rep 2"
35,SPP,MAFK,B4GALT5,leukocytes,MAFK IP - K562 cells
36,SPP,USF1,B4GALT5,liver,USF1 IP - HepG2 cells
37,SPP,KLF11,B4GALT5,adiposetissue,"KLF11 ChIP-Seq, Rep 2"
38,SPP,BCL3,B4GALT5,leukocytes,BCL3 IP - GM12878 cells
39,SPP,ZNF143,B4GALT5,leukocytes,"ZNF143 IP - K562 cells, ZNF143 IP - GM12878 cells"
40,SPP,MAX,B4GALT5,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
41,SPP,MAX,B4GALT5,stemcells,MAX IP - H1 cells
42,SPP,E2F1,B4GALT5,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1"
43,SPP,BICALU,B4GALT5,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1"
44,SPP,HES6,B4GALT5,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
45,SPP,NFATC1,B4GALT5,leukocytes,NFATC1 IP - GM12878 cells
46,SPP,FOXA1,B4GALT5,pancreas,"FOXA1 IP, FOXA1 IP | KLF5 KO, FOXA1 IP"
47,SPP,GATA2,B4GALT5,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
48,SPP,EGR1,B4GALT5,colon,EGR1 IP - HCT116 cells
49,SPP,MYC,B4GALT5,uterus,MYC IP - HeLa cells
50,SPP,GABPA,B4GALT5,liver,GABPA IP - HepG2 cells
51,SPP,FOS,B4GALT5,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h"
52,SPP,4HT,B4GALT5,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h"
53,SPP,TEAD4,B4GALT5,leukocytes,TEAD4 IP - K562 cells
54,SPP,MAFF,B4GALT5,leukocytes,MAFF IP - K562 cells
55,SPP,FOSL2,B4GALT5,mammarygland,FOSL2 IP - MCF7 cells
56,SPP,GATA3,B4GALT5,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
57,SPP,IRF1,B4GALT5,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 3"
58,SPP,RELA,B4GALT5,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM12891 cells"
59,SPP,BAY082,B4GALT5,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
60,SPP,ZNF143,B4GALT5,stemcells,ZNF143 IP - H1 cells
61,SPP,POU2F2,B4GALT5,leukocytes,POU2F2 IP - GM12878 cells
62,SPP,HEY1,B4GALT5,leukocytes,HEY1 IP - K562 cells
63,SPP,STAT5B,B4GALT5,leukocytes,"STAT5B IP | H9, Rep 2"
64,SPP,H9,B4GALT5,leukocytes,"STAT5B IP | H9, Rep 2"
65,SPP,TEAD1,B4GALT5,cns,TEAD1 IP - Rep 1
66,SPP,DEX,B4GALT5,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
67,SPP,YY1,B4GALT5,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
68,SPP,ATRA,B4GALT5,cns,YY1 IP | ATRA - SK-N-SH cells
69,SPP,ELF1,B4GALT5,colon,ELF1 IP - HCT116 cells
70,SPP,TCF7L2,B4GALT5,mammarygland,TCF7L2 ChIP-Seq
71,SPP,GTF2B,B4GALT5,uterus,"GTF2B IP | RO306, GTF2B IP - Rep 3, GTF2B IP - Rep 2"
72,SPP,RO306,B4GALT5,uterus,GTF2B IP | RO306
73,SPP,ZEB1,B4GALT5,liver,ZEB1 IP - HepG2 cells
74,SPP,FOXA1,B4GALT5,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
75,SPP,TEAD4,B4GALT5,colon,TEAD4 IP - HCT116 cells
76,SPP,PIAS1,B4GALT5,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
77,SPP,SMARCC1,B4GALT5,uterus,SMARCC1 IP - HeLa cells
78,SPP,KLF5,B4GALT5,stomach,KLF5 IP - KATOIII
79,SPP,CEBPB,B4GALT5,leukocytes,"CEBPB IP | oxLDL  - Rep 208, CEBPB IP, CEBPB ChIP-Seq - K562"
80,SPP,IRF4,B4GALT5,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
81,SPP,EBF1,B4GALT5,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
82,SPP,YY1,B4GALT5,leukocytes,"YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2"
83,SPP,GATA3,B4GALT5,cns,GATA3 IP - SK-N-SH cells
84,SPP,BHLHE40,B4GALT5,liver,BHLHE40 IP - HepG2 cells
85,SPP,CTCF,B4GALT5,hspcs,"CTCF IP - Erythroid cells, Rep 2, CTCF IP - Erythroid cells, Rep 1"
86,SPP,CEBPB,B4GALT5,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
87,SPP,MAX,B4GALT5,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells"
88,SPP,YY1,B4GALT5,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
89,SPP,FOXM1,B4GALT5,mammarygland,FOXM1 IP | THSP - DS006
90,SPP,REST,B4GALT5,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - SK cells, REST IP - U87 cells"
91,SPP,ZBTB7A,B4GALT5,liver,ZBTB7A IP - HepG2 cells
92,SPP,IFNA1,B4GALT5,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h"
93,SPP,E2F4,B4GALT5,leukocytes,E2F4 IP - K562 cells
94,SPP,MYC,B4GALT5,bone,"MYC IP, MYC IP"
95,SPP,AR,B4GALT5,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq"
96,SPP,JUN,B4GALT5,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
97,SPP,REST,B4GALT5,pancreas,"REST IP - Panc1 cells, Rep 3"
98,SPP,CREB1,B4GALT5,prostate,"CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1"
99,SPP,RUNX1,B4GALT5,hspcs,RUNX1
100,SPP,JUND,B4GALT5,uterus,JUND IP - HeLa cells
101,SPP,CTCF,B4GALT5,vasculature,"CTCF IP - HUVEC cells, Rep 1 "
102,SPP,FOXA2,B4GALT5,stemcells,FOXA2 IP - ES D5
103,SPP,JUN,B4GALT5,mammarygland,"JUN IP, JUN IP - Rep 2, JUN IP | CPDA, JUN IP - Rep 1"
104,SPP,MYC,B4GALT5,mammarygland,DHT | MYC ChIP-Seq
105,SPP,DHT,B4GALT5,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
106,SPP,JUND,B4GALT5,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
107,SPP,JUND,B4GALT5,vasculature,JUND IP
108,SPP,JUND,B4GALT5,leukocytes,JUND IP - K562 cells
109,SPP,E2F6,B4GALT5,lung,E2F6 IP - A549 cells
110,SPP,CREB1,B4GALT5,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
111,SPP,MAX,B4GALT5,lung,MAX IP - A549 cells
112,SPP,EGR1,B4GALT5,stemcells,EGR1 IP - H1 cells
113,SPP,TEAD4,B4GALT5,stemcells,TEAD4 IP - H1 cells
114,SPP,MXI1,B4GALT5,uterus,MXI1 IP - HeLa cells
115,SPP,RELA,B4GALT5,adiposetissue,"RELA IP, RELA IP"
116,SPP,CTCF,B4GALT5,colon,CTCF IP - HCT116 cells
117,SPP,CREB1,B4GALT5,stemcells,CREB1 IP - H1 cells
118,SPP,YY1,B4GALT5,liver,YY1 IP - HepG2 cells
119,SPP,EGR1,B4GALT5,leukocytes,EGR1 IP - K562 cells
120,SPP,MYBL2,B4GALT5,liver,MYBL2 IP - HepG2 cells
121,SPP,FOSL1,B4GALT5,leukocytes,FOSL1 IP - K562 cells
122,SPP,MAFK,B4GALT5,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
123,SPP,JUND,B4GALT5,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
124,SPP,MAFF,B4GALT5,liver,MAFF IP - HepG2 cells
125,SPP,SP1,B4GALT5,lung,SP1 IP - A549 cells
126,SPP,JUND,B4GALT5,colon,JUND IP - HCT116 cells
127,SPP,FOS,B4GALT5,vasculature,FOS IP - HUVEC cells
128,SPP,YY1,B4GALT5,lung,YY1 IP - A549 cells
129,SPP,ZBTB7A,B4GALT5,uterus,ZBTB7A IP - ECC1 cells
130,SPP,TBP,B4GALT5,stemcells,TBP IP - H1 cells
131,SPP,MXI1,B4GALT5,cns,MXI1 IP - SK-N-SH cells 
132,SPP,CEBPB,B4GALT5,uterus,CEBPB ChIP-Seq - HeLaS3
133,SPP,MAZ,B4GALT5,lung,MAZ IP - IMR cells
134,SPP,TCF12,B4GALT5,cns,TCF12 IP - SK-N-SH cells
135,SPP,CPDA,B4GALT5,mammarygland,JUN IP | CPDA
136,SPP,USF1,B4GALT5,colon,USF1 IP - HCT116 cells
137,SPP,CTCF,B4GALT5,pancreas,CTCF IP
138,SPP,FOXA2,B4GALT5,embryonictissue,FOXA2 IP - Rep 2
139,SPP,FOSL1,B4GALT5,colon,FOSL1 IP - HCT116 cells
140,SPP,FOXA1,B4GALT5,stemcells,"FOXA1 IP - Rep 5 , FOXA1 IP - ES D5"
141,SPP,FOSL2,B4GALT5,cns,FOSL2 IP - SK-N-SH cells
142,SPP,BHLHE40,B4GALT5,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
143,SPP,UBTF,B4GALT5,leukocytes,UBTF IP - K562 cells
144,SPP,NFKB1,B4GALT5,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
145,SPP,E2F1,B4GALT5,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
146,SPP,EGR1,B4GALT5,uterus,EGR1 IP - ECC1 cells
147,SPP,GATA1,B4GALT5,hspcs,"GATA1 IP - PBDE cells, Rep 1"
148,SPP,FOXM1,B4GALT5,leukocytes,FOXM1 IP - GM12878 cells
149,SPP,YY1,B4GALT5,uterus,YY1 IP - ECC1 cells
150,SPP,CEBPB,B4GALT5,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
151,SPP,ATF3,B4GALT5,leukocytes,ATF3 IP - K562 cells
152,SPP,SP1,B4GALT5,leukocytes,SP1 IP - GM12878 cells
153,SPP,TAL1,B4GALT5,leukocytes,TAL1 IP - K562 cells
154,SPP,ZBTB7A,B4GALT5,leukocytes,ZBTB7A IP - SK-N-SH cells
155,SPP,GATA2,B4GALT5,hspcs,GATA2 IP
156,SPP,MAX,B4GALT5,cns,MAX IP - SK-N-SH cells
157,SPP,BACH1,B4GALT5,stemcells,BACH1 IP - H1 cells
158,SPP,FOS,B4GALT5,uterus,FOS IP - HeLa cells
159,SPP,BCL11A,B4GALT5,leukocytes,BCL11A IP - GM12878 cells
160,SPP,POU2F1,B4GALT5,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
161,SPP,PAX5,B4GALT5,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
162,SPP,ZKSCAN1,B4GALT5,uterus,ZKSCAN1 IP - HeLa cells
163,SPP,PBX3,B4GALT5,cns,PBX3 IP - SK-N-SH cells
164,SPP,E2F1,B4GALT5,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
165,SPP,TBP,B4GALT5,uterus,TBP IP - HeLa cells
166,SPP,MAZ,B4GALT5,uterus,MAZ IP - HeLa cells
167,SPP,STAT3,B4GALT5,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
168,SPP,REST,B4GALT5,stemcells,"REST IP - H1 cells, Rep 1"
169,SPP,TP53,B4GALT5,mammarygland,TP53 IP
170,SPP,FOXA2,B4GALT5,liver,FOXA2 IP - HepG2 cells
171,SPP,TCF12,B4GALT5,stemcells,TCF12 IP - H1 cells
172,SPP,GABPA,B4GALT5,prostate,GABPA IP | R1881
173,SPP,JUN,B4GALT5,uterus,JUN IP - HeLa cells
174,SPP,CREB1,B4GALT5,lung,CREB1 IP | DEX - A549 cells
175,SPP,GTF2F1,B4GALT5,uterus,GTF2F1 IP - HeLa cells
176,SPP,REST,B4GALT5,liver,"REST IP - HepG2 cells, Rep 2"
177,SPP,IRF1,B4GALT5,pancreas,IRF1 IP
178,SPP,MAX,B4GALT5,colon,MAX IP - HCT116 cells
179,SPP,CEBPB,B4GALT5,colon,CEBPB IP - HCT116 cells
180,SPP,FOXA2,B4GALT5,lung,FOXA2 IP - A549 cells
181,SPP,ZNF143,B4GALT5,uterus,ZNF143 IP - HeLa cells
182,SPP,GATA4,B4GALT5,stomach,GATA4 IP - AGS
183,SPP,JUND,B4GALT5,lung,JUND IP - A549 cells
184,SPP,OTX2,B4GALT5,stemcells,OTX2 IP - Rep 10 
185,SPP,TNF,B4GALT5,leukocytes,RELA IP | TNF - GM12891 cells
186,SPP,FOSL2,B4GALT5,liver,FOSL2 IP - HepG2 cells
187,SPP,CEBPB,B4GALT5,stemcells,CEBPB IP - H1 cells
188,SPP,BATF,B4GALT5,leukocytes,BATF IP - GM12878 cells
189,SPP,CEBPA,B4GALT5,leukocytes,CEBPA IP
190,SPP,TBP,B4GALT5,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
191,SPP,IKZF1,B4GALT5,leukocytes,IKZF1 IP - GM12878 cells
192,SPP,MXI1,B4GALT5,liver,MXI1 IP - HepG2 cells
193,SPP,CREB1,B4GALT5,leukocytes,CREB1 IP - GM12878 cells
194,SPP,KLF4,B4GALT5,stemcells,KLF4 IP
195,SPP,RUNX1,B4GALT5,leukocytes,RUNX1 IP
196,SPP,ZNF76,B4GALT5,kidney,ZNF76 IP | ZNF76 OE
197,SPP,STAT3,B4GALT5,uterus,STAT3 IP - HeLa cells
198,SPP,MAZ,B4GALT5,liver,MAZ IP - HepG2 cells
199,SPP,SP1,B4GALT5,colon,SP1 IP - HCT116 cells
200,SPP,JUN,B4GALT5,vasculature,JUN IP
201,SPP,MTA3,B4GALT5,leukocytes,MTA3 IP - GM12878 cells
202,SPP,TP53,B4GALT5,lung,"TP53 IP - propapoptic, Rep 1"
203,SPP,ZNF143,B4GALT5,colon,ZNF143 IP 
204,SPP,ATF2,B4GALT5,leukocytes,ATF2 IP - GM12878 cells
205,SPP,CTCF,B4GALT5,mammarygland,CTCF IP - MCF7 cells
206,SPP,PDX1,B4GALT5,pancreas,PDX1 IP
207,SPP,HEY1,B4GALT5,liver,HEY1 IP - HepG2 cells
208,SPP,STAT1,B4GALT5,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
